step,S,E,I,R
640,0.17005,0.0255,0.04425,0.7602
641,0.16905,0.02645,0.0431,0.7614
642,0.16825,0.02585,0.0438,0.7621
643,0.16685,0.0257,0.04545,0.762
644,0.16615,0.0257,0.04495,0.7632
645,0.1665,0.025,0.04445,0.76405
646,0.16605,0.0243,0.04545,0.7642
647,0.1659,0.0231,0.0452,0.7658
648,0.16465,0.02365,0.04465,0.76705
649,0.16545,0.0236,0.0445,0.76645
650,0.1658,0.02325,0.04455,0.7664
651,0.16545,0.02345,0.04465,0.76645
652,0.164,0.02405,0.04465,0.7673
653,0.16485,0.02435,0.04355,0.76725
654,0.16445,0.02505,0.04335,0.76715
655,0.16265,0.02495,0.04365,0.76875
656,0.16255,0.02455,0.04385,0.76905
657,0.1629,0.0233,0.0443,0.7695
658,0.163,0.0227,0.0435,0.7708
659,0.16245,0.0238,0.04325,0.7705
660,0.16145,0.0239,0.04325,0.7714
661,0.1607,0.02485,0.04235,0.7721
662,0.15935,0.0257,0.0425,0.77245
663,0.16015,0.02495,0.0428,0.7721
664,0.1595,0.0255,0.04235,0.77265
665,0.1596,0.026,0.04185,0.77255
666,0.16055,0.0238,0.04315,0.7725
667,0.1597,0.02325,0.0439,0.77315
668,0.1588,0.0237,0.04315,0.77435
669,0.15875,0.0238,0.0434,0.77405
670,0.1584,0.02435,0.0427,0.77455
671,0.15855,0.02405,0.04265,0.77475
672,0.1588,0.0236,0.04205,0.77555
673,0.1588,0.0236,0.04185,0.77575
674,0.15795,0.0244,0.0423,0.77535
675,0.15805,0.0238,0.04145,0.7767
676,0.15885,0.0234,0.04135,0.7764
677,0.159,0.0238,0.0406,0.7766
678,0.15905,0.0241,0.03985,0.777
679,0.15955,0.02295,0.0409,0.7766
680,0.16095,0.0211,0.0412,0.77675
681,0.1603,0.02175,0.04085,0.7771
682,0.16075,0.02265,0.03885,0.77775
683,0.15995,0.02315,0.0393,0.7776
684,0.161,0.022,0.0406,0.7764
685,0.1614,0.02235,0.03965,0.7766
686,0.16145,0.0233,0.03915,0.7761
687,0.1619,0.0225,0.0389,0.7767
688,0.16255,0.02275,0.03945,0.77525
689,0.16345,0.0213,0.0401,0.77515
690,0.1644,0.02015,0.04055,0.7749
691,0.16435,0.0207,0.03925,0.7757
692,0.16425,0.0211,0.0397,0.77495
693,0.16345,0.02205,0.0382,0.7763
694,0.1652,0.0208,0.03735,0.77665
695,0.16715,0.01965,0.03695,0.77625
696,0.16765,0.0199,0.0362,0.77625
697,0.1692,0.01995,0.0353,0.77555
698,0.16925,0.01975,0.035,0.776
699,0.16955,0.02,0.03435,0.7761
700,0.16995,0.0201,0.03515,0.7748
701,0.1713,0.01925,0.03555,0.7739
702,0.173,0.0197,0.03585,0.77145
703,0.17335,0.0202,0.0362,0.77025
704,0.1745,0.01975,0.0363,0.76945
705,0.17575,0.0195,0.0363,0.76845
706,0.1757,0.01945,0.03585,0.769
707,0.17755,0.0192,0.036,0.76725
708,0.17775,0.01935,0.03575,0.76715
709,0.1791,0.02005,0.035,0.76585
710,0.1802,0.01905,0.0358,0.76495
711,0.1809,0.0195,0.0358,0.7638
712,0.1807,0.021,0.0348,0.7635
713,0.18045,0.0214,0.0348,0.76335
714,0.18175,0.0213,0.03515,0.7618
715,0.1832,0.0209,0.03555,0.76035
716,0.1831,0.02005,0.03635,0.7605
717,0.1834,0.0199,0.0368,0.7599
718,0.18315,0.02145,0.03635,0.75905
719,0.1829,0.0223,0.03665,0.75815
720,0.1824,0.0232,0.03575,0.75865
721,0.18255,0.02215,0.036,0.7593
722,0.1819,0.0219,0.03535,0.76085
723,0.1802,0.0224,0.03595,0.76145
724,0.17955,0.0221,0.03625,0.7621
725,0.17945,0.02175,0.03735,0.76145
726,0.1789,0.02225,0.03725,0.7616
727,0.1789,0.02225,0.0373,0.76155
728,0.1788,0.02225,0.0373,0.76165
729,0.17745,0.02305,0.03695,0.76255
730,0.1775,0.02265,0.03725,0.7626
