step,S,E,I,R
643,0.16325,0.02415,0.0413,0.7713
644,0.16345,0.02305,0.042,0.7715
645,0.16405,0.0224,0.0424,0.77115
646,0.16415,0.0217,0.0431,0.77105
647,0.1645,0.0217,0.04225,0.77155
648,0.1649,0.0226,0.04185,0.77065
649,0.1643,0.02345,0.04125,0.771
650,0.1648,0.0233,0.0411,0.7708
651,0.1645,0.0233,0.0418,0.7704
652,0.1646,0.02465,0.04115,0.7696
653,0.16505,0.02395,0.04195,0.76905
654,0.16455,0.02525,0.0426,0.7676
655,0.1642,0.0245,0.04335,0.76795
656,0.1645,0.02315,0.0449,0.76745
657,0.16475,0.02375,0.04485,0.76665
658,0.16565,0.02355,0.0439,0.7669
659,0.16395,0.0246,0.04385,0.7676
660,0.16345,0.0256,0.0435,0.76745
661,0.16155,0.0265,0.04425,0.7677
662,0.15995,0.02655,0.0447,0.7688
663,0.1589,0.0262,0.04525,0.76965
664,0.15865,0.02715,0.0435,0.7707
665,0.1585,0.02665,0.04415,0.7707
666,0.1579,0.02645,0.04345,0.7722
667,0.15725,0.02535,0.04485,0.77255
668,0.1551,0.02535,0.045,0.77455
669,0.1548,0.02465,0.04585,0.7747
670,0.1553,0.0243,0.04685,0.77355
671,0.15525,0.0237,0.0468,0.77425
672,0.15385,0.0238,0.0468,0.77555
673,0.1539,0.02445,0.0467,0.77495
674,0.1547,0.02495,0.0461,0.77425
675,0.1537,0.02505,0.0472,0.77405
676,0.15285,0.0248,0.04795,0.7744
677,0.15365,0.02415,0.0474,0.7748
678,0.1542,0.02335,0.04785,0.7746
679,0.15385,0.0239,0.0466,0.77565
680,0.1532,0.02415,0.04695,0.7757
681,0.1531,0.02335,0.0475,0.77605
682,0.1536,0.02265,0.0476,0.77615
683,0.1524,0.02405,0.04655,0.777
684,0.1515,0.02475,0.0462,0.77755
685,0.152,0.02415,0.04565,0.7782
686,0.1523,0.0234,0.0454,0.7789
687,0.15145,0.02465,0.0446,0.7793
688,0.1515,0.02505,0.04485,0.7786
689,0.15155,0.0242,0.0454,0.77885
690,0.15125,0.0246,0.0455,0.77865
691,0.151,0.02395,0.04545,0.7796
692,0.15115,0.0224,0.0457,0.78075
693,0.15,0.02345,0.0454,0.78115
694,0.14895,0.024,0.04415,0.7829
695,0.1491,0.0227,0.04515,0.78305
696,0.1492,0.02275,0.0444,0.78365
697,0.14825,0.023,0.04465,0.7841
698,0.1495,0.0227,0.0438,0.784
699,0.14955,0.0232,0.04245,0.7848
700,0.1491,0.0226,0.04235,0.78595
701,0.14905,0.0228,0.04155,0.7866
702,0.15,0.0222,0.0414,0.7864
703,0.1501,0.0214,0.0413,0.7872
704,0.1505,0.0219,0.0409,0.7867
705,0.1515,0.0221,0.03995,0.78645
706,0.1528,0.0212,0.0406,0.7854
707,0.1532,0.01975,0.0406,0.78645
708,0.1532,0.02025,0.04055,0.786
709,0.1532,0.0208,0.03925,0.78675
710,0.15285,0.0208,0.0387,0.78765
711,0.1536,0.0215,0.03825,0.78665
712,0.15435,0.0207,0.0389,0.78605
713,0.1548,0.02065,0.039,0.78555
714,0.15345,0.0222,0.0386,0.78575
715,0.1539,0.02165,0.03965,0.7848
716,0.1534,0.0223,0.03925,0.78505
717,0.1529,0.0226,0.03855,0.78595
718,0.15475,0.021,0.0392,0.78505
719,0.1553,0.02075,0.0394,0.78455
720,0.15595,0.0205,0.04045,0.7831
721,0.1564,0.0202,0.04075,0.78265
722,0.1563,0.02,0.04075,0.78295
723,0.15585,0.0202,0.04075,0.7832
724,0.1558,0.0202,0.03915,0.78485
725,0.1569,0.01975,0.03945,0.7839
726,0.1564,0.0203,0.03845,0.78485
727,0.15635,0.0206,0.03815,0.7849
728,0.15795,0.02005,0.0384,0.7836
729,0.1588,0.01875,0.03915,0.7833
730,0.15925,0.0196,0.03915,0.782
