step,S,E,I,R
642,0.15825,0.02165,0.0408,0.7793
643,0.159,0.02085,0.0413,0.77885
644,0.15915,0.02125,0.04045,0.77915
645,0.1587,0.02245,0.0395,0.77935
646,0.1588,0.0229,0.03965,0.77865
647,0.15945,0.02185,0.0405,0.7782
648,0.15985,0.02145,0.04115,0.77755
649,0.1588,0.0221,0.04145,0.77765
650,0.15915,0.0209,0.04215,0.7778
651,0.1589,0.0211,0.04185,0.77815
652,0.1576,0.0211,0.04185,0.77945
653,0.1583,0.021,0.04145,0.77925
654,0.1582,0.0219,0.0408,0.7791
655,0.1589,0.02185,0.0404,0.77885
656,0.16,0.02115,0.04015,0.7787
657,0.16015,0.02165,0.03945,0.77875
658,0.1601,0.0213,0.0397,0.7789
659,0.1604,0.0206,0.03985,0.77915
660,0.16195,0.0208,0.03875,0.7785
661,0.1626,0.01985,0.0401,0.77745
662,0.1629,0.0197,0.04015,0.77725
663,0.1633,0.02065,0.03905,0.777
664,0.1635,0.0216,0.0377,0.7772
665,0.1641,0.02215,0.0368,0.77695
666,0.16645,0.02045,0.03745,0.77565
667,0.1649,0.0207,0.03835,0.77605
668,0.16735,0.02125,0.0386,0.7728
669,0.16915,0.02085,0.0385,0.7715
670,0.1682,0.02005,0.0397,0.77205
671,0.1678,0.0213,0.0396,0.7713
672,0.1666,0.02325,0.03925,0.7709
673,0.16645,0.02405,0.0386,0.7709
674,0.16685,0.02295,0.0389,0.7713
675,0.1677,0.022,0.03985,0.77045
676,0.16845,0.0213,0.0396,0.77065
677,0.16825,0.0222,0.039,0.77055
678,0.16855,0.02175,0.0391,0.7706
679,0.16785,0.0226,0.0394,0.77015
680,0.1681,0.02295,0.0395,0.76945
681,0.16785,0.02235,0.0404,0.7694
682,0.16725,0.02195,0.0414,0.7694
683,0.167,0.02225,0.04205,0.7687
684,0.1673,0.0218,0.0415,0.7694
685,0.1667,0.023,0.03975,0.77055
686,0.16665,0.0237,0.03925,0.7704
687,0.16665,0.0226,0.04085,0.7699
688,0.16535,0.02365,0.04035,0.77065
689,0.1642,0.02405,0.04075,0.771
690,0.1641,0.0241,0.041,0.7708
691,0.1634,0.02395,0.0415,0.77115
692,0.16335,0.0228,0.0425,0.77135
693,0.1635,0.0233,0.04165,0.77155
694,0.16415,0.02355,0.0411,0.7712
695,0.16375,0.02325,0.03975,0.77325
696,0.1645,0.02165,0.04085,0.773
697,0.16355,0.0227,0.0409,0.77285
698,0.16395,0.0235,0.0402,0.77235
699,0.163,0.02475,0.03955,0.7727
700,0.16175,0.02525,0.0409,0.7721
701,0.1612,0.0249,0.041,0.7729
702,0.1605,0.0254,0.04155,0.77255
703,0.1621,0.0245,0.04115,0.77225
704,0.16155,0.0236,0.0422,0.77265
705,0.16125,0.02275,0.0435,0.7725
706,0.16245,0.02235,0.04325,0.77195
707,0.16135,0.0222,0.04315,0.7733
708,0.1613,0.02285,0.04245,0.7734
709,0.1607,0.02355,0.04105,0.7747
710,0.1615,0.02305,0.0416,0.77385
711,0.1607,0.02325,0.04195,0.7741
712,0.16135,0.02255,0.04295,0.77315
713,0.16,0.02355,0.0422,0.77425
714,0.1602,0.0236,0.0426,0.7736
715,0.1595,0.0226,0.0432,0.7747
716,0.15975,0.02275,0.04275,0.77475
717,0.15895,0.02365,0.0423,0.7751
718,0.15915,0.02335,0.04285,0.77465
719,0.1603,0.02215,0.04325,0.7743
720,0.1616,0.0222,0.04195,0.77425
721,0.1598,0.0236,0.0421,0.7745
722,0.1613,0.02205,0.0425,0.77415
723,0.16105,0.0217,0.0432,0.77405
724,0.1606,0.02275,0.0421,0.77455
725,0.1599,0.0232,0.0414,0.7755
726,0.1598,0.0236,0.04205,0.77455
727,0.15925,0.0235,0.042,0.77525
728,0.15885,0.0236,0.04235,0.7752
729,0.15845,0.02415,0.0418,0.7756
730,0.15825,0.0231,0.0424,0.77625
