step,S,E,I,R
641,0.159,0.025,0.04415,0.77185
642,0.159,0.025,0.04385,0.77215
643,0.1579,0.0247,0.0454,0.772
644,0.15785,0.02475,0.0447,0.7727
645,0.1565,0.0246,0.04475,0.77415
646,0.15725,0.02355,0.04445,0.77475
647,0.1577,0.0233,0.04485,0.77415
648,0.15755,0.0232,0.0451,0.77415
649,0.1579,0.02285,0.04525,0.774
650,0.15635,0.0243,0.04415,0.7752
651,0.15525,0.0255,0.04325,0.776
652,0.15555,0.0245,0.044,0.77595
653,0.155,0.02435,0.0433,0.77735
654,0.15495,0.0236,0.04265,0.7788
655,0.15435,0.02385,0.04225,0.77955
656,0.1543,0.02395,0.04255,0.7792
657,0.155,0.0243,0.04195,0.77875
658,0.15575,0.0241,0.0415,0.77865
659,0.15565,0.0241,0.0417,0.77855
660,0.1566,0.0227,0.04085,0.77985
661,0.1562,0.02215,0.04165,0.78
662,0.1571,0.02175,0.04095,0.7802
663,0.1561,0.0221,0.04005,0.78175
664,0.15695,0.0219,0.03985,0.7813
665,0.15875,0.0211,0.04055,0.7796
666,0.15785,0.0217,0.03995,0.7805
667,0.15635,0.0229,0.03995,0.7808
668,0.15595,0.02315,0.03925,0.78165
669,0.157,0.0216,0.0404,0.781
670,0.15585,0.0221,0.04055,0.7815
671,0.1565,0.0227,0.0397,0.7811
672,0.15685,0.0224,0.03925,0.7815
673,0.15735,0.0228,0.0387,0.78115
674,0.1577,0.0227,0.0392,0.7804
675,0.1569,0.0217,0.04,0.7814
676,0.15765,0.02135,0.03975,0.78125
677,0.1586,0.02185,0.0394,0.78015
678,0.15875,0.02215,0.0387,0.7804
679,0.1584,0.02275,0.03815,0.7807
680,0.158,0.0233,0.03845,0.78025
681,0.1588,0.02325,0.03945,0.7785
682,0.15955,0.02245,0.04055,0.77745
683,0.15935,0.02235,0.04145,0.77685
684,0.15805,0.024,0.041,0.77695
685,0.15815,0.02435,0.04125,0.77625
686,0.1582,0.02355,0.04095,0.7773
687,0.15815,0.02425,0.04125,0.77635
688,0.1579,0.0242,0.04115,0.77675
689,0.1583,0.024,0.0408,0.7769
690,0.15815,0.0237,0.0414,0.77675
691,0.15735,0.0239,0.04215,0.7766
692,0.1568,0.0234,0.04175,0.77805
693,0.1564,0.02355,0.0432,0.77685
694,0.1565,0.02465,0.04295,0.7759
695,0.15665,0.02435,0.0439,0.7751
696,0.156,0.02415,0.0442,0.77565
697,0.15545,0.0234,0.0443,0.77685
698,0.1556,0.02325,0.04405,0.7771
699,0.15535,0.0231,0.04395,0.7776
700,0.1556,0.0224,0.0439,0.7781
701,0.15375,0.0233,0.0442,0.77875
702,0.1526,0.02485,0.043,0.77955
703,0.15175,0.0243,0.043,0.78095
704,0.1524,0.02325,0.0441,0.78025
705,0.15255,0.0237,0.0432,0.78055
706,0.15255,0.02425,0.04195,0.78125
707,0.1538,0.02265,0.04145,0.7821
708,0.1541,0.0215,0.04275,0.78165
709,0.15355,0.02225,0.04255,0.78165
710,0.15395,0.02255,0.0424,0.7811
711,0.1547,0.02255,0.0417,0.78105
712,0.15405,0.02245,0.042,0.7815
713,0.1532,0.0227,0.04155,0.78255
714,0.1533,0.02185,0.04155,0.7833
715,0.1529,0.022,0.0422,0.7829
716,0.1519,0.0221,0.04165,0.78435
717,0.15165,0.0222,0.04145,0.7847
718,0.1516,0.0225,0.04125,0.78465
719,0.1528,0.0217,0.04135,0.78415
720,0.1545,0.021,0.04185,0.78265
721,0.15555,0.0206,0.04135,0.7825
722,0.1558,0.01995,0.0412,0.78305
723,0.15585,0.01945,0.04215,0.78255
724,0.1559,0.01945,0.0409,0.78375
725,0.15565,0.02055,0.03925,0.78455
726,0.1554,0.021,0.03935,0.78425
727,0.1551,0.0212,0.0395,0.7842
728,0.15505,0.0211,0.0395,0.78435
729,0.15645,0.01985,0.0397,0.784
730,0.1565,0.0204,0.0398,0.7833
