step,S,E,I,R
641,0.1667,0.02395,0.0429,0.76645
642,0.16765,0.0234,0.0442,0.76475
643,0.1673,0.0241,0.04465,0.76395
644,0.16715,0.02395,0.04465,0.76425
645,0.1658,0.02505,0.0447,0.76445
646,0.16425,0.0262,0.04445,0.7651
647,0.1637,0.02535,0.0453,0.76565
648,0.16345,0.0243,0.0456,0.76665
649,0.1629,0.02555,0.0442,0.76735
650,0.16235,0.02535,0.0445,0.7678
651,0.15965,0.027,0.04395,0.7694
652,0.15875,0.02605,0.0447,0.7705
653,0.1586,0.0254,0.04545,0.77055
654,0.1572,0.02555,0.04565,0.7716
655,0.15895,0.02405,0.0452,0.7718
656,0.1592,0.02315,0.04525,0.7724
657,0.15965,0.02235,0.0458,0.7722
658,0.15965,0.02265,0.04555,0.77215
659,0.1583,0.0234,0.04635,0.77195
660,0.15815,0.024,0.04535,0.7725
661,0.15735,0.0244,0.0456,0.77265
662,0.1574,0.0243,0.04485,0.77345
663,0.15695,0.02415,0.0454,0.7735
664,0.1568,0.0239,0.0455,0.7738
665,0.1573,0.0239,0.04475,0.77405
666,0.1572,0.02395,0.04445,0.7744
667,0.1578,0.024,0.04385,0.77435
668,0.1579,0.02265,0.04385,0.7756
669,0.15765,0.0226,0.044,0.77575
670,0.15625,0.02385,0.0433,0.7766
671,0.15605,0.0232,0.0433,0.77745
672,0.15525,0.02415,0.0427,0.7779
673,0.1538,0.0255,0.04165,0.77905
674,0.15535,0.02355,0.04175,0.77935
675,0.1561,0.0231,0.04135,0.77945
676,0.15625,0.02335,0.04165,0.77875
677,0.15705,0.023,0.03975,0.7802
678,0.1571,0.02265,0.03965,0.7806
679,0.15815,0.0219,0.04035,0.7796
680,0.1575,0.02215,0.0397,0.78065
681,0.158,0.022,0.04005,0.77995
682,0.1576,0.02195,0.03955,0.7809
683,0.15775,0.0214,0.0392,0.78165
684,0.15845,0.0213,0.03905,0.7812
685,0.1595,0.02085,0.0387,0.78095
686,0.16035,0.02035,0.03965,0.77965
687,0.16025,0.02105,0.04,0.7787
688,0.1611,0.02045,0.03975,0.7787
689,0.1613,0.0192,0.0403,0.7792
690,0.1611,0.01945,0.0396,0.77985
691,0.16085,0.0206,0.0384,0.78015
692,0.16085,0.0208,0.0376,0.78075
693,0.15975,0.02195,0.03615,0.78215
694,0.16075,0.02175,0.03585,0.78165
695,0.1613,0.0218,0.03645,0.78045
696,0.1612,0.0215,0.0374,0.7799
697,0.162,0.02085,0.03835,0.7788
698,0.16135,0.02195,0.0379,0.7788
699,0.16225,0.0223,0.03725,0.7782
700,0.16205,0.02195,0.0366,0.7794
701,0.163,0.02185,0.0368,0.77835
702,0.1637,0.02115,0.03805,0.7771
703,0.1647,0.0205,0.0387,0.7761
704,0.1657,0.02105,0.03855,0.7747
705,0.16645,0.02125,0.0386,0.7737
706,0.1654,0.0224,0.03885,0.77335
707,0.1656,0.02295,0.0384,0.77305
708,0.166,0.0236,0.0392,0.7712
709,0.16675,0.0235,0.04035,0.7694
710,0.16745,0.02255,0.0411,0.7689
711,0.16645,0.0231,0.0408,0.76965
712,0.1659,0.024,0.04085,0.76925
713,0.1665,0.02335,0.0416,0.76855
714,0.16695,0.02315,0.04275,0.76715
715,0.166,0.02405,0.04305,0.7669
716,0.1658,0.02355,0.0437,0.76695
717,0.1653,0.0228,0.04405,0.76785
718,0.16385,0.0226,0.0445,0.76905
719,0.16375,0.0237,0.04355,0.769
720,0.1636,0.0239,0.04255,0.76995
721,0.1636,0.02325,0.04235,0.7708
722,0.16435,0.0229,0.042,0.77075
723,0.16355,0.02185,0.04215,0.77245
724,0.16335,0.0215,0.0431,0.77205
725,0.16425,0.02065,0.04245,0.77265
726,0.1646,0.0209,0.04125,0.77325
727,0.1653,0.0217,0.041,0.772
728,0.1658,0.0207,0.0406,0.7729
729,0.1655,0.0209,0.04095,0.77265
730,0.16535,0.02205,0.04,0.7726
