step,S,E,I,R
642,0.17185,0.0176,0.0392,0.77135
643,0.1723,0.01825,0.03735,0.7721
644,0.1722,0.01765,0.03805,0.7721
645,0.1729,0.01735,0.0378,0.77195
646,0.17165,0.01865,0.0374,0.7723
647,0.1726,0.01825,0.03765,0.7715
648,0.17215,0.0191,0.03735,0.7714
649,0.1735,0.0176,0.03755,0.77135
650,0.17505,0.01715,0.0376,0.7702
651,0.17475,0.0172,0.03715,0.7709
652,0.1754,0.01755,0.0365,0.77055
653,0.1755,0.0178,0.03615,0.77055
654,0.1741,0.0188,0.03605,0.77105
655,0.17335,0.01885,0.03505,0.77275
656,0.17325,0.01855,0.03515,0.77305
657,0.17465,0.01735,0.0363,0.7717
658,0.1749,0.0178,0.03565,0.77165
659,0.1765,0.0177,0.0357,0.7701
660,0.177,0.01735,0.0356,0.77005
661,0.17665,0.01775,0.03575,0.76985
662,0.1773,0.01715,0.0362,0.76935
663,0.1788,0.016,0.03725,0.76795
664,0.1785,0.0167,0.0363,0.7685
665,0.17925,0.0164,0.03605,0.7683
666,0.17885,0.0161,0.03535,0.7697
667,0.1781,0.01645,0.03465,0.7708
668,0.17845,0.0163,0.03425,0.771
669,0.17885,0.01635,0.035,0.7698
670,0.18015,0.01565,0.0363,0.7679
671,0.1793,0.01585,0.0362,0.76865
672,0.18015,0.01585,0.0345,0.7695
673,0.17975,0.016,0.0348,0.76945
674,0.1791,0.0166,0.03345,0.77085
675,0.1784,0.01745,0.03325,0.7709
676,0.1791,0.01665,0.03375,0.7705
677,0.17925,0.01695,0.03275,0.77105
678,0.1794,0.01705,0.03285,0.7707
679,0.17975,0.0173,0.03265,0.7703
680,0.17965,0.0171,0.033,0.77025
681,0.1806,0.01645,0.034,0.76895
682,0.18205,0.0157,0.03325,0.769
683,0.1828,0.0158,0.03345,0.76795
684,0.18435,0.0151,0.0331,0.76745
685,0.1847,0.01555,0.0333,0.76645
686,0.184,0.01525,0.0346,0.76615
687,0.1831,0.01625,0.0344,0.76625
688,0.18395,0.0157,0.035,0.76535
689,0.18465,0.01565,0.0343,0.7654
690,0.1835,0.0167,0.0342,0.7656
691,0.18495,0.01655,0.034,0.7645
692,0.1851,0.01635,0.0345,0.76405
693,0.18665,0.01615,0.03385,0.76335
694,0.1859,0.01595,0.0335,0.76465
695,0.18515,0.01605,0.0343,0.7645
696,0.1839,0.01715,0.03255,0.7664
697,0.18405,0.0171,0.0327,0.76615
698,0.1842,0.0171,0.0326,0.7661
699,0.1846,0.0166,0.03315,0.76565
700,0.18435,0.01755,0.0329,0.7652
701,0.1842,0.01725,0.0336,0.76495
702,0.1845,0.0169,0.03445,0.76415
703,0.1839,0.0168,0.03425,0.76505
704,0.184,0.0163,0.03505,0.76465
705,0.18425,0.01575,0.0345,0.7655
706,0.1842,0.01525,0.03475,0.7658
707,0.1845,0.0158,0.0342,0.7655
708,0.18495,0.0165,0.03395,0.7646
709,0.18615,0.01495,0.0348,0.7641
710,0.185,0.0156,0.03465,0.76475
711,0.1838,0.01765,0.0341,0.76445
712,0.1832,0.0179,0.0349,0.764
713,0.18295,0.018,0.03535,0.7637
714,0.18125,0.0183,0.0352,0.76525
715,0.1806,0.01805,0.0351,0.76625
716,0.18035,0.01755,0.03545,0.76665
717,0.17995,0.01755,0.0351,0.7674
718,0.1796,0.017,0.03605,0.76735
719,0.17845,0.0172,0.03715,0.7672
720,0.1776,0.01745,0.0365,0.76845
721,0.17805,0.01625,0.0357,0.77
722,0.1781,0.01665,0.0351,0.77015
723,0.17835,0.0168,0.0354,0.76945
724,0.17685,0.0179,0.0349,0.77035
725,0.17725,0.0164,0.0362,0.77015
726,0.1762,0.01655,0.037,0.77025
727,0.1769,0.016,0.03645,0.77065
728,0.17535,0.01685,0.03555,0.77225
729,0.17545,0.0166,0.03615,0.7718
730,0.1769,0.0162,0.03585,0.77105
