step,S,E,I,R
641,0.17745,0.01735,0.0385,0.7667
642,0.1786,0.01685,0.0394,0.76515
643,0.1793,0.01685,0.03895,0.7649
644,0.1787,0.0174,0.0382,0.7657
645,0.17735,0.01835,0.03685,0.76745
646,0.17765,0.0173,0.03695,0.7681
647,0.1764,0.01775,0.03715,0.7687
648,0.17685,0.01765,0.03605,0.76945
649,0.1769,0.0162,0.0373,0.7696
650,0.1767,0.0167,0.03705,0.76955
651,0.177,0.01615,0.03735,0.7695
652,0.1769,0.016,0.03695,0.77015
653,0.177,0.01745,0.0368,0.76875
654,0.1761,0.01895,0.03685,0.7681
655,0.17635,0.0187,0.03655,0.7684
656,0.1754,0.01825,0.03825,0.7681
657,0.17495,0.0176,0.03895,0.7685
658,0.17475,0.01735,0.03955,0.76835
659,0.17405,0.01725,0.0397,0.769
660,0.17395,0.0179,0.03855,0.7696
661,0.17375,0.0185,0.0376,0.77015
662,0.17445,0.01815,0.0377,0.7697
663,0.1731,0.01915,0.0361,0.77165
664,0.17275,0.01845,0.03695,0.77185
665,0.174,0.01765,0.0372,0.77115
666,0.17395,0.01775,0.03695,0.77135
667,0.17505,0.0169,0.0375,0.77055
668,0.17465,0.01805,0.0362,0.7711
669,0.1761,0.01785,0.0356,0.77045
670,0.1776,0.01685,0.03575,0.7698
671,0.1777,0.01765,0.0355,0.76915
672,0.17795,0.01695,0.036,0.7691
673,0.1789,0.01625,0.03555,0.7693
674,0.17865,0.01535,0.0374,0.7686
675,0.17795,0.0162,0.03675,0.7691
676,0.1779,0.01705,0.0361,0.76895
677,0.17775,0.0161,0.0366,0.76955
678,0.1786,0.01595,0.03635,0.7691
679,0.1779,0.0162,0.03615,0.76975
680,0.1778,0.01615,0.0357,0.77035
681,0.17855,0.0167,0.0358,0.76895
682,0.1792,0.01625,0.03495,0.7696
683,0.18,0.01585,0.0348,0.76935
684,0.17945,0.0165,0.03535,0.7687
685,0.1797,0.01625,0.0354,0.76865
686,0.1801,0.0156,0.0363,0.768
687,0.1796,0.0165,0.03625,0.76765
688,0.18005,0.01635,0.03625,0.76735
689,0.17995,0.0164,0.036,0.76765
690,0.18055,0.01625,0.0355,0.7677
691,0.18035,0.01615,0.0349,0.7686
692,0.1809,0.0157,0.0353,0.7681
693,0.18005,0.01695,0.03395,0.76905
694,0.1792,0.01685,0.03505,0.7689
695,0.1783,0.01765,0.0346,0.76945
696,0.1783,0.0174,0.03465,0.76965
697,0.17745,0.0172,0.0343,0.77105
698,0.1784,0.0167,0.03385,0.77105
699,0.17945,0.0162,0.0336,0.77075
700,0.17905,0.0154,0.03355,0.772
701,0.18055,0.0153,0.0327,0.77145
702,0.1801,0.0163,0.0319,0.7717
703,0.1801,0.01585,0.03165,0.7724
704,0.18045,0.01575,0.0317,0.7721
705,0.1805,0.0162,0.03145,0.77185
706,0.17995,0.01585,0.032,0.7722
707,0.18045,0.015,0.0327,0.77185
708,0.181,0.0143,0.03335,0.77135
709,0.18095,0.0148,0.0331,0.77115
710,0.18275,0.0143,0.0334,0.76955
711,0.1819,0.01535,0.0326,0.77015
712,0.1831,0.0163,0.03225,0.76835
713,0.18405,0.0161,0.03175,0.7681
714,0.1841,0.0161,0.0318,0.768
715,0.18515,0.0149,0.03255,0.7674
716,0.1861,0.01425,0.03265,0.767
717,0.1869,0.0143,0.0324,0.7664
718,0.1871,0.0149,0.0314,0.7666
719,0.1872,0.01455,0.0316,0.76665
720,0.1868,0.0148,0.0317,0.7667
721,0.1876,0.0147,0.0309,0.7668
722,0.1887,0.0141,0.03195,0.76525
723,0.18775,0.01545,0.0317,0.7651
724,0.18775,0.0162,0.0312,0.76485
725,0.1876,0.01685,0.0313,0.76425
726,0.1874,0.0173,0.0322,0.7631
727,0.1872,0.0178,0.0322,0.7628
728,0.18735,0.01765,0.03195,0.76305
729,0.189,0.0168,0.0325,0.7617
730,0.18935,0.0166,0.0329,0.76115
