step,S,E,I,R
642,0.18825,0.0169,0.03615,0.7587
643,0.18815,0.01685,0.03655,0.75845
644,0.1885,0.0173,0.03555,0.75865
645,0.1877,0.01765,0.0353,0.75935
646,0.18685,0.0182,0.03505,0.7599
647,0.18715,0.01805,0.0361,0.7587
648,0.18625,0.0182,0.03705,0.7585
649,0.186,0.0179,0.03715,0.75895
650,0.186,0.0178,0.03585,0.76035
651,0.1857,0.01865,0.0351,0.76055
652,0.1865,0.0181,0.03445,0.76095
653,0.18575,0.01865,0.03465,0.76095
654,0.1849,0.0191,0.03475,0.76125
655,0.18555,0.01885,0.03455,0.76105
656,0.1856,0.0187,0.03525,0.76045
657,0.18495,0.01895,0.03545,0.76065
658,0.18525,0.019,0.03535,0.7604
659,0.18505,0.01845,0.037,0.7595
660,0.1858,0.0183,0.0364,0.7595
661,0.1849,0.01845,0.03735,0.7593
662,0.1847,0.0183,0.03785,0.75915
663,0.18485,0.0177,0.03945,0.758
664,0.18555,0.0178,0.03835,0.7583
665,0.1855,0.0172,0.0385,0.7588
666,0.18485,0.01765,0.03865,0.75885
667,0.1841,0.01815,0.039,0.75875
668,0.18445,0.01805,0.03965,0.75785
669,0.1844,0.0179,0.0402,0.7575
670,0.18205,0.01965,0.04,0.7583
671,0.18065,0.0201,0.04015,0.7591
672,0.18005,0.0195,0.0411,0.75935
673,0.18015,0.0184,0.04205,0.7594
674,0.1804,0.0182,0.04265,0.75875
675,0.1795,0.0189,0.0424,0.7592
676,0.17855,0.0195,0.04135,0.7606
677,0.17845,0.01905,0.0406,0.7619
678,0.17865,0.01925,0.03995,0.76215
679,0.1772,0.0199,0.0386,0.7643
680,0.17645,0.02005,0.0388,0.7647
681,0.17615,0.0197,0.0391,0.76505
682,0.1754,0.0194,0.0395,0.7657
683,0.1742,0.0196,0.03945,0.76675
684,0.1743,0.0189,0.0388,0.768
685,0.1739,0.0193,0.03825,0.76855
686,0.17285,0.02025,0.038,0.7689
687,0.17205,0.0193,0.03845,0.7702
688,0.1725,0.01875,0.03915,0.7696
689,0.17175,0.0185,0.03985,0.7699
690,0.17165,0.01835,0.03895,0.77105
691,0.17215,0.01905,0.0376,0.7712
692,0.17225,0.01855,0.03755,0.77165
693,0.1719,0.01865,0.0369,0.77255
694,0.17285,0.01705,0.037,0.7731
695,0.17455,0.0167,0.0368,0.77195
696,0.1753,0.01735,0.0353,0.77205
697,0.1754,0.01595,0.03605,0.7726
698,0.176,0.0161,0.03625,0.77165
699,0.1768,0.0154,0.0369,0.7709
700,0.1771,0.01495,0.03635,0.7716
701,0.1756,0.01595,0.0361,0.77235
702,0.176,0.0161,0.0357,0.7722
703,0.1777,0.01605,0.03405,0.7722
704,0.1777,0.0162,0.0338,0.7723
705,0.17895,0.01605,0.03375,0.77125
706,0.17975,0.01665,0.0336,0.77
707,0.18025,0.0162,0.03365,0.7699
708,0.18075,0.0163,0.0324,0.77055
709,0.18125,0.01685,0.03245,0.76945
710,0.18105,0.0169,0.0332,0.76885
711,0.1817,0.01605,0.03285,0.7694
712,0.1822,0.016,0.0327,0.7691
713,0.1831,0.0159,0.0325,0.7685
714,0.18445,0.01545,0.0327,0.7674
715,0.18425,0.0155,0.0332,0.76705
716,0.18445,0.01415,0.03405,0.76735
717,0.1833,0.0152,0.033,0.7685
718,0.18325,0.01575,0.0326,0.7684
719,0.1841,0.0157,0.032,0.7682
720,0.18355,0.01615,0.03275,0.76755
721,0.18435,0.01625,0.03305,0.76635
722,0.18565,0.01555,0.03245,0.76635
723,0.18495,0.01605,0.03295,0.76605
724,0.1849,0.0163,0.0329,0.7659
725,0.1851,0.0163,0.033,0.7656
726,0.1849,0.0169,0.03215,0.76605
727,0.1854,0.01615,0.0335,0.76495
728,0.1858,0.0158,0.0339,0.7645
729,0.1866,0.01505,0.03385,0.7645
730,0.1865,0.01535,0.03315,0.765
