step,S,E,I,R
642,0.1746,0.01835,0.03585,0.7712
643,0.1761,0.01845,0.03565,0.7698
644,0.17645,0.0185,0.0345,0.77055
645,0.1762,0.01805,0.0349,0.77085
646,0.177,0.0176,0.0352,0.7702
647,0.17795,0.01655,0.0358,0.7697
648,0.1793,0.01625,0.03545,0.769
649,0.1796,0.0162,0.03535,0.76885
650,0.17945,0.0165,0.03545,0.7686
651,0.1794,0.0166,0.03555,0.76845
652,0.1795,0.01685,0.03585,0.7678
653,0.1792,0.01765,0.03505,0.7681
654,0.1794,0.01785,0.0346,0.76815
655,0.17925,0.0177,0.0347,0.76835
656,0.18025,0.01685,0.03565,0.76725
657,0.18065,0.0178,0.0352,0.76635
658,0.1819,0.0165,0.03645,0.76515
659,0.18225,0.0172,0.03575,0.7648
660,0.1823,0.0181,0.03415,0.76545
661,0.18135,0.0183,0.03515,0.7652
662,0.18125,0.0188,0.03585,0.7641
663,0.1799,0.01885,0.0366,0.76465
664,0.17915,0.01885,0.0366,0.7654
665,0.17895,0.01805,0.03775,0.76525
666,0.17955,0.01795,0.038,0.7645
667,0.17865,0.0189,0.03755,0.7649
668,0.17905,0.01925,0.03695,0.76475
669,0.1801,0.0173,0.0381,0.7645
670,0.17965,0.0179,0.0378,0.76465
671,0.18025,0.0168,0.0385,0.76445
672,0.18075,0.01675,0.038,0.7645
673,0.1811,0.01715,0.03675,0.765
674,0.18105,0.0167,0.0371,0.76515
675,0.18115,0.017,0.037,0.76485
676,0.18105,0.01775,0.03615,0.76505
677,0.18205,0.0171,0.0366,0.76425
678,0.1811,0.01855,0.03545,0.7649
679,0.1813,0.0179,0.0363,0.7645
680,0.1815,0.0172,0.03635,0.76495
681,0.18225,0.01635,0.0365,0.7649
682,0.1829,0.01715,0.03625,0.7637
683,0.18385,0.0182,0.0358,0.76215
684,0.18335,0.01815,0.03545,0.76305
685,0.18535,0.0163,0.0361,0.76225
686,0.1863,0.0162,0.03595,0.76155
687,0.18475,0.0172,0.0358,0.76225
688,0.18395,0.0178,0.0364,0.76185
689,0.18315,0.018,0.03775,0.7611
690,0.1836,0.01855,0.03815,0.7597
691,0.1838,0.0183,0.0386,0.7593
692,0.18345,0.01805,0.0395,0.759
693,0.1837,0.0197,0.03805,0.75855
694,0.18285,0.01915,0.03825,0.75975
695,0.18325,0.01835,0.03875,0.75965
696,0.18305,0.0189,0.0385,0.75955
697,0.18185,0.02,0.03835,0.7598
698,0.1827,0.01895,0.039,0.75935
699,0.18125,0.01905,0.039,0.7607
700,0.18065,0.01835,0.03985,0.76115
701,0.1792,0.01885,0.0401,0.76185
702,0.1785,0.01915,0.04,0.76235
703,0.17685,0.01945,0.03955,0.76415
704,0.1765,0.0188,0.03955,0.76515
705,0.17745,0.0171,0.04085,0.7646
706,0.17665,0.0178,0.04125,0.7643
707,0.17635,0.0186,0.0406,0.76445
708,0.17575,0.0184,0.0412,0.76465
709,0.17645,0.01805,0.0406,0.7649
710,0.1771,0.01725,0.04095,0.7647
711,0.1777,0.0176,0.03975,0.76495
712,0.1767,0.01755,0.04,0.76575
713,0.1749,0.0189,0.03935,0.76685
714,0.1759,0.01765,0.0399,0.76655
715,0.17505,0.0183,0.0384,0.76825
716,0.17545,0.018,0.038,0.76855
717,0.17505,0.0182,0.0384,0.76835
718,0.1757,0.0172,0.0386,0.7685
719,0.1748,0.01815,0.037,0.77005
720,0.17585,0.01775,0.0374,0.769
721,0.17525,0.01735,0.0376,0.7698
722,0.1745,0.01795,0.03745,0.7701
723,0.175,0.01725,0.03835,0.7694
724,0.17495,0.01685,0.0373,0.7709
725,0.17485,0.0171,0.0376,0.77045
726,0.17535,0.01685,0.03755,0.77025
727,0.1753,0.0169,0.0373,0.7705
728,0.175,0.01675,0.0374,0.77085
729,0.1754,0.01665,0.03685,0.7711
730,0.17555,0.017,0.037,0.77045
