step,S,E,I,R
641,0.17845,0.01625,0.03435,0.77095
642,0.1798,0.0155,0.03435,0.77035
643,0.1793,0.0163,0.03425,0.77015
644,0.18005,0.01605,0.0349,0.769
645,0.1809,0.01555,0.03505,0.7685
646,0.18055,0.01645,0.03465,0.76835
647,0.181,0.01585,0.03495,0.7682
648,0.18045,0.01595,0.0348,0.7688
649,0.18005,0.01585,0.03535,0.76875
650,0.18055,0.0157,0.03575,0.768
651,0.17995,0.0162,0.0351,0.76875
652,0.1805,0.01585,0.03485,0.7688
653,0.18135,0.016,0.0347,0.76795
654,0.18085,0.0172,0.03345,0.7685
655,0.18215,0.0165,0.03265,0.7687
656,0.18305,0.0158,0.03265,0.7685
657,0.18305,0.0157,0.03295,0.7683
658,0.1837,0.01585,0.0336,0.76685
659,0.18355,0.01605,0.03335,0.76705
660,0.18315,0.01615,0.03415,0.76655
661,0.18495,0.01645,0.0335,0.7651
662,0.18485,0.01715,0.0339,0.7641
663,0.1859,0.01695,0.0345,0.76265
664,0.18565,0.01795,0.0343,0.7621
665,0.18605,0.01805,0.03415,0.76175
666,0.18515,0.01865,0.03465,0.76155
667,0.1857,0.0179,0.0345,0.7619
668,0.18535,0.019,0.03405,0.7616
669,0.18585,0.01745,0.0353,0.7614
670,0.1858,0.0178,0.0352,0.7612
671,0.1856,0.01785,0.03515,0.7614
672,0.18475,0.01835,0.0355,0.7614
673,0.1844,0.01825,0.03565,0.7617
674,0.1849,0.01755,0.0362,0.76135
675,0.1852,0.01715,0.0366,0.76105
676,0.1859,0.0166,0.0369,0.7606
677,0.18565,0.0176,0.0369,0.75985
678,0.1851,0.01835,0.03605,0.7605
679,0.1845,0.01735,0.03695,0.7612
680,0.1835,0.01795,0.03625,0.7623
681,0.1828,0.0178,0.0365,0.7629
682,0.18415,0.01725,0.03705,0.76155
683,0.1835,0.0181,0.0362,0.7622
684,0.1837,0.017,0.0364,0.7629
685,0.18265,0.0183,0.03565,0.7634
686,0.1817,0.01875,0.03515,0.7644
687,0.181,0.01865,0.036,0.76435
688,0.1818,0.01865,0.036,0.76355
689,0.1826,0.0183,0.03555,0.76355
690,0.18355,0.01785,0.0356,0.763
691,0.1835,0.0175,0.03595,0.76305
692,0.1838,0.01675,0.03625,0.7632
693,0.18395,0.01705,0.0363,0.7627
694,0.18325,0.01785,0.03555,0.76335
695,0.1829,0.01815,0.0352,0.76375
696,0.18385,0.0169,0.0355,0.76375
697,0.1836,0.0172,0.03535,0.76385
698,0.18425,0.0164,0.03535,0.764
699,0.18355,0.01775,0.03455,0.76415
700,0.18405,0.0178,0.0342,0.76395
701,0.18395,0.0183,0.0343,0.76345
702,0.18495,0.0179,0.0348,0.76235
703,0.18585,0.0182,0.0347,0.76125
704,0.18495,0.0191,0.034,0.76195
705,0.18505,0.0179,0.0349,0.76215
706,0.1835,0.0178,0.03535,0.76335
707,0.18205,0.0189,0.0355,0.76355
708,0.1819,0.01775,0.0361,0.76425
709,0.1827,0.01755,0.0362,0.76355
710,0.1821,0.01755,0.03635,0.764
711,0.1818,0.01575,0.0389,0.76355
712,0.1827,0.0156,0.0381,0.7636
713,0.18305,0.01575,0.0372,0.764
714,0.1832,0.01615,0.0358,0.76485
715,0.18255,0.0171,0.03595,0.7644
716,0.18215,0.01735,0.0361,0.7644
717,0.18145,0.01755,0.03665,0.76435
718,0.18095,0.0175,0.03635,0.7652
719,0.18115,0.0176,0.03625,0.765
720,0.1807,0.01785,0.0356,0.76585
721,0.18095,0.01695,0.03715,0.76495
722,0.17885,0.01815,0.0364,0.7666
723,0.1782,0.01775,0.0366,0.76745
724,0.1789,0.01655,0.0376,0.76695
725,0.17985,0.01655,0.03725,0.76635
726,0.1801,0.0167,0.0365,0.7667
727,0.1794,0.01765,0.035,0.76795
728,0.1787,0.0178,0.03585,0.76765
729,0.18,0.0182,0.0351,0.7667
730,0.1792,0.01785,0.0353,0.76765
