step,S,E,I,R
642,0.1763,0.017,0.0348,0.7719
643,0.17585,0.01705,0.0357,0.7714
644,0.17645,0.0165,0.0365,0.77055
645,0.17635,0.01685,0.0361,0.7707
646,0.1757,0.01735,0.03635,0.7706
647,0.1767,0.0173,0.0355,0.7705
648,0.177,0.01575,0.0366,0.77065
649,0.1777,0.01505,0.0375,0.76975
650,0.17755,0.01565,0.0367,0.7701
651,0.1783,0.0156,0.0358,0.7703
652,0.1787,0.01545,0.03535,0.7705
653,0.17955,0.01495,0.0344,0.7711
654,0.18065,0.0155,0.03265,0.7712
655,0.1819,0.01485,0.03275,0.7705
656,0.182,0.01515,0.03285,0.77
657,0.1815,0.01605,0.03315,0.7693
658,0.18095,0.01725,0.033,0.7688
659,0.1816,0.0163,0.0335,0.7686
660,0.1812,0.0172,0.0338,0.7678
661,0.18325,0.0168,0.03325,0.7667
662,0.18225,0.0178,0.0324,0.76755
663,0.1826,0.0163,0.03355,0.76755
664,0.1821,0.0167,0.03325,0.76795
665,0.18325,0.0158,0.03385,0.7671
666,0.1848,0.01525,0.0339,0.76605
667,0.1849,0.0157,0.0338,0.7656
668,0.1859,0.01445,0.03435,0.7653
669,0.18555,0.01485,0.03415,0.76545
670,0.1859,0.0156,0.0333,0.7652
671,0.18665,0.01745,0.0327,0.7632
672,0.18675,0.017,0.03305,0.7632
673,0.1868,0.0174,0.03245,0.76335
674,0.187,0.0175,0.03245,0.76305
675,0.18675,0.01755,0.0322,0.7635
676,0.1876,0.0165,0.0331,0.7628
677,0.18665,0.01745,0.03375,0.76215
678,0.18675,0.0176,0.03365,0.762
679,0.18665,0.01745,0.0338,0.7621
680,0.18715,0.01805,0.03475,0.76005
681,0.187,0.01745,0.0356,0.75995
682,0.18625,0.0175,0.036,0.76025
683,0.1857,0.0176,0.03555,0.76115
684,0.18535,0.01775,0.0357,0.7612
685,0.18485,0.01815,0.0358,0.7612
686,0.1853,0.01795,0.0359,0.76085
687,0.1841,0.01915,0.03525,0.7615
688,0.18305,0.01975,0.0352,0.762
689,0.18355,0.0182,0.0362,0.76205
690,0.1837,0.01675,0.03685,0.7627
691,0.1835,0.01725,0.03695,0.7623
692,0.1837,0.0175,0.0371,0.7617
693,0.1836,0.01795,0.0367,0.76175
694,0.1812,0.0193,0.03585,0.76365
695,0.18125,0.01865,0.03645,0.76365
696,0.18085,0.0182,0.038,0.76295
697,0.18045,0.01825,0.03665,0.76465
698,0.17905,0.01855,0.03585,0.76655
699,0.17935,0.01825,0.037,0.7654
700,0.17835,0.01915,0.0369,0.7656
701,0.1784,0.0176,0.03825,0.76575
702,0.17885,0.01655,0.038,0.7666
703,0.17845,0.01645,0.03775,0.76735
704,0.17825,0.0185,0.03665,0.7666
705,0.17785,0.0181,0.0368,0.76725
706,0.17765,0.01685,0.03725,0.76825
707,0.1775,0.0176,0.0371,0.7678
708,0.1774,0.0173,0.03645,0.76885
709,0.17785,0.01715,0.0364,0.7686
710,0.1789,0.01645,0.0361,0.76855
711,0.1791,0.0164,0.0359,0.7686
712,0.1777,0.0183,0.0347,0.7693
713,0.177,0.01855,0.03415,0.7703
714,0.17725,0.0178,0.0346,0.77035
715,0.1759,0.01885,0.03485,0.7704
716,0.1758,0.01835,0.03515,0.7707
717,0.1762,0.0172,0.03565,0.77095
718,0.17515,0.01805,0.03605,0.77075
719,0.17595,0.01705,0.03705,0.76995
720,0.1756,0.0165,0.0365,0.7714
721,0.1748,0.01755,0.0359,0.77175
722,0.17485,0.01745,0.03615,0.77155
723,0.17615,0.0169,0.03645,0.7705
724,0.17575,0.01715,0.0351,0.772
725,0.17555,0.01725,0.0347,0.7725
726,0.1768,0.0162,0.03525,0.77175
727,0.17745,0.01615,0.035,0.7714
728,0.177,0.01585,0.03575,0.7714
729,0.17715,0.0165,0.03455,0.7718
730,0.17785,0.0171,0.0343,0.77075
