step,S,E,I,R
642,0.1807,0.01685,0.0341,0.76835
643,0.1811,0.01715,0.03325,0.7685
644,0.1813,0.0163,0.03385,0.76855
645,0.18155,0.016,0.03395,0.7685
646,0.1821,0.01605,0.03365,0.7682
647,0.1828,0.01605,0.03315,0.768
648,0.1839,0.01585,0.0333,0.76695
649,0.18345,0.01605,0.0342,0.7663
650,0.18425,0.0143,0.0357,0.76575
651,0.183,0.01555,0.0341,0.76735
652,0.18435,0.01455,0.03445,0.76665
653,0.1833,0.0164,0.0337,0.7666
654,0.18275,0.0169,0.0337,0.76665
655,0.1835,0.01725,0.03345,0.7658
656,0.18395,0.017,0.03325,0.7658
657,0.1848,0.0165,0.0336,0.7651
658,0.18545,0.0168,0.0338,0.76395
659,0.18475,0.0168,0.0344,0.76405
660,0.1849,0.016,0.03475,0.76435
661,0.1837,0.01625,0.03405,0.766
662,0.18365,0.0162,0.03445,0.7657
663,0.1838,0.0153,0.0351,0.7658
664,0.1848,0.0146,0.0348,0.7658
665,0.1846,0.01605,0.03375,0.7656
666,0.18405,0.0155,0.0341,0.76635
667,0.18425,0.0171,0.0325,0.76615
668,0.18555,0.01685,0.03245,0.76515
669,0.1858,0.0169,0.0327,0.7646
670,0.1852,0.0175,0.0319,0.7654
671,0.18595,0.01575,0.0331,0.7652
672,0.18695,0.01645,0.0324,0.7642
673,0.1864,0.01635,0.033,0.76425
674,0.1866,0.01545,0.03415,0.7638
675,0.1854,0.0162,0.03415,0.76425
676,0.1851,0.01615,0.0346,0.76415
677,0.18355,0.0167,0.03455,0.7652
678,0.1841,0.0164,0.0345,0.765
679,0.18395,0.0163,0.0341,0.76565
680,0.18425,0.01525,0.03435,0.76615
681,0.1848,0.0164,0.03425,0.76455
682,0.18505,0.01665,0.0349,0.7634
683,0.18535,0.0167,0.0351,0.76285
684,0.18585,0.01695,0.03545,0.76175
685,0.18525,0.0177,0.0349,0.76215
686,0.1847,0.0179,0.0357,0.7617
687,0.1846,0.01725,0.0358,0.76235
688,0.1837,0.01715,0.03605,0.7631
689,0.1832,0.01765,0.03575,0.7634
690,0.18355,0.01795,0.0362,0.7623
691,0.18255,0.01795,0.0372,0.7623
692,0.1815,0.0182,0.03715,0.76315
693,0.1806,0.0188,0.03705,0.76355
694,0.1805,0.01945,0.0363,0.76375
695,0.17955,0.0202,0.03605,0.7642
696,0.17905,0.01955,0.0366,0.7648
697,0.1787,0.01895,0.0366,0.76575
698,0.1783,0.01845,0.0378,0.76545
699,0.17865,0.01695,0.03815,0.76625
700,0.178,0.01665,0.0392,0.76615
701,0.176,0.01845,0.0384,0.76715
702,0.17515,0.01815,0.03785,0.76885
703,0.175,0.0174,0.03805,0.76955
704,0.17535,0.0175,0.03775,0.7694
705,0.17515,0.0177,0.03645,0.7707
706,0.17515,0.0173,0.03715,0.7704
707,0.17545,0.01705,0.03765,0.76985
708,0.1751,0.0174,0.0373,0.7702
709,0.1752,0.01765,0.03755,0.7696
710,0.17445,0.0192,0.03675,0.7696
711,0.1745,0.01855,0.03655,0.7704
712,0.1743,0.01895,0.03675,0.77
713,0.17405,0.0178,0.0378,0.77035
714,0.1742,0.0183,0.0378,0.7697
715,0.175,0.0175,0.0374,0.7701
716,0.17565,0.017,0.0378,0.76955
717,0.1769,0.0163,0.03835,0.76845
718,0.1755,0.01805,0.0374,0.76905
719,0.17545,0.01685,0.0381,0.7696
720,0.1746,0.0186,0.0372,0.7696
721,0.17335,0.01845,0.03785,0.77035
722,0.1738,0.01775,0.03765,0.7708
723,0.17555,0.0171,0.0367,0.77065
724,0.17535,0.01715,0.036,0.7715
725,0.17495,0.01715,0.03545,0.77245
726,0.1758,0.0169,0.03575,0.77155
727,0.176,0.0174,0.0356,0.771
728,0.176,0.0164,0.03625,0.77135
729,0.17555,0.0157,0.03655,0.7722
730,0.1747,0.017,0.0358,0.7725
