step,S,E,I,R
641,0.176,0.0179,0.03645,0.76965
642,0.17615,0.01715,0.036,0.7707
643,0.17515,0.01825,0.036,0.7706
644,0.1751,0.0178,0.03675,0.77035
645,0.17475,0.0176,0.0366,0.77105
646,0.17495,0.0176,0.03795,0.7695
647,0.1748,0.01715,0.0378,0.77025
648,0.17505,0.0165,0.03785,0.7706
649,0.1745,0.017,0.0364,0.7721
650,0.17475,0.01645,0.03585,0.77295
651,0.17565,0.01655,0.03465,0.77315
652,0.1758,0.01725,0.03425,0.7727
653,0.1769,0.0163,0.03525,0.77155
654,0.17725,0.0165,0.03405,0.7722
655,0.17795,0.0157,0.0342,0.77215
656,0.1785,0.01525,0.0352,0.77105
657,0.17765,0.01585,0.03415,0.77235
658,0.1773,0.01655,0.03405,0.7721
659,0.1777,0.01715,0.03385,0.7713
660,0.1782,0.0166,0.03435,0.77085
661,0.17905,0.0165,0.0346,0.76985
662,0.18,0.01735,0.03475,0.7679
663,0.18075,0.0179,0.034,0.76735
664,0.1819,0.01725,0.0343,0.76655
665,0.1833,0.01705,0.0343,0.76535
666,0.18405,0.0168,0.03405,0.7651
667,0.1841,0.01705,0.03385,0.765
668,0.18435,0.01655,0.0344,0.7647
669,0.1846,0.01665,0.03445,0.7643
670,0.1841,0.0174,0.03455,0.76395
671,0.1845,0.0166,0.0346,0.7643
672,0.185,0.01585,0.03435,0.7648
673,0.1852,0.01635,0.0343,0.76415
674,0.1848,0.0171,0.0335,0.7646
675,0.1844,0.01645,0.0338,0.76535
676,0.18445,0.01655,0.03375,0.76525
677,0.1842,0.0167,0.0342,0.7649
678,0.1847,0.016,0.0351,0.7642
679,0.18455,0.0166,0.0345,0.76435
680,0.1843,0.01725,0.0347,0.76375
681,0.18365,0.01815,0.0341,0.7641
682,0.1849,0.0175,0.0349,0.7627
683,0.1852,0.01735,0.03545,0.762
684,0.1863,0.01695,0.036,0.76075
685,0.18675,0.01715,0.0372,0.7589
686,0.18505,0.01775,0.0367,0.7605
687,0.1846,0.01785,0.0366,0.76095
688,0.18485,0.01795,0.0367,0.7605
689,0.18305,0.01755,0.0386,0.7608
690,0.18255,0.0176,0.0391,0.76075
691,0.18155,0.0195,0.03905,0.7599
692,0.18185,0.01845,0.0395,0.7602
693,0.1809,0.01855,0.0391,0.76145
694,0.18095,0.01845,0.0404,0.7602
695,0.18205,0.0182,0.0402,0.75955
696,0.1822,0.0186,0.0404,0.7588
697,0.18125,0.02005,0.0381,0.7606
698,0.1811,0.0186,0.0395,0.7608
699,0.1815,0.01765,0.03955,0.7613
700,0.18045,0.01825,0.0384,0.7629
701,0.1789,0.01845,0.03855,0.7641
702,0.17855,0.01895,0.03755,0.76495
703,0.1793,0.01815,0.0383,0.76425
704,0.1787,0.018,0.038,0.7653
705,0.1795,0.01825,0.0371,0.76515
706,0.1792,0.01845,0.0367,0.76565
707,0.17935,0.01775,0.0367,0.7662
708,0.17875,0.0186,0.03705,0.7656
709,0.1788,0.018,0.0373,0.7659
710,0.1779,0.01825,0.0375,0.76635
711,0.1782,0.0188,0.0378,0.7652
712,0.17895,0.01815,0.03815,0.76475
713,0.1785,0.0177,0.03885,0.76495
714,0.17745,0.01755,0.0382,0.7668
715,0.17675,0.0171,0.0382,0.76795
716,0.17495,0.01875,0.0381,0.7682
717,0.17455,0.01775,0.03885,0.76885
718,0.1741,0.0176,0.0397,0.7686
719,0.1739,0.0175,0.0394,0.7692
720,0.17305,0.01705,0.0393,0.7706
721,0.1722,0.0174,0.03895,0.77145
722,0.17205,0.01755,0.03815,0.77225
723,0.17095,0.018,0.0371,0.77395
724,0.17165,0.0171,0.03675,0.7745
725,0.17055,0.0186,0.03635,0.7745
726,0.1706,0.01735,0.03795,0.7741
727,0.1711,0.01715,0.03685,0.7749
728,0.1711,0.0173,0.0365,0.7751
729,0.1711,0.0181,0.0357,0.7751
730,0.17215,0.01675,0.0364,0.7747
