step,S,E,I,R
642,0.17635,0.0156,0.0347,0.77335
643,0.17645,0.01565,0.03495,0.77295
644,0.17565,0.01615,0.03475,0.77345
645,0.17725,0.0156,0.0342,0.77295
646,0.17795,0.01555,0.03365,0.77285
647,0.1782,0.01585,0.03375,0.7722
648,0.179,0.01645,0.033,0.77155
649,0.17955,0.016,0.03295,0.7715
650,0.18,0.01635,0.0323,0.77135
651,0.1807,0.0165,0.03175,0.77105
652,0.18145,0.0171,0.03105,0.7704
653,0.18205,0.0169,0.0316,0.76945
654,0.18105,0.0177,0.0316,0.76965
655,0.18225,0.01625,0.03245,0.76905
656,0.1834,0.01605,0.03265,0.7679
657,0.18425,0.01645,0.0328,0.7665
658,0.18425,0.01635,0.0328,0.7666
659,0.1843,0.01715,0.03295,0.7656
660,0.1861,0.0145,0.0338,0.7656
661,0.1854,0.01615,0.03235,0.7661
662,0.18615,0.01665,0.0325,0.7647
663,0.18615,0.01705,0.03335,0.76345
664,0.18695,0.01695,0.03435,0.76175
665,0.18685,0.01675,0.0351,0.7613
666,0.1869,0.01765,0.0344,0.76105
667,0.18635,0.0177,0.03545,0.7605
668,0.18685,0.0178,0.0352,0.76015
669,0.1878,0.0171,0.03545,0.75965
670,0.1886,0.0157,0.0357,0.76
671,0.1879,0.01695,0.03465,0.7605
672,0.18715,0.0179,0.03385,0.7611
673,0.18665,0.01735,0.034,0.762
674,0.1879,0.01685,0.0348,0.76045
675,0.18725,0.0177,0.0358,0.75925
676,0.1859,0.01865,0.0362,0.75925
677,0.1859,0.01795,0.03735,0.7588
678,0.18645,0.01715,0.03835,0.75805
679,0.1865,0.0167,0.03735,0.75945
680,0.18655,0.0165,0.0372,0.75975
681,0.18495,0.01735,0.037,0.7607
682,0.1855,0.016,0.03835,0.76015
683,0.18545,0.0165,0.0385,0.75955
684,0.18425,0.0167,0.03765,0.7614
685,0.1844,0.0167,0.0372,0.7617
686,0.18515,0.01685,0.0375,0.7605
687,0.1853,0.0169,0.036,0.7618
688,0.1866,0.0165,0.03655,0.76035
689,0.1862,0.01635,0.0378,0.75965
690,0.185,0.01735,0.03675,0.7609
691,0.18605,0.0167,0.0366,0.76065
692,0.18575,0.01785,0.03515,0.76125
693,0.1855,0.01795,0.03565,0.7609
694,0.1855,0.01785,0.03585,0.7608
695,0.1852,0.01825,0.03625,0.7603
696,0.1849,0.0185,0.036,0.7606
697,0.18495,0.0177,0.03655,0.7608
698,0.18525,0.01755,0.0362,0.761
699,0.1856,0.0173,0.0361,0.761
700,0.1861,0.0167,0.0358,0.7614
701,0.18395,0.018,0.03545,0.7626
702,0.1836,0.01895,0.03535,0.7621
703,0.18275,0.0196,0.03445,0.7632
704,0.1828,0.0185,0.03625,0.76245
705,0.1818,0.01945,0.0365,0.76225
706,0.18165,0.01875,0.03775,0.76185
707,0.18145,0.0189,0.03805,0.7616
708,0.18085,0.019,0.03855,0.7616
709,0.18025,0.01935,0.03905,0.76135
710,0.17915,0.0198,0.0396,0.76145
711,0.1783,0.019,0.03975,0.76295
712,0.17945,0.01815,0.0403,0.7621
713,0.1785,0.01755,0.04005,0.7639
714,0.17945,0.0166,0.04065,0.7633
715,0.1784,0.0174,0.04,0.7642
716,0.1774,0.01745,0.0401,0.76505
717,0.1767,0.01875,0.03935,0.7652
718,0.17675,0.0188,0.03945,0.765
719,0.17525,0.0187,0.0389,0.76715
720,0.17395,0.0189,0.03915,0.768
721,0.17465,0.0185,0.0394,0.76745
722,0.17445,0.0187,0.0397,0.76715
723,0.1736,0.0182,0.0402,0.768
724,0.17405,0.01735,0.0402,0.7684
725,0.1739,0.0178,0.04095,0.76735
726,0.17295,0.0181,0.04085,0.7681
727,0.1725,0.01885,0.04085,0.7678
728,0.1721,0.01995,0.04,0.76795
729,0.17085,0.0192,0.03975,0.7702
730,0.17035,0.0186,0.0403,0.77075
