step,S,E,I,R
642,0.1775,0.0153,0.0357,0.7715
643,0.1768,0.01615,0.0356,0.77145
644,0.1764,0.01645,0.0348,0.77235
645,0.17585,0.0164,0.03465,0.7731
646,0.17455,0.01645,0.03475,0.77425
647,0.17525,0.0158,0.0355,0.77345
648,0.176,0.0166,0.03365,0.77375
649,0.1768,0.0163,0.0325,0.7744
650,0.17735,0.01635,0.03205,0.77425
651,0.1772,0.01675,0.0323,0.77375
652,0.1778,0.01565,0.0345,0.77205
653,0.1786,0.0157,0.0346,0.7711
654,0.17925,0.01605,0.03425,0.77045
655,0.18025,0.01575,0.03515,0.76885
656,0.18065,0.0157,0.0346,0.76905
657,0.18155,0.01585,0.03515,0.76745
658,0.18205,0.0156,0.03645,0.7659
659,0.1816,0.016,0.0369,0.7655
660,0.181,0.01605,0.0365,0.76645
661,0.1809,0.01635,0.0362,0.76655
662,0.18115,0.01755,0.03455,0.76675
663,0.1821,0.0171,0.035,0.7658
664,0.1831,0.0166,0.0357,0.7646
665,0.1825,0.0172,0.0352,0.7651
666,0.18155,0.01815,0.03645,0.76385
667,0.1821,0.01695,0.0362,0.76475
668,0.1814,0.0171,0.03665,0.76485
669,0.18205,0.0169,0.0365,0.76455
670,0.1806,0.0186,0.0357,0.7651
671,0.18175,0.01755,0.0363,0.7644
672,0.1813,0.0183,0.03625,0.76415
673,0.18125,0.0192,0.0364,0.76315
674,0.18145,0.0189,0.0369,0.76275
675,0.18145,0.0186,0.0372,0.76275
676,0.182,0.0178,0.03775,0.76245
677,0.1828,0.01635,0.0381,0.76275
678,0.18155,0.01755,0.0376,0.7633
679,0.18095,0.01755,0.0382,0.7633
680,0.1804,0.01795,0.0378,0.76385
681,0.17925,0.01825,0.03855,0.76395
682,0.1787,0.0178,0.0396,0.7639
683,0.1779,0.01785,0.0396,0.76465
684,0.17595,0.0194,0.0392,0.76545
685,0.1759,0.0182,0.04105,0.76485
686,0.1764,0.01735,0.04035,0.7659
687,0.17505,0.0186,0.0389,0.76745
688,0.17485,0.0181,0.0393,0.76775
689,0.17485,0.0176,0.0397,0.76785
690,0.17395,0.0176,0.03985,0.7686
691,0.1744,0.01665,0.04035,0.7686
692,0.17385,0.0178,0.03955,0.7688
693,0.17365,0.01785,0.0386,0.7699
694,0.1744,0.01805,0.03855,0.769
695,0.17535,0.01725,0.03905,0.76835
696,0.17485,0.01835,0.0387,0.7681
697,0.17535,0.01785,0.03985,0.76695
698,0.17495,0.01835,0.04015,0.76655
699,0.17465,0.01775,0.04045,0.76715
700,0.1727,0.0197,0.04,0.7676
701,0.1724,0.01915,0.0395,0.76895
702,0.17275,0.01895,0.04005,0.76825
703,0.17245,0.01895,0.0403,0.7683
704,0.17215,0.0187,0.0394,0.76975
705,0.1725,0.01695,0.03915,0.7714
706,0.1728,0.0166,0.03885,0.77175
707,0.1733,0.01575,0.03845,0.7725
708,0.17425,0.0156,0.0383,0.77185
709,0.17355,0.0155,0.0374,0.77355
710,0.17375,0.0148,0.0368,0.77465
711,0.1724,0.017,0.03545,0.77515
712,0.1736,0.01495,0.036,0.77545
713,0.1724,0.0158,0.0347,0.7771
714,0.17105,0.0179,0.03305,0.778
715,0.17155,0.0167,0.0342,0.77755
716,0.1716,0.01625,0.03365,0.7785
717,0.17195,0.01615,0.03415,0.77775
718,0.1727,0.016,0.03375,0.77755
719,0.1738,0.0166,0.0332,0.7764
720,0.176,0.0158,0.0333,0.7749
721,0.17755,0.0145,0.0333,0.77465
722,0.17885,0.0135,0.0335,0.77415
723,0.1792,0.01395,0.03215,0.7747
724,0.1816,0.0139,0.03095,0.77355
725,0.1821,0.0136,0.0312,0.7731
726,0.1814,0.01465,0.03065,0.7733
727,0.18225,0.0151,0.03115,0.7715
728,0.18335,0.0158,0.03085,0.77
729,0.18385,0.01485,0.032,0.7693
730,0.1842,0.0143,0.032,0.7695
