step,S,E,I,R
642,0.20625,0.0136,0.0276,0.75255
643,0.2066,0.01345,0.02855,0.7514
644,0.20715,0.0131,0.02825,0.7515
645,0.20775,0.01265,0.0287,0.7509
646,0.2083,0.01265,0.02895,0.7501
647,0.20805,0.012,0.02905,0.7509
648,0.20865,0.0129,0.02875,0.7497
649,0.20915,0.0127,0.02935,0.7488
650,0.2091,0.0142,0.02855,0.74815
651,0.2081,0.014,0.03055,0.74735
652,0.20865,0.0134,0.03105,0.7469
653,0.20785,0.01445,0.03125,0.74645
654,0.20795,0.01395,0.0308,0.7473
655,0.2085,0.0138,0.0298,0.7479
656,0.2085,0.0137,0.03075,0.74705
657,0.2074,0.0138,0.03155,0.74725
658,0.2084,0.01415,0.0314,0.74605
659,0.20805,0.01455,0.03105,0.74635
660,0.20865,0.0137,0.0327,0.74495
661,0.20845,0.0138,0.0327,0.74505
662,0.20865,0.0143,0.0328,0.74425
663,0.20865,0.01295,0.03295,0.74545
664,0.20855,0.01265,0.0329,0.7459
665,0.2089,0.0124,0.03195,0.74675
666,0.20935,0.0127,0.0321,0.74585
667,0.2103,0.0128,0.0308,0.7461
668,0.2088,0.01315,0.0315,0.74655
669,0.20905,0.01355,0.0311,0.7463
670,0.21065,0.0132,0.0306,0.74555
671,0.21145,0.01265,0.03055,0.74535
672,0.21125,0.01355,0.03035,0.74485
673,0.21085,0.01375,0.03025,0.74515
674,0.21195,0.0135,0.03135,0.7432
675,0.21205,0.0129,0.03145,0.7436
676,0.21135,0.01395,0.03115,0.74355
677,0.2098,0.0144,0.0312,0.7446
678,0.20865,0.01525,0.0314,0.7447
679,0.2085,0.01475,0.03215,0.7446
680,0.2075,0.01435,0.0334,0.74475
681,0.2076,0.0142,0.03435,0.74385
682,0.20685,0.01465,0.0341,0.7444
683,0.206,0.0155,0.03425,0.74425
684,0.20535,0.01545,0.03365,0.74555
685,0.2056,0.0153,0.0331,0.746
686,0.20405,0.0158,0.03405,0.7461
687,0.2031,0.01565,0.03435,0.7469
688,0.2032,0.0144,0.03485,0.74755
689,0.20315,0.0142,0.034,0.74865
690,0.2027,0.0156,0.0339,0.7478
691,0.2014,0.01585,0.0333,0.74945
692,0.20035,0.0153,0.03365,0.7507
693,0.1996,0.01575,0.03275,0.7519
694,0.19965,0.0152,0.0331,0.75205
695,0.199,0.01465,0.03385,0.7525
696,0.1992,0.01415,0.03375,0.7529
697,0.1992,0.01425,0.0338,0.75275
698,0.1983,0.0149,0.03355,0.75325
699,0.19735,0.01415,0.03405,0.75445
700,0.1969,0.01475,0.03335,0.755
701,0.1955,0.0158,0.03245,0.75625
702,0.19475,0.01435,0.03295,0.75795
703,0.19505,0.014,0.03305,0.7579
704,0.19505,0.01315,0.0343,0.7575
705,0.19455,0.0139,0.03375,0.7578
706,0.19605,0.0137,0.03365,0.7566
707,0.19525,0.0144,0.0331,0.75725
708,0.19585,0.01385,0.0337,0.7566
709,0.19635,0.01405,0.0327,0.7569
710,0.19745,0.014,0.03135,0.7572
711,0.1975,0.0142,0.031,0.7573
712,0.19715,0.01385,0.03075,0.75825
713,0.1967,0.014,0.03145,0.75785
714,0.1975,0.012,0.03245,0.75805
715,0.19735,0.01325,0.0311,0.7583
716,0.1973,0.01305,0.03135,0.7583
717,0.19675,0.01325,0.03055,0.75945
718,0.1961,0.0138,0.02955,0.76055
719,0.1975,0.0129,0.0301,0.7595
720,0.1974,0.0135,0.03065,0.75845
721,0.1962,0.0136,0.0313,0.7589
722,0.19725,0.01285,0.03185,0.75805
723,0.19765,0.01365,0.03155,0.75715
724,0.19665,0.0141,0.03115,0.7581
725,0.19755,0.01335,0.03135,0.75775
726,0.1966,0.0137,0.03105,0.75865
727,0.1968,0.01295,0.03185,0.7584
728,0.1973,0.01315,0.0305,0.75905
729,0.19735,0.01375,0.0308,0.7581
730,0.1971,0.0139,0.03145,0.75755
