step,S,E,I,R
642,0.21205,0.01465,0.0331,0.7402
643,0.21165,0.0144,0.03265,0.7413
644,0.2123,0.01425,0.0319,0.74155
645,0.21135,0.01425,0.03225,0.74215
646,0.2116,0.0139,0.03255,0.74195
647,0.2099,0.014,0.03345,0.74265
648,0.2098,0.01325,0.0341,0.74285
649,0.20905,0.01475,0.03285,0.74335
650,0.20845,0.0149,0.0336,0.74305
651,0.2079,0.01525,0.0336,0.74325
652,0.20915,0.014,0.0344,0.74245
653,0.20815,0.01455,0.03435,0.74295
654,0.2074,0.0142,0.0348,0.7436
655,0.2082,0.0135,0.03395,0.74435
656,0.207,0.0139,0.03345,0.74565
657,0.20535,0.015,0.03345,0.7462
658,0.20655,0.01365,0.0345,0.7453
659,0.20645,0.0136,0.03275,0.7472
660,0.20715,0.01345,0.0322,0.7472
661,0.2072,0.01295,0.0329,0.74695
662,0.2062,0.01275,0.0331,0.74795
663,0.20645,0.0121,0.0317,0.74975
664,0.20715,0.0117,0.03245,0.7487
665,0.20745,0.01235,0.03145,0.74875
666,0.20635,0.01335,0.03085,0.74945
667,0.2072,0.01295,0.03015,0.7497
668,0.20745,0.0128,0.0308,0.74895
669,0.2082,0.01285,0.0304,0.74855
670,0.2074,0.0137,0.0308,0.7481
671,0.20515,0.01445,0.0313,0.7491
672,0.2042,0.0148,0.03125,0.74975
673,0.2049,0.0146,0.0315,0.749
674,0.20465,0.0139,0.03235,0.7491
675,0.2042,0.014,0.03235,0.74945
676,0.20445,0.0141,0.0312,0.75025
677,0.20585,0.01405,0.0307,0.7494
678,0.20505,0.01445,0.03065,0.74985
679,0.2052,0.01375,0.0306,0.75045
680,0.2037,0.01385,0.0309,0.75155
681,0.20285,0.01395,0.03095,0.75225
682,0.2024,0.01385,0.0313,0.75245
683,0.2017,0.01375,0.0321,0.75245
684,0.2025,0.0134,0.03145,0.75265
685,0.20195,0.0139,0.03075,0.7534
686,0.20285,0.0132,0.02995,0.754
687,0.2025,0.01385,0.02935,0.7543
688,0.2022,0.0137,0.02975,0.75435
689,0.2027,0.0136,0.03005,0.75365
690,0.2027,0.0133,0.03015,0.75385
691,0.20285,0.01315,0.0296,0.7544
692,0.2034,0.0118,0.03115,0.75365
693,0.2031,0.01375,0.02875,0.7544
694,0.2026,0.0137,0.0287,0.755
695,0.2029,0.01295,0.0291,0.75505
696,0.2032,0.0118,0.02885,0.75615
697,0.20415,0.0116,0.0278,0.75645
698,0.20485,0.0113,0.0277,0.75615
699,0.20505,0.0114,0.02735,0.7562
700,0.20565,0.0107,0.02825,0.7554
701,0.2058,0.01165,0.02715,0.7554
702,0.20655,0.0115,0.0271,0.75485
703,0.20685,0.01115,0.02765,0.75435
704,0.2072,0.0114,0.02695,0.75445
705,0.20755,0.012,0.02585,0.7546
706,0.20865,0.01155,0.02585,0.75395
707,0.20985,0.01135,0.0268,0.752
708,0.21045,0.01055,0.0273,0.7517
709,0.2114,0.0098,0.02735,0.75145
710,0.21195,0.0101,0.02725,0.7507
711,0.21255,0.01125,0.02645,0.74975
712,0.2127,0.012,0.02645,0.74885
713,0.2132,0.01185,0.0266,0.74835
714,0.21445,0.0125,0.02555,0.7475
715,0.2145,0.01285,0.02585,0.7468
716,0.2157,0.01245,0.02545,0.7464
717,0.2161,0.0124,0.02645,0.74505
718,0.21655,0.0121,0.02685,0.7445
719,0.2173,0.0116,0.027,0.7441
720,0.2183,0.0114,0.027,0.7433
721,0.2193,0.01125,0.0272,0.74225
722,0.21965,0.01145,0.02725,0.74165
723,0.21895,0.01265,0.0261,0.7423
724,0.21855,0.0126,0.02635,0.7425
725,0.2191,0.0124,0.02625,0.74225
726,0.218,0.0121,0.0266,0.7433
727,0.21845,0.0122,0.02595,0.7434
728,0.21865,0.01165,0.0258,0.7439
729,0.21885,0.01105,0.02685,0.74325
730,0.21845,0.0119,0.02675,0.7429
