step,S,E,I,R
641,0.20255,0.01175,0.03075,0.75495
642,0.2033,0.01165,0.03055,0.7545
643,0.20375,0.0122,0.0298,0.75425
644,0.20425,0.013,0.0288,0.75395
645,0.2045,0.0126,0.02825,0.75465
646,0.20635,0.01205,0.02835,0.75325
647,0.2071,0.01185,0.02825,0.7528
648,0.20685,0.01295,0.02775,0.75245
649,0.20755,0.0119,0.02795,0.7526
650,0.2076,0.0125,0.0272,0.7527
651,0.2089,0.01125,0.02735,0.7525
652,0.20855,0.0119,0.0277,0.75185
653,0.20845,0.011,0.02915,0.7514
654,0.20885,0.01155,0.0283,0.7513
655,0.2081,0.01315,0.02815,0.7506
656,0.20955,0.0125,0.02945,0.7485
657,0.20925,0.01365,0.02995,0.74715
658,0.209,0.0141,0.0294,0.7475
659,0.2091,0.0141,0.03065,0.74615
660,0.20845,0.0139,0.0307,0.74695
661,0.20835,0.01365,0.0307,0.7473
662,0.20935,0.0134,0.03045,0.7468
663,0.2092,0.014,0.02945,0.74735
664,0.2093,0.0143,0.0294,0.747
665,0.2086,0.0146,0.03055,0.74625
666,0.20855,0.0136,0.0311,0.74675
667,0.20835,0.01355,0.0316,0.7465
668,0.2084,0.01365,0.0314,0.74655
669,0.2082,0.01405,0.0311,0.74665
670,0.2095,0.0136,0.03055,0.74635
671,0.2102,0.0124,0.03145,0.74595
672,0.209,0.0138,0.03055,0.74665
673,0.20875,0.01365,0.0306,0.747
674,0.2085,0.01445,0.0308,0.74625
675,0.209,0.0138,0.0306,0.7466
676,0.20925,0.01465,0.03065,0.74545
677,0.2091,0.0138,0.03215,0.74495
678,0.20885,0.01375,0.03085,0.74655
679,0.2088,0.01295,0.0321,0.74615
680,0.208,0.01345,0.0311,0.74745
681,0.20745,0.01385,0.03085,0.74785
682,0.20775,0.0129,0.0307,0.74865
683,0.20725,0.01265,0.03085,0.74925
684,0.2081,0.0117,0.032,0.7482
685,0.2086,0.01185,0.0308,0.74875
686,0.20825,0.0128,0.029,0.74995
687,0.20865,0.01195,0.0299,0.7495
688,0.20805,0.0131,0.02935,0.7495
689,0.20745,0.0139,0.02905,0.7496
690,0.20785,0.01335,0.02935,0.74945
691,0.2088,0.0131,0.02925,0.74885
692,0.20875,0.0136,0.02935,0.7483
693,0.20915,0.0136,0.02895,0.7483
694,0.21065,0.0133,0.02945,0.7466
695,0.2094,0.01505,0.0298,0.74575
696,0.2095,0.0138,0.03035,0.74635
697,0.2084,0.01405,0.0308,0.74675
698,0.20815,0.0139,0.03165,0.7463
699,0.20715,0.0147,0.0327,0.74545
700,0.20625,0.01465,0.03295,0.74615
701,0.2063,0.0134,0.03415,0.74615
702,0.2075,0.01285,0.0336,0.74605
703,0.20815,0.0134,0.0324,0.74605
704,0.20745,0.0137,0.03155,0.7473
705,0.2068,0.013,0.03185,0.74835
706,0.20615,0.01425,0.0307,0.7489
707,0.20435,0.01545,0.0315,0.7487
708,0.20415,0.01415,0.0325,0.7492
709,0.2034,0.01445,0.0316,0.75055
710,0.2014,0.01565,0.03125,0.7517
711,0.20075,0.0152,0.0329,0.75115
712,0.1991,0.01565,0.0331,0.75215
713,0.1985,0.01505,0.03385,0.7526
714,0.19725,0.01585,0.0332,0.7537
715,0.19655,0.01595,0.03225,0.75525
716,0.1952,0.0154,0.034,0.7554
717,0.19445,0.0145,0.0346,0.75645
718,0.1933,0.01505,0.03355,0.7581
719,0.19275,0.0141,0.03425,0.7589
720,0.19295,0.01385,0.03415,0.75905
721,0.19355,0.01315,0.0349,0.7584
722,0.1921,0.01515,0.0336,0.75915
723,0.1925,0.01515,0.0336,0.75875
724,0.19255,0.01435,0.03395,0.75915
725,0.1918,0.0143,0.03425,0.75965
726,0.1904,0.01355,0.03565,0.7604
727,0.18985,0.01385,0.03445,0.76185
728,0.18925,0.0139,0.0347,0.76215
729,0.18985,0.01325,0.0341,0.7628
730,0.1904,0.01235,0.0336,0.76365
