step,S,E,I,R
641,0.20705,0.01445,0.0312,0.7473
642,0.2062,0.01615,0.0299,0.74775
643,0.2051,0.01605,0.0308,0.74805
644,0.20485,0.01415,0.03315,0.74785
645,0.2039,0.0143,0.03305,0.74875
646,0.2029,0.01455,0.03295,0.7496
647,0.2015,0.01405,0.0339,0.75055
648,0.2007,0.01395,0.03425,0.7511
649,0.2008,0.01355,0.0344,0.75125
650,0.19945,0.0147,0.03415,0.7517
651,0.19945,0.0141,0.0341,0.75235
652,0.19855,0.0149,0.0333,0.75325
653,0.19775,0.0145,0.03355,0.7542
654,0.19785,0.01415,0.0337,0.7543
655,0.1973,0.01385,0.0335,0.75535
656,0.1976,0.014,0.0329,0.7555
657,0.19655,0.0149,0.03245,0.7561
658,0.19495,0.01455,0.03375,0.75675
659,0.19435,0.014,0.03365,0.758
660,0.1944,0.0134,0.03265,0.75955
661,0.1955,0.01345,0.03225,0.7588
662,0.19535,0.0146,0.0309,0.75915
663,0.1952,0.0147,0.0316,0.7585
664,0.1959,0.0129,0.03175,0.75945
665,0.1965,0.0135,0.031,0.759
666,0.1964,0.01345,0.0305,0.75965
667,0.19665,0.0132,0.0295,0.76065
668,0.1963,0.0126,0.03015,0.76095
669,0.19655,0.01195,0.02985,0.76165
670,0.1965,0.0131,0.02905,0.76135
671,0.19615,0.01365,0.029,0.7612
672,0.19715,0.0128,0.029,0.76105
673,0.1966,0.01365,0.02865,0.7611
674,0.19685,0.01395,0.02895,0.76025
675,0.19785,0.0126,0.02885,0.7607
676,0.198,0.01245,0.0295,0.76005
677,0.1985,0.0125,0.0288,0.7602
678,0.1995,0.0127,0.0291,0.7587
679,0.19925,0.0135,0.0298,0.75745
680,0.2008,0.01295,0.02975,0.7565
681,0.20125,0.01285,0.03025,0.75565
682,0.2025,0.0125,0.02915,0.75585
683,0.2021,0.01335,0.0287,0.75585
684,0.2034,0.01245,0.02945,0.7547
685,0.20385,0.0132,0.02865,0.7543
686,0.205,0.01265,0.0289,0.75345
687,0.2052,0.01325,0.0282,0.75335
688,0.20525,0.0134,0.0285,0.75285
689,0.20655,0.0122,0.02895,0.7523
690,0.2065,0.0128,0.02875,0.75195
691,0.2058,0.01245,0.0297,0.75205
692,0.2062,0.01295,0.02955,0.7513
693,0.2055,0.0136,0.03015,0.75075
694,0.20585,0.0139,0.02985,0.7504
695,0.20715,0.0124,0.03155,0.7489
696,0.2071,0.01345,0.0314,0.74805
697,0.20695,0.01415,0.03175,0.74715
698,0.2059,0.014,0.03345,0.74665
699,0.2051,0.0145,0.03405,0.74635
700,0.205,0.014,0.03435,0.74665
701,0.20465,0.0141,0.03325,0.748
702,0.20475,0.0131,0.03245,0.7497
703,0.20435,0.01425,0.0326,0.7488
704,0.20495,0.01295,0.0329,0.7492
705,0.20395,0.0136,0.03255,0.7499
706,0.2054,0.0125,0.03215,0.74995
707,0.20515,0.01335,0.0311,0.7504
708,0.2043,0.0137,0.0312,0.7508
709,0.20475,0.01375,0.0308,0.7507
710,0.2045,0.01325,0.0312,0.75105
711,0.20485,0.013,0.03175,0.7504
712,0.2044,0.0131,0.03165,0.75085
713,0.2056,0.01245,0.0316,0.75035
714,0.2062,0.01205,0.0307,0.75105
715,0.20725,0.0124,0.02925,0.7511
716,0.2079,0.0127,0.0281,0.7513
717,0.2079,0.01225,0.0283,0.75155
718,0.2078,0.01225,0.02795,0.752
719,0.2085,0.01185,0.02795,0.7517
720,0.2084,0.01285,0.0275,0.75125
721,0.21025,0.0122,0.02865,0.7489
722,0.2104,0.0125,0.0283,0.7488
723,0.21115,0.01305,0.0284,0.7474
724,0.21255,0.012,0.0291,0.74635
725,0.21165,0.01225,0.02875,0.74735
726,0.21065,0.0126,0.0293,0.74745
727,0.2113,0.01225,0.03015,0.7463
728,0.21295,0.01135,0.03055,0.74515
729,0.2128,0.0127,0.02935,0.74515
730,0.21335,0.0132,0.02915,0.7443
