step,S,E,I,R
641,0.2042,0.0164,0.03645,0.74295
642,0.2032,0.01645,0.0362,0.74415
643,0.2017,0.0164,0.0369,0.745
644,0.20035,0.01695,0.03685,0.74585
645,0.2007,0.0168,0.03705,0.74545
646,0.2001,0.01645,0.03725,0.7462
647,0.19925,0.0166,0.03635,0.7478
648,0.19815,0.0169,0.03685,0.7481
649,0.198,0.01655,0.03745,0.748
650,0.1974,0.0162,0.0366,0.7498
651,0.19635,0.0169,0.0363,0.75045
652,0.19445,0.0168,0.03715,0.7516
653,0.1926,0.0168,0.0374,0.7532
654,0.19165,0.01625,0.03725,0.75485
655,0.1924,0.01545,0.03585,0.7563
656,0.1922,0.0151,0.03595,0.75675
657,0.19095,0.0158,0.03575,0.7575
658,0.19125,0.0149,0.03485,0.759
659,0.19195,0.0141,0.03515,0.7588
660,0.1927,0.0131,0.03445,0.75975
661,0.19215,0.0134,0.03345,0.761
662,0.19245,0.0119,0.0337,0.76195
663,0.1932,0.0124,0.0326,0.7618
664,0.193,0.0131,0.03135,0.76255
665,0.19385,0.0115,0.03165,0.763
666,0.19515,0.01135,0.03045,0.76305
667,0.19485,0.01225,0.02915,0.76375
668,0.19515,0.01265,0.0291,0.7631
669,0.1949,0.0131,0.02915,0.76285
670,0.1957,0.01285,0.0304,0.76105
671,0.19595,0.01275,0.0304,0.7609
672,0.1957,0.0133,0.02995,0.76105
673,0.1959,0.01335,0.0311,0.75965
674,0.1955,0.0141,0.03105,0.75935
675,0.1961,0.0138,0.03035,0.75975
676,0.19655,0.01355,0.03015,0.75975
677,0.1963,0.0136,0.0307,0.7594
678,0.19645,0.01335,0.0304,0.7598
679,0.1968,0.0123,0.03045,0.76045
680,0.19725,0.012,0.03015,0.7606
681,0.1981,0.01225,0.029,0.76065
682,0.198,0.01315,0.0289,0.75995
683,0.1976,0.01305,0.02995,0.7594
684,0.19935,0.0126,0.0288,0.75925
685,0.2007,0.0124,0.0276,0.7593
686,0.20005,0.01355,0.0272,0.7592
687,0.20055,0.0136,0.0274,0.75845
688,0.20145,0.01325,0.0286,0.7567
689,0.2031,0.01225,0.0288,0.75585
690,0.20355,0.0132,0.02725,0.756
691,0.20505,0.01185,0.0275,0.7556
692,0.20585,0.012,0.02705,0.7551
693,0.20625,0.01195,0.0266,0.7552
694,0.2071,0.01235,0.0271,0.75345
695,0.2071,0.0123,0.0275,0.7531
696,0.20855,0.0119,0.0271,0.75245
697,0.2085,0.0134,0.0259,0.7522
698,0.20935,0.01215,0.0266,0.7519
699,0.20965,0.0128,0.0268,0.75075
700,0.21015,0.0126,0.02865,0.7486
701,0.2107,0.01165,0.02845,0.7492
702,0.2102,0.013,0.02865,0.74815
703,0.21075,0.01195,0.02885,0.74845
704,0.21005,0.0124,0.02855,0.749
705,0.20925,0.01195,0.02925,0.74955
706,0.2099,0.0112,0.0288,0.7501
707,0.20975,0.0121,0.0278,0.75035
708,0.2092,0.0116,0.0291,0.7501
709,0.20935,0.01125,0.02875,0.75065
710,0.20925,0.0114,0.02775,0.7516
711,0.2098,0.0112,0.0289,0.7501
712,0.20935,0.0118,0.0283,0.75055
713,0.2097,0.01175,0.0271,0.75145
714,0.21115,0.01085,0.02715,0.75085
715,0.2129,0.0106,0.02715,0.74935
716,0.21375,0.01175,0.0272,0.7473
717,0.21475,0.01205,0.0269,0.7463
718,0.2146,0.0126,0.028,0.7448
719,0.2156,0.012,0.02855,0.74385
720,0.21485,0.0128,0.02755,0.7448
721,0.2155,0.0135,0.02815,0.74285
722,0.21515,0.0133,0.0281,0.74345
723,0.2152,0.01385,0.02775,0.7432
724,0.21555,0.0136,0.02825,0.7426
725,0.21505,0.014,0.02815,0.7428
726,0.21495,0.01405,0.0287,0.7423
727,0.2149,0.0141,0.0291,0.7419
728,0.2154,0.013,0.0296,0.742
729,0.2155,0.01345,0.02945,0.7416
730,0.21595,0.01315,0.02955,0.74135
