step,S,E,I,R
641,0.21115,0.012,0.02615,0.7507
642,0.21225,0.01165,0.0257,0.7504
643,0.2119,0.0122,0.02525,0.75065
644,0.21285,0.011,0.0257,0.75045
645,0.2145,0.01115,0.0243,0.75005
646,0.215,0.01125,0.02505,0.7487
647,0.2165,0.01025,0.0253,0.74795
648,0.21655,0.0116,0.02455,0.7473
649,0.21755,0.0114,0.0251,0.74595
650,0.2187,0.0115,0.0254,0.7444
651,0.21895,0.01225,0.0255,0.7433
652,0.22015,0.0124,0.02635,0.7411
653,0.2212,0.0117,0.028,0.7391
654,0.22135,0.013,0.0269,0.73875
655,0.2206,0.0128,0.0283,0.7383
656,0.22085,0.01285,0.028,0.7383
657,0.22165,0.0119,0.0282,0.73825
658,0.22135,0.01375,0.0276,0.7373
659,0.22195,0.0137,0.0281,0.73625
660,0.221,0.0148,0.02745,0.73675
661,0.222,0.0137,0.0295,0.7348
662,0.22305,0.0138,0.0284,0.73475
663,0.22235,0.0136,0.0289,0.73515
664,0.22235,0.0143,0.02935,0.734
665,0.2224,0.01415,0.0299,0.73355
666,0.2214,0.0147,0.02985,0.73405
667,0.2206,0.014,0.0304,0.735
668,0.2194,0.0142,0.0315,0.7349
669,0.21885,0.0146,0.03175,0.7348
670,0.21675,0.0157,0.03185,0.7357
671,0.2164,0.0146,0.03375,0.73525
672,0.2158,0.01475,0.0339,0.73555
673,0.21575,0.01435,0.0332,0.7367
674,0.21315,0.0161,0.03255,0.7382
675,0.21255,0.01515,0.03345,0.73885
676,0.2115,0.0158,0.0339,0.7388
677,0.21075,0.0164,0.0336,0.73925
678,0.2094,0.01585,0.03365,0.7411
679,0.21015,0.0145,0.0341,0.74125
680,0.21075,0.0149,0.0346,0.73975
681,0.21005,0.0151,0.03445,0.7404
682,0.2104,0.01565,0.03445,0.7395
683,0.2086,0.01625,0.035,0.74015
684,0.2073,0.0166,0.03525,0.74085
685,0.20705,0.0158,0.036,0.74115
686,0.2061,0.0158,0.0361,0.742
687,0.20535,0.0158,0.03535,0.7435
688,0.2051,0.0162,0.03625,0.74245
689,0.204,0.0155,0.03665,0.74385
690,0.2026,0.0168,0.03605,0.74455
691,0.203,0.0152,0.0379,0.7439
692,0.2018,0.01535,0.03735,0.7455
693,0.2007,0.01595,0.03735,0.746
694,0.1994,0.0164,0.0363,0.7479
695,0.1991,0.0157,0.03575,0.74945
696,0.19875,0.01485,0.03485,0.75155
697,0.1974,0.01515,0.03355,0.7539
698,0.197,0.01505,0.0332,0.75475
699,0.1961,0.015,0.0329,0.756
700,0.1972,0.0144,0.03315,0.75525
701,0.1968,0.01445,0.0328,0.75595
702,0.1964,0.0144,0.0335,0.7557
703,0.19665,0.014,0.03445,0.7549
704,0.19545,0.0143,0.035,0.75525
705,0.19555,0.0151,0.0345,0.75485
706,0.19525,0.01485,0.03385,0.75605
707,0.19465,0.0141,0.03465,0.7566
708,0.1954,0.01405,0.03465,0.7559
709,0.19605,0.01265,0.03475,0.75655
710,0.1962,0.01335,0.0337,0.75675
711,0.19695,0.01265,0.0325,0.7579
712,0.1972,0.0133,0.03035,0.75915
713,0.19865,0.0122,0.03045,0.7587
714,0.1993,0.01255,0.02985,0.7583
715,0.2005,0.0118,0.02995,0.75775
716,0.20135,0.0111,0.0288,0.75875
717,0.20095,0.01215,0.028,0.7589
718,0.20045,0.01185,0.02885,0.75885
719,0.2009,0.012,0.0288,0.7583
720,0.2028,0.01125,0.02955,0.7564
721,0.2034,0.01175,0.02865,0.7562
722,0.20325,0.0122,0.0274,0.75715
723,0.20455,0.0124,0.0279,0.75515
724,0.2061,0.0127,0.028,0.7532
725,0.207,0.012,0.0283,0.7527
726,0.2075,0.01215,0.0278,0.75255
727,0.2085,0.01205,0.028,0.75145
728,0.2096,0.01285,0.02825,0.7493
729,0.20995,0.01275,0.02875,0.74855
730,0.21005,0.0126,0.0288,0.74855
