step,S,E,I,R
641,0.20265,0.0131,0.0325,0.75175
642,0.20265,0.01345,0.033,0.7509
643,0.2019,0.0138,0.0339,0.7504
644,0.2018,0.01335,0.0345,0.75035
645,0.2024,0.01365,0.03405,0.7499
646,0.20165,0.0144,0.03295,0.751
647,0.2022,0.01335,0.0329,0.75155
648,0.20165,0.01385,0.0327,0.7518
649,0.2012,0.01315,0.03365,0.752
650,0.2003,0.0146,0.03175,0.75335
651,0.2005,0.01505,0.03155,0.7529
652,0.1999,0.0148,0.03215,0.75315
653,0.20005,0.01535,0.0319,0.7527
654,0.19965,0.0148,0.0326,0.75295
655,0.20025,0.01505,0.0329,0.7518
656,0.19955,0.0154,0.03255,0.7525
657,0.19965,0.0143,0.0334,0.75265
658,0.2003,0.0136,0.0325,0.7536
659,0.2005,0.01335,0.03195,0.7542
660,0.2005,0.0138,0.03185,0.75385
661,0.19995,0.0149,0.0311,0.75405
662,0.19995,0.0141,0.03155,0.7544
663,0.1997,0.0149,0.03055,0.75485
664,0.19995,0.01375,0.03105,0.75525
665,0.20085,0.01365,0.0299,0.7556
666,0.20245,0.012,0.03065,0.7549
667,0.2024,0.0133,0.03005,0.75425
668,0.20235,0.0134,0.02995,0.7543
669,0.20335,0.01305,0.03,0.7536
670,0.2032,0.01255,0.03005,0.7542
671,0.204,0.0125,0.0289,0.7546
672,0.20335,0.01265,0.02935,0.75465
673,0.2041,0.01235,0.0294,0.75415
674,0.20505,0.0113,0.0293,0.75435
675,0.20535,0.01195,0.02835,0.75435
676,0.206,0.0123,0.02785,0.75385
677,0.20625,0.0125,0.02735,0.7539
678,0.2055,0.0131,0.028,0.7534
679,0.2059,0.01285,0.0286,0.75265
680,0.2064,0.01235,0.0275,0.75375
681,0.20635,0.013,0.02665,0.754
682,0.20705,0.01235,0.0272,0.7534
683,0.20825,0.01215,0.0266,0.753
684,0.2089,0.01255,0.02565,0.7529
685,0.21075,0.01135,0.02635,0.75155
686,0.2122,0.0114,0.0251,0.7513
687,0.214,0.0114,0.025,0.7496
688,0.2147,0.01155,0.02545,0.7483
689,0.2154,0.01225,0.02525,0.7471
690,0.21605,0.01225,0.02575,0.74595
691,0.2149,0.01245,0.0265,0.74615
692,0.2148,0.0127,0.0264,0.7461
693,0.21625,0.0121,0.0265,0.74515
694,0.21655,0.0126,0.0263,0.74455
695,0.21545,0.01355,0.02605,0.74495
696,0.21575,0.0131,0.0268,0.74435
697,0.21615,0.01255,0.0281,0.7432
698,0.21625,0.0132,0.02825,0.7423
699,0.2173,0.0132,0.02815,0.74135
700,0.2167,0.01305,0.0288,0.74145
701,0.21785,0.0128,0.02825,0.7411
702,0.21905,0.0127,0.0284,0.73985
703,0.21985,0.01205,0.0278,0.7403
704,0.2198,0.01285,0.0274,0.73995
705,0.2204,0.0127,0.02745,0.73945
706,0.2197,0.0128,0.02735,0.74015
707,0.22055,0.0123,0.02755,0.7396
708,0.2212,0.0125,0.0275,0.7388
709,0.2213,0.0133,0.02685,0.73855
710,0.22165,0.01415,0.0267,0.7375
711,0.2222,0.01345,0.02745,0.7369
712,0.2222,0.0139,0.02765,0.73625
713,0.2215,0.0138,0.0285,0.7362
714,0.22255,0.013,0.02935,0.7351
715,0.22235,0.01395,0.0289,0.7348
716,0.22285,0.01305,0.02945,0.73465
717,0.22275,0.0132,0.0295,0.73455
718,0.22145,0.0133,0.03015,0.7351
719,0.2205,0.01325,0.0302,0.73605
720,0.22215,0.01275,0.0302,0.7349
721,0.2209,0.0132,0.03105,0.73485
722,0.2206,0.01375,0.03145,0.7342
723,0.21955,0.0144,0.0309,0.73515
724,0.21885,0.0148,0.03135,0.735
725,0.21845,0.0146,0.032,0.73495
726,0.2185,0.0149,0.0312,0.7354
727,0.2174,0.01375,0.032,0.73685
728,0.2164,0.0144,0.03145,0.73775
729,0.21505,0.01415,0.03145,0.73935
730,0.2149,0.01325,0.0322,0.73965
