step,S,E,I,R
642,0.1983,0.0141,0.03215,0.75545
643,0.1978,0.0145,0.03245,0.75525
644,0.19745,0.01375,0.0332,0.7556
645,0.1962,0.01525,0.0324,0.75615
646,0.1973,0.0136,0.03235,0.75675
647,0.1973,0.01375,0.03235,0.7566
648,0.1965,0.0144,0.0323,0.7568
649,0.1969,0.01435,0.0314,0.75735
650,0.1968,0.01425,0.0312,0.75775
651,0.1979,0.0145,0.03095,0.75665
652,0.19745,0.0144,0.0313,0.75685
653,0.19705,0.0144,0.0308,0.75775
654,0.19585,0.0145,0.0307,0.75895
655,0.19685,0.0141,0.0293,0.75975
656,0.19715,0.0139,0.0297,0.75925
657,0.19815,0.01345,0.02985,0.75855
658,0.1981,0.01375,0.0299,0.75825
659,0.1972,0.01345,0.031,0.75835
660,0.1969,0.01325,0.03135,0.7585
661,0.1958,0.0133,0.03105,0.75985
662,0.1954,0.01235,0.03175,0.7605
663,0.1957,0.01235,0.03055,0.7614
664,0.1965,0.0118,0.03025,0.76145
665,0.1978,0.0114,0.0302,0.7606
666,0.1979,0.0114,0.0298,0.7609
667,0.1982,0.01145,0.0292,0.76115
668,0.20015,0.0119,0.0293,0.75865
669,0.2017,0.0115,0.02985,0.75695
670,0.20195,0.01155,0.0294,0.7571
671,0.2027,0.01135,0.0299,0.75605
672,0.202,0.0129,0.02895,0.75615
673,0.203,0.0128,0.02875,0.75545
674,0.20405,0.0117,0.02905,0.7552
675,0.204,0.0123,0.0281,0.7556
676,0.2048,0.0123,0.0285,0.7544
677,0.2055,0.01235,0.02795,0.7542
678,0.2061,0.01245,0.0286,0.75285
679,0.20695,0.0117,0.0292,0.75215
680,0.20695,0.0124,0.0293,0.75135
681,0.2081,0.0108,0.0298,0.7513
682,0.2078,0.01185,0.029,0.75135
683,0.20755,0.01235,0.0286,0.7515
684,0.2077,0.0119,0.0288,0.7516
685,0.2072,0.01325,0.0274,0.75215
686,0.2075,0.01255,0.0269,0.75305
687,0.20795,0.01305,0.02655,0.75245
688,0.20885,0.01215,0.0277,0.7513
689,0.20865,0.01265,0.02745,0.75125
690,0.2086,0.0132,0.02755,0.75065
691,0.20935,0.0123,0.02755,0.7508
692,0.21,0.01275,0.02785,0.7494
693,0.20855,0.01345,0.0283,0.7497
694,0.2086,0.01295,0.02885,0.7496
695,0.2081,0.0131,0.02855,0.75025
696,0.20695,0.0138,0.02945,0.7498
697,0.20785,0.0131,0.0296,0.74945
698,0.2094,0.01285,0.02905,0.7487
699,0.2098,0.0131,0.0293,0.7478
700,0.2112,0.01295,0.0303,0.74555
701,0.2124,0.01265,0.03025,0.7447
702,0.2112,0.0136,0.03075,0.74445
703,0.2111,0.01265,0.0317,0.74455
704,0.21105,0.01395,0.0311,0.7439
705,0.20985,0.0147,0.03075,0.7447
706,0.20875,0.01555,0.03,0.7457
707,0.20795,0.01525,0.03075,0.74605
708,0.2075,0.01505,0.0312,0.74625
709,0.2064,0.0144,0.0327,0.7465
710,0.2062,0.0144,0.03275,0.74665
711,0.20485,0.0149,0.0324,0.74785
712,0.20445,0.01355,0.03375,0.74825
713,0.20365,0.01375,0.0336,0.749
714,0.20285,0.01345,0.0336,0.7501
715,0.2031,0.0138,0.0329,0.7502
716,0.2035,0.01305,0.03255,0.7509
717,0.20325,0.0137,0.03165,0.7514
718,0.20245,0.01325,0.03155,0.75275
719,0.20225,0.01385,0.03065,0.75325
720,0.2012,0.0142,0.03175,0.75285
721,0.19965,0.0151,0.03045,0.7548
722,0.2005,0.0139,0.0308,0.7548
723,0.2005,0.01365,0.0313,0.75455
724,0.20075,0.01395,0.0304,0.7549
725,0.20135,0.01335,0.03095,0.75435
726,0.2007,0.0132,0.0305,0.7556
727,0.201,0.01295,0.03035,0.7557
728,0.2005,0.0128,0.03085,0.75585
729,0.2008,0.01275,0.03075,0.7557
730,0.20085,0.0121,0.03025,0.7568
