step,S,E,I,R
641,0.1801,0.02075,0.04155,0.7576
642,0.1807,0.02,0.04195,0.75735
643,0.1795,0.0207,0.04145,0.75835
644,0.178,0.02015,0.0415,0.76035
645,0.17785,0.0195,0.04165,0.761
646,0.17615,0.02035,0.04075,0.76275
647,0.17565,0.0207,0.0409,0.76275
648,0.1749,0.0199,0.0424,0.7628
649,0.1745,0.01985,0.043,0.76265
650,0.1736,0.02045,0.0428,0.76315
651,0.1724,0.0204,0.04315,0.76405
652,0.1707,0.02035,0.0429,0.76605
653,0.1701,0.02015,0.04255,0.7672
654,0.1694,0.0199,0.0436,0.7671
655,0.16785,0.01915,0.04485,0.76815
656,0.167,0.01915,0.04465,0.7692
657,0.16775,0.0192,0.0424,0.77065
658,0.16905,0.01825,0.0407,0.772
659,0.1699,0.01775,0.03995,0.7724
660,0.16995,0.01705,0.03985,0.77315
661,0.17055,0.01625,0.03875,0.77445
662,0.17215,0.015,0.0382,0.77465
663,0.17225,0.01575,0.0369,0.7751
664,0.17165,0.01565,0.0367,0.776
665,0.17325,0.0154,0.03695,0.7744
666,0.1739,0.0163,0.0355,0.7743
667,0.17605,0.01485,0.03555,0.77355
668,0.17705,0.01455,0.03515,0.77325
669,0.17775,0.0153,0.03455,0.7724
670,0.1771,0.01635,0.03465,0.7719
671,0.178,0.01515,0.0343,0.77255
672,0.17985,0.0142,0.03405,0.7719
673,0.1796,0.01425,0.03375,0.7724
674,0.1783,0.0163,0.03335,0.77205
675,0.17805,0.01625,0.03425,0.77145
676,0.17815,0.0173,0.0338,0.77075
677,0.1776,0.0177,0.0336,0.7711
678,0.1781,0.0169,0.03335,0.77165
679,0.1785,0.01645,0.03365,0.7714
680,0.1797,0.0161,0.03435,0.76985
681,0.18055,0.0161,0.03475,0.7686
682,0.18005,0.0162,0.03535,0.7684
683,0.1797,0.01635,0.03575,0.7682
684,0.17915,0.016,0.03625,0.7686
685,0.17945,0.01565,0.03565,0.76925
686,0.1799,0.01635,0.0346,0.76915
687,0.18045,0.0159,0.03525,0.7684
688,0.18095,0.01605,0.03475,0.76825
689,0.1817,0.016,0.0338,0.7685
690,0.18245,0.0164,0.0328,0.76835
691,0.18235,0.01665,0.03285,0.76815
692,0.1829,0.01685,0.032,0.76825
693,0.18385,0.01655,0.03195,0.76765
694,0.18365,0.01735,0.0319,0.7671
695,0.1838,0.0175,0.0323,0.7664
696,0.18455,0.01755,0.03235,0.76555
697,0.18445,0.0178,0.03295,0.7648
698,0.186,0.01635,0.0336,0.76405
699,0.1862,0.01605,0.0346,0.76315
700,0.18595,0.0173,0.03365,0.7631
701,0.18435,0.017,0.0344,0.76425
702,0.18525,0.0161,0.03545,0.7632
703,0.1852,0.0163,0.03575,0.76275
704,0.1837,0.0177,0.035,0.7636
705,0.1829,0.01725,0.03545,0.7644
706,0.18375,0.0162,0.03555,0.7645
707,0.1846,0.0163,0.035,0.7641
708,0.1841,0.01645,0.0348,0.76465
709,0.18465,0.0163,0.0343,0.76475
710,0.1842,0.01645,0.03315,0.7662
711,0.18595,0.0168,0.03255,0.7647
712,0.1864,0.0159,0.033,0.7647
713,0.18735,0.01475,0.03365,0.76425
714,0.18685,0.016,0.0328,0.76435
715,0.18685,0.01635,0.0314,0.7654
716,0.1874,0.01735,0.0312,0.76405
717,0.1884,0.01645,0.03085,0.7643
718,0.18935,0.01625,0.03105,0.76335
719,0.1898,0.01505,0.03125,0.7639
720,0.18925,0.01575,0.0306,0.7644
721,0.1882,0.0155,0.03125,0.76505
722,0.1881,0.0157,0.0308,0.7654
723,0.18875,0.01565,0.0303,0.7653
724,0.18915,0.01455,0.0319,0.7644
725,0.1892,0.01485,0.03045,0.7655
726,0.18885,0.0156,0.0311,0.76445
727,0.189,0.01545,0.0313,0.76425
728,0.1899,0.0151,0.0312,0.7638
729,0.1915,0.01405,0.03085,0.7636
730,0.19235,0.014,0.02975,0.7639
