step,S,E,I,R
641,0.18605,0.0183,0.03525,0.7604
642,0.18555,0.01805,0.0357,0.7607
643,0.18545,0.01775,0.03675,0.76005
644,0.18485,0.01845,0.03625,0.76045
645,0.1848,0.0181,0.03715,0.75995
646,0.1838,0.0186,0.03715,0.76045
647,0.1847,0.0185,0.03735,0.75945
648,0.1844,0.0179,0.03835,0.75935
649,0.1853,0.01675,0.03855,0.7594
650,0.18525,0.01795,0.0379,0.7589
651,0.18405,0.01805,0.0378,0.7601
652,0.1827,0.01955,0.0378,0.75995
653,0.18195,0.01915,0.03845,0.76045
654,0.18205,0.01855,0.0387,0.7607
655,0.1824,0.01885,0.0384,0.76035
656,0.1836,0.01805,0.03785,0.7605
657,0.1834,0.01835,0.0367,0.76155
658,0.18175,0.01845,0.0371,0.7627
659,0.18245,0.01765,0.03825,0.76165
660,0.1821,0.01755,0.0387,0.76165
661,0.181,0.0174,0.03915,0.76245
662,0.1806,0.01785,0.03815,0.7634
663,0.1801,0.01835,0.0366,0.76495
664,0.18145,0.01735,0.03675,0.76445
665,0.1813,0.0178,0.0357,0.7652
666,0.18045,0.0191,0.03515,0.7653
667,0.1819,0.0183,0.0352,0.7646
668,0.1823,0.0167,0.0361,0.7649
669,0.1815,0.01725,0.0362,0.76505
670,0.18145,0.0175,0.03615,0.7649
671,0.1814,0.017,0.03615,0.76545
672,0.1806,0.01655,0.03645,0.7664
673,0.18055,0.017,0.0342,0.76825
674,0.183,0.01525,0.0344,0.76735
675,0.18295,0.0161,0.03415,0.7668
676,0.1813,0.01765,0.03365,0.7674
677,0.18055,0.01775,0.0338,0.7679
678,0.18135,0.0173,0.034,0.76735
679,0.18115,0.01735,0.0345,0.767
680,0.18075,0.0169,0.0347,0.76765
681,0.17975,0.0168,0.035,0.76845
682,0.1792,0.01735,0.0351,0.76835
683,0.1793,0.01565,0.03625,0.7688
684,0.1789,0.01735,0.0348,0.76895
685,0.1783,0.01685,0.03595,0.7689
686,0.17975,0.01635,0.03625,0.76765
687,0.1804,0.01665,0.03645,0.7665
688,0.1798,0.0175,0.03685,0.76585
689,0.1796,0.0175,0.03695,0.76595
690,0.1785,0.0175,0.03715,0.76685
691,0.17855,0.0184,0.0378,0.76525
692,0.1797,0.01755,0.0379,0.76485
693,0.17785,0.0184,0.0366,0.76715
694,0.17675,0.01865,0.03665,0.76795
695,0.17625,0.01875,0.0374,0.7676
696,0.17695,0.0181,0.0377,0.76725
697,0.1772,0.01735,0.0383,0.76715
698,0.17625,0.01725,0.03845,0.76805
699,0.17615,0.01655,0.03835,0.76895
700,0.17695,0.0168,0.03685,0.7694
701,0.17745,0.0164,0.0369,0.76925
702,0.17775,0.01665,0.0364,0.7692
703,0.1766,0.01775,0.0355,0.77015
704,0.1769,0.01775,0.03635,0.769
705,0.1772,0.0181,0.03595,0.76875
706,0.17605,0.01875,0.0358,0.7694
707,0.1767,0.0179,0.03635,0.76905
708,0.17685,0.0175,0.0363,0.76935
709,0.17625,0.0182,0.0361,0.76945
710,0.1759,0.01725,0.0361,0.77075
711,0.1762,0.01705,0.0356,0.77115
712,0.17705,0.0162,0.03545,0.7713
713,0.1779,0.01635,0.0343,0.77145
714,0.17865,0.0147,0.035,0.77165
715,0.1781,0.0156,0.034,0.7723
716,0.17795,0.0164,0.03245,0.7732
717,0.1784,0.01595,0.03245,0.7732
718,0.17965,0.0155,0.03245,0.7724
719,0.1781,0.01695,0.03215,0.7728
720,0.17925,0.0161,0.0337,0.77095
721,0.1799,0.0157,0.03385,0.77055
722,0.1812,0.01545,0.0332,0.77015
723,0.18085,0.01665,0.0313,0.7712
724,0.18125,0.01715,0.0313,0.7703
725,0.1813,0.01665,0.03185,0.7702
726,0.1814,0.01685,0.0327,0.76905
727,0.18095,0.0173,0.0329,0.76885
728,0.1813,0.01625,0.0341,0.76835
729,0.1797,0.0169,0.03335,0.77005
730,0.18015,0.0162,0.03365,0.77
