step,S,E,I,R
641,0.17465,0.0164,0.03855,0.7704
642,0.1749,0.0163,0.03905,0.76975
643,0.1733,0.01765,0.0379,0.77115
644,0.17275,0.0187,0.03775,0.7708
645,0.1719,0.01835,0.03865,0.7711
646,0.17095,0.0185,0.03945,0.7711
647,0.1703,0.01885,0.03965,0.7712
648,0.16955,0.01955,0.0398,0.7711
649,0.16875,0.01865,0.04115,0.77145
650,0.1697,0.0183,0.04015,0.77185
651,0.17005,0.0175,0.04045,0.772
652,0.16985,0.0179,0.0403,0.77195
653,0.1692,0.0182,0.0398,0.7728
654,0.16885,0.0187,0.03885,0.7736
655,0.16895,0.0182,0.03905,0.7738
656,0.16885,0.01855,0.03875,0.77385
657,0.16835,0.0202,0.0366,0.77485
658,0.16915,0.0194,0.0363,0.77515
659,0.16935,0.01875,0.0362,0.7757
660,0.17,0.01775,0.03695,0.7753
661,0.16965,0.0183,0.0372,0.77485
662,0.1693,0.01725,0.0379,0.77555
663,0.1693,0.01725,0.0379,0.77555
664,0.16965,0.0178,0.03655,0.776
665,0.17055,0.01785,0.03665,0.77495
666,0.1704,0.0177,0.03715,0.77475
667,0.17035,0.01735,0.03715,0.77515
668,0.1713,0.0179,0.03575,0.77505
669,0.17315,0.01685,0.03615,0.77385
670,0.1738,0.01655,0.03665,0.773
671,0.1753,0.01625,0.0352,0.77325
672,0.1749,0.01595,0.03585,0.7733
673,0.17515,0.0161,0.03565,0.7731
674,0.1746,0.01695,0.0354,0.77305
675,0.17445,0.0169,0.03455,0.7741
676,0.17415,0.0166,0.03485,0.7744
677,0.1736,0.0176,0.0342,0.7746
678,0.17455,0.01665,0.03535,0.77345
679,0.17585,0.01655,0.0353,0.7723
680,0.17575,0.01575,0.03585,0.77265
681,0.1761,0.0159,0.0343,0.7737
682,0.17585,0.0167,0.0347,0.77275
683,0.1761,0.01625,0.034,0.77365
684,0.1765,0.01715,0.03255,0.7738
685,0.17625,0.01645,0.0334,0.7739
686,0.17645,0.01705,0.0337,0.7728
687,0.1768,0.0173,0.03405,0.77185
688,0.17695,0.01695,0.03415,0.77195
689,0.17695,0.01715,0.0345,0.7714
690,0.17775,0.01575,0.03525,0.77125
691,0.1771,0.01695,0.03445,0.7715
692,0.17785,0.0156,0.0355,0.77105
693,0.17775,0.01705,0.03435,0.77085
694,0.17835,0.01605,0.03525,0.77035
695,0.17765,0.0172,0.034,0.77115
696,0.17745,0.0162,0.03535,0.771
697,0.17715,0.0174,0.03505,0.7704
698,0.178,0.01705,0.0349,0.77005
699,0.17825,0.01685,0.03475,0.77015
700,0.17845,0.0169,0.03455,0.7701
701,0.17905,0.01645,0.0347,0.7698
702,0.1782,0.01705,0.03355,0.7712
703,0.1789,0.01685,0.03345,0.7708
704,0.17975,0.0163,0.0337,0.77025
705,0.17985,0.0171,0.03275,0.7703
706,0.18085,0.0172,0.03245,0.7695
707,0.18115,0.01705,0.033,0.7688
708,0.1819,0.01615,0.03325,0.7687
709,0.18205,0.01625,0.03215,0.76955
710,0.1824,0.0162,0.03225,0.76915
711,0.18385,0.0148,0.0329,0.76845
712,0.1843,0.0142,0.03245,0.76905
713,0.1836,0.01505,0.0321,0.76925
714,0.1839,0.01515,0.0325,0.76845
715,0.185,0.01515,0.03325,0.7666
716,0.18535,0.01445,0.0339,0.7663
717,0.185,0.01495,0.03295,0.7671
718,0.1851,0.01585,0.0328,0.76625
719,0.1848,0.0159,0.03275,0.76655
720,0.18425,0.0159,0.03345,0.7664
721,0.1826,0.0163,0.0335,0.7676
722,0.1829,0.01655,0.03285,0.7677
723,0.183,0.0167,0.0325,0.7678
724,0.1835,0.0156,0.03315,0.76775
725,0.18465,0.0156,0.03325,0.7665
726,0.18495,0.0162,0.0334,0.76545
727,0.1848,0.0167,0.03445,0.76405
728,0.18505,0.01645,0.034,0.7645
729,0.1847,0.01605,0.0348,0.76445
730,0.18435,0.0176,0.03545,0.7626
