step,S,E,I,R
641,0.18415,0.01775,0.0406,0.7575
642,0.1829,0.01705,0.04145,0.7586
643,0.1818,0.01805,0.04095,0.7592
644,0.18055,0.0189,0.0404,0.76015
645,0.1797,0.01825,0.04115,0.7609
646,0.17925,0.01745,0.0418,0.7615
647,0.17815,0.01725,0.04125,0.76335
648,0.17695,0.0179,0.0405,0.76465
649,0.17765,0.0183,0.0399,0.76415
650,0.1784,0.0183,0.0396,0.7637
651,0.17875,0.01755,0.0393,0.7644
652,0.1782,0.0179,0.03965,0.76425
653,0.1778,0.01855,0.0384,0.76525
654,0.17825,0.01845,0.03855,0.76475
655,0.177,0.0181,0.03805,0.76685
656,0.1781,0.018,0.038,0.7659
657,0.17755,0.0182,0.0376,0.76665
658,0.1773,0.01855,0.03715,0.767
659,0.17865,0.0181,0.03735,0.7659
660,0.17855,0.0177,0.0373,0.76645
661,0.1776,0.0182,0.0378,0.7664
662,0.1774,0.0181,0.03675,0.76775
663,0.1771,0.01765,0.03835,0.7669
664,0.1773,0.01785,0.0374,0.76745
665,0.17685,0.0174,0.03785,0.7679
666,0.1761,0.0177,0.03825,0.76795
667,0.17605,0.0178,0.0375,0.76865
668,0.176,0.01755,0.0367,0.76975
669,0.17495,0.0175,0.03645,0.7711
670,0.1747,0.01795,0.03555,0.7718
671,0.1753,0.0174,0.03615,0.77115
672,0.1761,0.017,0.03635,0.77055
673,0.1758,0.0166,0.0364,0.7712
674,0.1754,0.01745,0.0351,0.77205
675,0.177,0.0172,0.0348,0.771
676,0.1777,0.0174,0.0342,0.7707
677,0.1766,0.01795,0.03475,0.7707
678,0.17645,0.01805,0.034,0.7715
679,0.1761,0.018,0.03505,0.77085
680,0.17615,0.01855,0.03445,0.77085
681,0.1766,0.01775,0.0339,0.77175
682,0.17645,0.0166,0.0348,0.77215
683,0.1759,0.0167,0.03565,0.77175
684,0.17525,0.0166,0.03575,0.7724
685,0.1741,0.01825,0.0339,0.77375
686,0.17435,0.0178,0.03405,0.7738
687,0.17515,0.01805,0.03285,0.77395
688,0.17545,0.01735,0.0347,0.7725
689,0.1763,0.0169,0.03615,0.77065
690,0.1771,0.016,0.0357,0.7712
691,0.17855,0.01605,0.0348,0.7706
692,0.17825,0.0165,0.03465,0.7706
693,0.1788,0.01685,0.0343,0.77005
694,0.1787,0.0171,0.03465,0.76955
695,0.1793,0.01725,0.0336,0.76985
696,0.1798,0.0165,0.0346,0.7691
697,0.18065,0.0158,0.0347,0.76885
698,0.18105,0.0155,0.0345,0.76895
699,0.18215,0.01545,0.03335,0.76905
700,0.18245,0.01535,0.03335,0.76885
701,0.1816,0.0162,0.03315,0.76905
702,0.18275,0.0157,0.034,0.76755
703,0.1836,0.01485,0.03465,0.7669
704,0.1836,0.0154,0.03365,0.76735
705,0.1835,0.0156,0.0338,0.7671
706,0.18245,0.0161,0.0337,0.76775
707,0.1837,0.0149,0.03475,0.76665
708,0.1832,0.0161,0.03375,0.76695
709,0.1844,0.0155,0.03515,0.76495
710,0.18365,0.0167,0.03485,0.7648
711,0.1832,0.0166,0.0341,0.7661
712,0.18395,0.0155,0.0353,0.76525
713,0.18315,0.0165,0.03505,0.7653
714,0.1835,0.01595,0.03575,0.7648
715,0.18415,0.01615,0.035,0.7647
716,0.18475,0.01605,0.0346,0.7646
717,0.18525,0.01585,0.03405,0.76485
718,0.186,0.01625,0.034,0.76375
719,0.18535,0.01675,0.03445,0.76345
720,0.18645,0.0162,0.0337,0.76365
721,0.185,0.01705,0.0344,0.76355
722,0.18505,0.01725,0.0339,0.7638
723,0.18505,0.0183,0.03345,0.7632
724,0.1848,0.0183,0.03425,0.76265
725,0.1857,0.01765,0.03545,0.7612
726,0.18455,0.0184,0.03485,0.7622
727,0.1841,0.0176,0.03525,0.76305
728,0.18485,0.0164,0.0352,0.76355
729,0.18475,0.01615,0.0343,0.7648
730,0.18475,0.01645,0.03225,0.76655
