step,S,E,I,R
641,0.18365,0.01845,0.03555,0.76235
642,0.18415,0.01775,0.03555,0.76255
643,0.18435,0.01755,0.0361,0.762
644,0.183,0.01805,0.036,0.76295
645,0.1816,0.01755,0.03565,0.7652
646,0.1813,0.01785,0.03665,0.7642
647,0.17995,0.01935,0.03665,0.76405
648,0.1795,0.01955,0.0365,0.76445
649,0.1785,0.01955,0.03595,0.766
650,0.17955,0.0185,0.03615,0.7658
651,0.18075,0.01805,0.0358,0.7654
652,0.18075,0.01805,0.03675,0.76445
653,0.18145,0.01665,0.03755,0.76435
654,0.1807,0.0167,0.03755,0.76505
655,0.1795,0.0173,0.0365,0.7667
656,0.17905,0.0171,0.036,0.76785
657,0.1791,0.017,0.036,0.7679
658,0.1803,0.01575,0.03685,0.7671
659,0.17965,0.0155,0.0372,0.76765
660,0.17915,0.0165,0.0352,0.76915
661,0.17965,0.01605,0.03455,0.76975
662,0.18015,0.01635,0.03425,0.76925
663,0.18055,0.0157,0.0345,0.76925
664,0.1808,0.01575,0.03355,0.7699
665,0.18185,0.01595,0.0338,0.7684
666,0.18315,0.01665,0.0324,0.7678
667,0.18385,0.01665,0.032,0.7675
668,0.18445,0.01645,0.03115,0.76795
669,0.1846,0.0163,0.0315,0.7676
670,0.186,0.0158,0.03115,0.76705
671,0.1875,0.01525,0.0316,0.76565
672,0.18855,0.01515,0.03165,0.76465
673,0.1892,0.0145,0.0319,0.7644
674,0.18835,0.01595,0.03115,0.76455
675,0.18875,0.01575,0.03145,0.76405
676,0.1894,0.015,0.0327,0.7629
677,0.18915,0.015,0.0326,0.76325
678,0.18945,0.01495,0.03275,0.76285
679,0.1901,0.0151,0.03265,0.76215
680,0.1908,0.0151,0.03165,0.76245
681,0.19075,0.01545,0.0326,0.7612
682,0.1914,0.01555,0.03285,0.7602
683,0.1917,0.01585,0.03185,0.7606
684,0.1926,0.01535,0.03295,0.7591
685,0.1928,0.0165,0.03235,0.75835
686,0.1924,0.01625,0.0324,0.75895
687,0.19255,0.01625,0.0319,0.7593
688,0.19365,0.01585,0.03265,0.75785
689,0.1943,0.015,0.0339,0.7568
690,0.19415,0.01545,0.0329,0.7575
691,0.1945,0.0151,0.03285,0.75755
692,0.1942,0.01505,0.03345,0.7573
693,0.1934,0.0158,0.03315,0.75765
694,0.19355,0.01595,0.0323,0.7582
695,0.19295,0.01695,0.03195,0.75815
696,0.1937,0.0165,0.03215,0.75765
697,0.19245,0.0164,0.0341,0.75705
698,0.1915,0.01735,0.03455,0.7566
699,0.192,0.0175,0.0343,0.7562
700,0.19225,0.01705,0.03445,0.75625
701,0.19255,0.01725,0.0351,0.7551
702,0.192,0.018,0.0353,0.7547
703,0.1926,0.0174,0.03555,0.75445
704,0.1917,0.0185,0.035,0.7548
705,0.1911,0.0183,0.0362,0.7544
706,0.19015,0.01775,0.03675,0.75535
707,0.18935,0.01905,0.0368,0.7548
708,0.18895,0.0193,0.0365,0.75525
709,0.18745,0.01875,0.0375,0.7563
710,0.18665,0.01945,0.03735,0.75655
711,0.1873,0.01895,0.0367,0.75705
712,0.18575,0.0187,0.0377,0.75785
713,0.18515,0.0184,0.03715,0.7593
714,0.18485,0.0183,0.03665,0.7602
715,0.18375,0.0179,0.0364,0.76195
716,0.18375,0.0178,0.0369,0.76155
717,0.1828,0.01715,0.0379,0.76215
718,0.18265,0.01695,0.03745,0.76295
719,0.1829,0.01645,0.0374,0.76325
720,0.1816,0.0167,0.038,0.7637
721,0.1819,0.0166,0.0375,0.764
722,0.18105,0.01665,0.0373,0.765
723,0.1807,0.0176,0.03575,0.76595
724,0.18105,0.0171,0.03655,0.7653
725,0.1798,0.01695,0.03575,0.7675
726,0.1803,0.01635,0.03555,0.7678
727,0.18025,0.017,0.03375,0.769
728,0.18165,0.01625,0.0344,0.7677
729,0.18175,0.0159,0.0347,0.76765
730,0.1828,0.0168,0.03385,0.76655
