step,S,E,I,R
641,0.18525,0.01775,0.0374,0.7596
642,0.18525,0.01785,0.0386,0.7583
643,0.1848,0.0173,0.0388,0.7591
644,0.18445,0.01765,0.03775,0.76015
645,0.1835,0.01745,0.039,0.76005
646,0.18295,0.018,0.0382,0.76085
647,0.1825,0.01885,0.038,0.76065
648,0.1818,0.0187,0.03825,0.76125
649,0.17975,0.02005,0.0383,0.7619
650,0.17845,0.0204,0.03765,0.7635
651,0.17655,0.0208,0.03895,0.7637
652,0.177,0.01965,0.03935,0.764
653,0.1763,0.0205,0.0393,0.7639
654,0.1761,0.0184,0.0409,0.7646
655,0.1761,0.018,0.0403,0.7656
656,0.1762,0.01805,0.0391,0.76665
657,0.17605,0.01865,0.03915,0.76615
658,0.1766,0.0182,0.0381,0.7671
659,0.17715,0.0171,0.038,0.76775
660,0.1768,0.01745,0.0373,0.76845
661,0.17745,0.0175,0.03545,0.7696
662,0.17785,0.01705,0.03555,0.76955
663,0.1782,0.01645,0.03585,0.7695
664,0.17895,0.01625,0.03475,0.77005
665,0.17925,0.01575,0.03405,0.77095
666,0.1801,0.0164,0.03365,0.76985
667,0.18025,0.01595,0.03485,0.76895
668,0.1805,0.01695,0.0343,0.76825
669,0.18135,0.01695,0.03455,0.76715
670,0.18085,0.01695,0.0348,0.7674
671,0.18015,0.01705,0.03535,0.76745
672,0.181,0.0166,0.036,0.7664
673,0.1795,0.0181,0.03615,0.76625
674,0.179,0.0183,0.03605,0.76665
675,0.17895,0.01825,0.036,0.7668
676,0.17895,0.01835,0.03565,0.76705
677,0.1793,0.01795,0.03565,0.7671
678,0.1786,0.0176,0.036,0.7678
679,0.1798,0.01695,0.03715,0.7661
680,0.1791,0.01785,0.03655,0.7665
681,0.18035,0.01655,0.03785,0.76525
682,0.1791,0.01725,0.03805,0.7656
683,0.1778,0.01825,0.03785,0.7661
684,0.17795,0.0167,0.03705,0.7683
685,0.1782,0.0171,0.03715,0.76755
686,0.1782,0.01615,0.03785,0.7678
687,0.1782,0.01525,0.0381,0.76845
688,0.17745,0.01625,0.0378,0.7685
689,0.178,0.01615,0.03765,0.7682
690,0.1783,0.01605,0.03775,0.7679
691,0.178,0.0162,0.0379,0.7679
692,0.17715,0.0171,0.03695,0.7688
693,0.1775,0.01585,0.038,0.76865
694,0.1767,0.01675,0.03715,0.7694
695,0.17675,0.0163,0.03685,0.7701
696,0.1747,0.01765,0.0372,0.77045
697,0.17555,0.0175,0.03705,0.7699
698,0.17625,0.01745,0.0368,0.7695
699,0.17505,0.01835,0.0359,0.7707
700,0.1746,0.01785,0.03635,0.7712
701,0.17545,0.0169,0.03655,0.7711
702,0.1755,0.017,0.036,0.7715
703,0.1759,0.017,0.0355,0.7716
704,0.1773,0.0165,0.03485,0.77135
705,0.178,0.01665,0.0351,0.77025
706,0.1783,0.0171,0.035,0.7696
707,0.17805,0.0175,0.0355,0.76895
708,0.17805,0.01765,0.035,0.7693
709,0.17855,0.01695,0.03465,0.76985
710,0.1795,0.01595,0.036,0.76855
711,0.18015,0.01595,0.0362,0.7677
712,0.17985,0.0158,0.03765,0.7667
713,0.18035,0.01525,0.0369,0.7675
714,0.1798,0.0153,0.0372,0.7677
715,0.1789,0.0166,0.0363,0.7682
716,0.17855,0.0183,0.0356,0.76755
717,0.17715,0.0191,0.03525,0.7685
718,0.1773,0.01855,0.03515,0.769
719,0.1777,0.0177,0.0367,0.7679
720,0.17705,0.01865,0.0352,0.7691
721,0.1771,0.01795,0.0365,0.76845
722,0.17665,0.01785,0.0365,0.769
723,0.17615,0.01785,0.03755,0.76845
724,0.17525,0.01755,0.0378,0.7694
725,0.1757,0.0177,0.03785,0.76875
726,0.1751,0.01785,0.03775,0.7693
727,0.17595,0.01685,0.03735,0.76985
728,0.17615,0.0176,0.0369,0.76935
729,0.17595,0.0176,0.03815,0.7683
730,0.1758,0.0176,0.03735,0.76925
