step,S,E,I,R
642,0.17755,0.0156,0.0347,0.77215
643,0.1783,0.01605,0.0335,0.77215
644,0.1787,0.01685,0.0335,0.77095
645,0.18,0.01635,0.03295,0.7707
646,0.1808,0.01605,0.0323,0.77085
647,0.1813,0.01635,0.0322,0.77015
648,0.18105,0.01645,0.03275,0.76975
649,0.18105,0.01605,0.03355,0.76935
650,0.18125,0.01585,0.0329,0.77
651,0.18325,0.0149,0.032,0.76985
652,0.18325,0.0153,0.0323,0.76915
653,0.1842,0.0153,0.0317,0.7688
654,0.18505,0.01545,0.03035,0.76915
655,0.1852,0.01655,0.02975,0.7685
656,0.184,0.0171,0.03015,0.76875
657,0.1837,0.0182,0.02975,0.76835
658,0.18475,0.01765,0.03085,0.76675
659,0.1848,0.01675,0.03175,0.7667
660,0.18385,0.0172,0.0325,0.76645
661,0.184,0.01715,0.03335,0.7655
662,0.1857,0.01675,0.03335,0.7642
663,0.1859,0.0168,0.03255,0.76475
664,0.1854,0.01715,0.03305,0.7644
665,0.18595,0.01645,0.0347,0.7629
666,0.186,0.0153,0.03455,0.76415
667,0.1867,0.01545,0.03405,0.7638
668,0.18615,0.0164,0.0334,0.76405
669,0.18645,0.01655,0.03365,0.76335
670,0.186,0.01625,0.0346,0.76315
671,0.18695,0.01525,0.03485,0.76295
672,0.18655,0.016,0.0338,0.76365
673,0.18635,0.01595,0.03305,0.76465
674,0.18595,0.017,0.03215,0.7649
675,0.18575,0.01775,0.03175,0.76475
676,0.1862,0.01755,0.0328,0.76345
677,0.18635,0.01715,0.0338,0.7627
678,0.18565,0.01715,0.03465,0.76255
679,0.18545,0.01705,0.03455,0.76295
680,0.1861,0.01635,0.035,0.76255
681,0.1858,0.0164,0.03515,0.76265
682,0.18515,0.0173,0.03515,0.7624
683,0.186,0.016,0.03585,0.76215
684,0.1859,0.01655,0.03535,0.7622
685,0.18495,0.0175,0.03485,0.7627
686,0.18575,0.01785,0.03385,0.76255
687,0.18475,0.01785,0.03315,0.76425
688,0.18495,0.0169,0.034,0.76415
689,0.1862,0.01635,0.0342,0.76325
690,0.18605,0.01655,0.0342,0.7632
691,0.1862,0.0158,0.0346,0.7634
692,0.18665,0.01615,0.03445,0.76275
693,0.18745,0.01555,0.03405,0.76295
694,0.18725,0.01605,0.03405,0.76265
695,0.1866,0.016,0.0337,0.7637
696,0.18695,0.0156,0.0335,0.76395
697,0.1873,0.01645,0.03245,0.7638
698,0.18685,0.0164,0.03205,0.7647
699,0.18775,0.01465,0.03335,0.76425
700,0.1885,0.015,0.0332,0.7633
701,0.1876,0.016,0.0328,0.7636
702,0.1877,0.0157,0.0333,0.7633
703,0.18765,0.0156,0.03295,0.7638
704,0.18795,0.01525,0.03305,0.76375
705,0.18875,0.015,0.03305,0.7632
706,0.18775,0.01585,0.0329,0.7635
707,0.18835,0.0159,0.0336,0.76215
708,0.1881,0.0158,0.0332,0.7629
709,0.18835,0.01605,0.03405,0.76155
710,0.1882,0.01645,0.0344,0.76095
711,0.1867,0.01685,0.0345,0.76195
712,0.1867,0.0171,0.03405,0.76215
713,0.1859,0.01685,0.03565,0.7616
714,0.186,0.01665,0.03545,0.7619
715,0.18605,0.01685,0.03515,0.76195
716,0.1856,0.01755,0.0348,0.76205
717,0.1855,0.0177,0.0346,0.7622
718,0.1857,0.0178,0.0342,0.7623
719,0.18535,0.0174,0.0338,0.76345
720,0.1857,0.01685,0.0345,0.76295
721,0.1871,0.01635,0.03455,0.762
722,0.1861,0.0164,0.03565,0.76185
723,0.185,0.017,0.03695,0.76105
724,0.1841,0.0179,0.0364,0.7616
725,0.18315,0.01795,0.0364,0.7625
726,0.1826,0.0184,0.03655,0.76245
727,0.18215,0.0189,0.0369,0.76205
728,0.1822,0.0187,0.0376,0.7615
729,0.1835,0.0175,0.03815,0.76085
730,0.18355,0.0166,0.03785,0.762
