step,S,E,I,R
642,0.1731,0.0199,0.0383,0.7687
643,0.17345,0.0192,0.0389,0.76845
644,0.1744,0.01825,0.0386,0.76875
645,0.17465,0.0176,0.039,0.76875
646,0.1743,0.0172,0.0396,0.7689
647,0.17315,0.0172,0.03845,0.7712
648,0.17335,0.018,0.03675,0.7719
649,0.17365,0.01785,0.03715,0.77135
650,0.1747,0.0176,0.0369,0.7708
651,0.1749,0.0176,0.0366,0.7709
652,0.17485,0.0183,0.03575,0.7711
653,0.1748,0.0182,0.0359,0.7711
654,0.1759,0.0172,0.0363,0.7706
655,0.1758,0.0168,0.0363,0.7711
656,0.17675,0.01735,0.036,0.7699
657,0.176,0.01825,0.0364,0.76935
658,0.17615,0.01985,0.0356,0.7684
659,0.17635,0.02065,0.03595,0.76705
660,0.17565,0.02005,0.0372,0.7671
661,0.175,0.02015,0.0394,0.76545
662,0.17485,0.01995,0.038,0.7672
663,0.17545,0.0185,0.0387,0.76735
664,0.17555,0.0177,0.03975,0.767
665,0.1752,0.0176,0.0404,0.7668
666,0.17555,0.01855,0.03985,0.76605
667,0.1753,0.018,0.0403,0.7664
668,0.17605,0.0169,0.03965,0.7674
669,0.176,0.0168,0.03945,0.76775
670,0.1747,0.0179,0.03895,0.76845
671,0.1745,0.01825,0.03765,0.7696
672,0.1746,0.01845,0.03695,0.77
673,0.1747,0.01925,0.03665,0.7694
674,0.17575,0.01905,0.0365,0.7687
675,0.17565,0.01795,0.0373,0.7691
676,0.17535,0.01775,0.03835,0.76855
677,0.17595,0.0178,0.03745,0.7688
678,0.17755,0.0167,0.0387,0.76705
679,0.1767,0.01815,0.0375,0.76765
680,0.17685,0.01845,0.03745,0.76725
681,0.17615,0.0178,0.0375,0.76855
682,0.1758,0.0176,0.0382,0.7684
683,0.17685,0.01695,0.03785,0.76835
684,0.178,0.01685,0.03765,0.7675
685,0.1779,0.0166,0.0377,0.7678
686,0.17835,0.0162,0.03785,0.7676
687,0.17815,0.0168,0.0379,0.76715
688,0.17815,0.0175,0.03635,0.768
689,0.17815,0.01775,0.0353,0.7688
690,0.17885,0.01775,0.0345,0.7689
691,0.17775,0.01785,0.0342,0.7702
692,0.17935,0.01645,0.03435,0.76985
693,0.1801,0.0163,0.0342,0.7694
694,0.1825,0.01525,0.03395,0.7683
695,0.1842,0.01595,0.0327,0.76715
696,0.18445,0.01595,0.0325,0.7671
697,0.1847,0.01555,0.03245,0.7673
698,0.186,0.01575,0.03185,0.7664
699,0.1869,0.0163,0.03135,0.76545
700,0.1874,0.01585,0.03195,0.7648
701,0.1883,0.0159,0.0327,0.7631
702,0.18915,0.016,0.03185,0.763
703,0.1892,0.0154,0.0333,0.7621
704,0.1899,0.0159,0.0325,0.7617
705,0.1902,0.01605,0.03315,0.7606
706,0.1902,0.01765,0.0327,0.75945
707,0.1901,0.01705,0.0344,0.75845
708,0.19055,0.01725,0.0346,0.7576
709,0.19005,0.01725,0.03545,0.75725
710,0.1886,0.01785,0.036,0.75755
711,0.18795,0.0178,0.0362,0.75805
712,0.18745,0.01795,0.03585,0.75875
713,0.1867,0.0177,0.03535,0.76025
714,0.1866,0.018,0.0354,0.76
715,0.18505,0.0195,0.03535,0.7601
716,0.185,0.0195,0.03565,0.75985
717,0.1856,0.0183,0.03725,0.75885
718,0.1842,0.01915,0.03665,0.76
719,0.18295,0.01945,0.03765,0.75995
720,0.18305,0.01925,0.03755,0.76015
721,0.1831,0.0195,0.0379,0.7595
722,0.18375,0.0195,0.03735,0.7594
723,0.18375,0.0182,0.03785,0.7602
724,0.1842,0.0183,0.03845,0.75905
725,0.18415,0.0186,0.03725,0.76
726,0.18375,0.019,0.0368,0.76045
727,0.1845,0.0192,0.03595,0.76035
728,0.1834,0.01925,0.0375,0.75985
729,0.1831,0.019,0.03745,0.76045
730,0.1823,0.01905,0.03715,0.7615
