step,S,E,I,R
641,0.1672,0.0167,0.0408,0.7753
642,0.16695,0.01805,0.03955,0.77545
643,0.1674,0.0174,0.03955,0.77565
644,0.16705,0.01785,0.0392,0.7759
645,0.1673,0.01735,0.03815,0.7772
646,0.16675,0.0182,0.0373,0.77775
647,0.1697,0.01685,0.0379,0.77555
648,0.1705,0.0167,0.0377,0.7751
649,0.17105,0.0172,0.03835,0.7734
650,0.171,0.0178,0.03775,0.77345
651,0.17145,0.0173,0.0384,0.77285
652,0.17055,0.0173,0.03755,0.7746
653,0.17055,0.01695,0.03755,0.77495
654,0.17055,0.01695,0.03685,0.77565
655,0.1718,0.0158,0.03735,0.77505
656,0.17225,0.0164,0.03685,0.7745
657,0.17135,0.0171,0.0355,0.77605
658,0.17195,0.01645,0.03545,0.77615
659,0.1728,0.0161,0.035,0.7761
660,0.1722,0.01685,0.03415,0.7768
661,0.1722,0.0162,0.03465,0.77695
662,0.173,0.0168,0.0341,0.7761
663,0.17465,0.01545,0.03465,0.77525
664,0.17485,0.0163,0.03425,0.7746
665,0.1743,0.01665,0.03425,0.7748
666,0.1763,0.0158,0.0349,0.773
667,0.1764,0.01655,0.0351,0.77195
668,0.1759,0.01805,0.0342,0.77185
669,0.1769,0.0163,0.0349,0.7719
670,0.1778,0.01645,0.03455,0.7712
671,0.1791,0.01585,0.03405,0.771
672,0.18035,0.01565,0.0333,0.7707
673,0.18025,0.01635,0.0329,0.7705
674,0.17955,0.0171,0.03415,0.7692
675,0.18035,0.016,0.0347,0.76895
676,0.17935,0.01625,0.0344,0.77
677,0.1798,0.0161,0.03455,0.76955
678,0.17995,0.0159,0.0343,0.76985
679,0.1798,0.0161,0.0349,0.7692
680,0.1805,0.01585,0.0346,0.76905
681,0.18035,0.01675,0.0339,0.769
682,0.18205,0.01515,0.0345,0.7683
683,0.1809,0.01565,0.0344,0.76905
684,0.18115,0.0158,0.03295,0.7701
685,0.18135,0.016,0.03315,0.7695
686,0.18255,0.01565,0.03295,0.76885
687,0.1828,0.0159,0.03285,0.76845
688,0.1839,0.0166,0.0318,0.7677
689,0.185,0.0167,0.03235,0.76595
690,0.1865,0.016,0.03215,0.76535
691,0.1872,0.0151,0.0328,0.7649
692,0.1886,0.0153,0.0325,0.7636
693,0.1889,0.01495,0.0321,0.76405
694,0.1879,0.01585,0.0322,0.76405
695,0.1888,0.01595,0.03195,0.7633
696,0.18935,0.01605,0.03235,0.76225
697,0.1905,0.0161,0.03265,0.76075
698,0.1904,0.01645,0.0328,0.76035
699,0.1898,0.0163,0.0345,0.7594
700,0.1897,0.01755,0.03455,0.7582
701,0.1908,0.01725,0.03405,0.7579
702,0.1911,0.01645,0.0346,0.75785
703,0.1916,0.01655,0.03495,0.7569
704,0.1898,0.0178,0.0347,0.7577
705,0.1884,0.0199,0.0344,0.7573
706,0.18815,0.0189,0.03535,0.7576
707,0.18835,0.01785,0.0368,0.757
708,0.1876,0.0182,0.0366,0.7576
709,0.18695,0.01875,0.0367,0.7576
710,0.18605,0.0187,0.037,0.75825
711,0.1854,0.0181,0.03795,0.75855
712,0.1852,0.0173,0.03855,0.75895
713,0.18415,0.01765,0.03755,0.76065
714,0.18445,0.01805,0.0373,0.7602
715,0.1833,0.0174,0.03825,0.76105
716,0.1845,0.01705,0.039,0.75945
717,0.1841,0.01805,0.03825,0.7596
718,0.18305,0.01895,0.03795,0.76005
719,0.1817,0.0183,0.03935,0.76065
720,0.1806,0.01935,0.03815,0.7619
721,0.1801,0.01995,0.038,0.76195
722,0.17945,0.0198,0.03885,0.7619
723,0.17895,0.01975,0.0394,0.7619
724,0.1783,0.01965,0.03985,0.7622
725,0.1768,0.0203,0.04055,0.76235
726,0.1759,0.01995,0.04105,0.7631
727,0.1756,0.0187,0.0418,0.7639
728,0.1753,0.0189,0.04135,0.76445
729,0.1753,0.01835,0.0414,0.76495
730,0.1744,0.0176,0.04075,0.76725
