step,S,E,I,R
641,0.17805,0.01945,0.03625,0.76625
642,0.1791,0.0183,0.0367,0.7659
643,0.17825,0.0175,0.03675,0.7675
644,0.17835,0.01715,0.03715,0.76735
645,0.1783,0.0165,0.03785,0.76735
646,0.1782,0.0165,0.0375,0.7678
647,0.1767,0.0181,0.03565,0.76955
648,0.17735,0.01815,0.036,0.7685
649,0.17825,0.01725,0.0368,0.7677
650,0.17755,0.01795,0.0373,0.7672
651,0.1773,0.01895,0.0357,0.76805
652,0.1775,0.0181,0.03655,0.76785
653,0.17835,0.01785,0.0368,0.767
654,0.17855,0.0178,0.0368,0.76685
655,0.1779,0.019,0.03555,0.76755
656,0.17825,0.0183,0.03605,0.7674
657,0.1782,0.0181,0.0365,0.7672
658,0.1774,0.01955,0.0365,0.76655
659,0.17835,0.01845,0.0368,0.7664
660,0.1776,0.01825,0.03675,0.7674
661,0.1773,0.01825,0.03755,0.7669
662,0.17815,0.0177,0.03825,0.7659
663,0.17795,0.01835,0.03895,0.76475
664,0.1777,0.0206,0.0382,0.7635
665,0.1768,0.0191,0.04005,0.76405
666,0.17535,0.0197,0.0392,0.76575
667,0.1751,0.02015,0.0394,0.76535
668,0.17405,0.01965,0.0398,0.7665
669,0.1747,0.01835,0.0396,0.76735
670,0.17455,0.0186,0.03915,0.7677
671,0.17405,0.0181,0.0392,0.76865
672,0.1733,0.0182,0.0389,0.7696
673,0.1729,0.018,0.0392,0.7699
674,0.17205,0.0186,0.03925,0.7701
675,0.17175,0.0183,0.03825,0.7717
676,0.1719,0.01815,0.0379,0.77205
677,0.17355,0.017,0.0378,0.77165
678,0.1728,0.0175,0.0374,0.7723
679,0.17105,0.01785,0.03755,0.77355
680,0.17145,0.018,0.0374,0.77315
681,0.1725,0.0179,0.03645,0.77315
682,0.1731,0.01685,0.03655,0.7735
683,0.17355,0.01715,0.0359,0.7734
684,0.1741,0.0172,0.03495,0.77375
685,0.1735,0.0182,0.03435,0.77395
686,0.17455,0.01695,0.03485,0.77365
687,0.17515,0.0179,0.03445,0.7725
688,0.17625,0.0172,0.0345,0.77205
689,0.17745,0.01575,0.03365,0.77315
690,0.1788,0.015,0.03415,0.77205
691,0.1791,0.0158,0.03445,0.77065
692,0.17775,0.01715,0.03445,0.77065
693,0.17705,0.01705,0.0346,0.7713
694,0.177,0.01645,0.03505,0.7715
695,0.1773,0.01695,0.03395,0.7718
696,0.17885,0.0169,0.03425,0.77
697,0.17895,0.01635,0.03465,0.77005
698,0.1797,0.0163,0.03465,0.76935
699,0.17925,0.01735,0.034,0.7694
700,0.17955,0.01685,0.035,0.7686
701,0.17965,0.01695,0.0351,0.7683
702,0.1806,0.01615,0.0348,0.76845
703,0.18175,0.0166,0.0348,0.76685
704,0.1816,0.01595,0.03515,0.7673
705,0.18265,0.01565,0.03475,0.76695
706,0.1825,0.0165,0.03435,0.76665
707,0.18255,0.01605,0.03425,0.76715
708,0.1821,0.0163,0.03385,0.76775
709,0.18225,0.01605,0.03425,0.76745
710,0.1828,0.01555,0.03445,0.7672
711,0.1827,0.01615,0.03395,0.7672
712,0.1821,0.0166,0.03485,0.76645
713,0.18175,0.0171,0.03425,0.7669
714,0.1824,0.0174,0.034,0.7662
715,0.1825,0.01665,0.03465,0.7662
716,0.1823,0.0171,0.03515,0.76545
717,0.18285,0.01645,0.03605,0.76465
718,0.18285,0.01585,0.03655,0.76475
719,0.1823,0.0167,0.0358,0.7652
720,0.18175,0.0177,0.0344,0.76615
721,0.18215,0.017,0.03505,0.7658
722,0.1802,0.018,0.03475,0.76705
723,0.17965,0.0174,0.035,0.76795
724,0.1799,0.01605,0.03545,0.7686
725,0.1798,0.0154,0.0356,0.7692
726,0.1799,0.0158,0.035,0.7693
727,0.18005,0.01595,0.0339,0.7701
728,0.17955,0.01685,0.03395,0.76965
729,0.1789,0.01745,0.03425,0.7694
730,0.1787,0.01725,0.03475,0.7693
