step,S,E,I,R
643,0.137,0.0204,0.04095,0.80165
644,0.13245,0.0232,0.0397,0.80465
645,0.1369,0.0204,0.0395,0.8032
646,0.1322,0.0231,0.0398,0.8049
647,0.1378,0.01925,0.04035,0.8026
648,0.1337,0.0217,0.0392,0.8054
649,0.13915,0.01985,0.0394,0.8016
650,0.1337,0.02215,0.0395,0.80465
651,0.1381,0.02035,0.04,0.80155
652,0.1331,0.0223,0.0407,0.8039
653,0.1375,0.01985,0.0402,0.80245
654,0.13335,0.0221,0.04015,0.8044
655,0.1379,0.0199,0.0416,0.8006
656,0.13165,0.02355,0.0415,0.8033
657,0.1368,0.0204,0.04275,0.80005
658,0.13165,0.02345,0.0418,0.8031
659,0.13725,0.0207,0.0424,0.79965
660,0.13115,0.02295,0.04335,0.80255
661,0.13655,0.01975,0.0435,0.8002
662,0.1307,0.0242,0.0422,0.8029
663,0.136,0.02175,0.04105,0.8012
664,0.13055,0.02405,0.04315,0.80225
665,0.13595,0.0211,0.043,0.79995
666,0.12925,0.0245,0.04275,0.8035
667,0.1338,0.02145,0.0439,0.80085
668,0.1281,0.02365,0.04515,0.8031
669,0.1326,0.0209,0.0449,0.8016
670,0.1283,0.0225,0.04435,0.80485
671,0.1332,0.0197,0.0438,0.8033
672,0.1275,0.02295,0.0426,0.80695
673,0.13335,0.0203,0.0418,0.80455
674,0.12915,0.0222,0.04195,0.8067
675,0.13485,0.02055,0.04125,0.80335
676,0.12945,0.0228,0.04075,0.807
677,0.1353,0.0195,0.0411,0.8041
678,0.13015,0.0227,0.04065,0.8065
679,0.13595,0.01975,0.0414,0.8029
680,0.1314,0.02215,0.04075,0.8057
681,0.13575,0.019,0.04155,0.8037
682,0.1315,0.02175,0.0416,0.80515
683,0.13655,0.0202,0.0419,0.80135
684,0.1308,0.0233,0.04155,0.80435
685,0.13665,0.02105,0.04245,0.79985
686,0.1305,0.02215,0.0438,0.80355
687,0.1357,0.0189,0.04355,0.80185
688,0.1304,0.02275,0.0415,0.80535
689,0.1367,0.0202,0.0411,0.802
690,0.1314,0.02215,0.0415,0.80495
691,0.13625,0.0194,0.0428,0.80155
692,0.13015,0.0217,0.04315,0.805
693,0.13565,0.02005,0.04215,0.80215
694,0.1307,0.0222,0.04135,0.80575
695,0.13655,0.01945,0.0405,0.8035
696,0.13095,0.022,0.0408,0.80625
697,0.1364,0.0193,0.0406,0.8037
698,0.1299,0.02245,0.0415,0.80615
699,0.13635,0.0199,0.03995,0.8038
700,0.13065,0.02215,0.04075,0.80645
701,0.1365,0.01935,0.04025,0.8039
702,0.1321,0.0223,0.0399,0.8057
703,0.13785,0.0203,0.03985,0.802
704,0.1317,0.02245,0.0406,0.80525
705,0.1375,0.01935,0.0412,0.80195
706,0.13235,0.0215,0.0411,0.80505
707,0.1379,0.01925,0.04055,0.8023
708,0.13255,0.02215,0.04,0.8053
709,0.1382,0.02,0.0393,0.8025
710,0.1335,0.0218,0.03885,0.80585
711,0.13915,0.01845,0.0394,0.803
712,0.1344,0.02115,0.03895,0.8055
713,0.1401,0.01765,0.0398,0.80245
714,0.1345,0.02125,0.03915,0.8051
715,0.13895,0.0184,0.0394,0.80325
716,0.13425,0.02075,0.039,0.806
717,0.1391,0.01765,0.039,0.80425
718,0.134,0.02135,0.03775,0.8069
719,0.13965,0.01885,0.03805,0.80345
720,0.13525,0.0214,0.0383,0.80505
721,0.1397,0.01825,0.0385,0.80355
722,0.13425,0.02145,0.03835,0.80595
723,0.14045,0.0184,0.039,0.80215
724,0.1344,0.02235,0.0382,0.80505
725,0.1402,0.01985,0.03845,0.8015
726,0.13425,0.02205,0.0395,0.8042
727,0.13995,0.0192,0.03975,0.8011
728,0.13425,0.02215,0.04085,0.80275
729,0.139,0.01975,0.04075,0.8005
730,0.1327,0.0248,0.03825,0.80425
