step,S,E,I,R
642,0.1238,0.0244,0.0436,0.8082
643,0.12895,0.02115,0.04455,0.80535
644,0.1243,0.02325,0.04405,0.8084
645,0.1301,0.02005,0.04455,0.8053
646,0.12315,0.02475,0.04345,0.80865
647,0.1284,0.02115,0.04435,0.8061
648,0.1228,0.02325,0.04365,0.8103
649,0.12815,0.02045,0.04355,0.80785
650,0.1227,0.0237,0.0434,0.8102
651,0.12815,0.021,0.0435,0.80735
652,0.1238,0.02345,0.044,0.80875
653,0.12885,0.02075,0.0435,0.8069
654,0.12325,0.02275,0.04315,0.81085
655,0.12875,0.0207,0.04255,0.808
656,0.12395,0.02345,0.0427,0.8099
657,0.12945,0.01975,0.0425,0.8083
658,0.1243,0.02265,0.042,0.81105
659,0.12955,0.0199,0.0406,0.80995
660,0.12475,0.02275,0.04045,0.81205
661,0.13015,0.0202,0.0404,0.80925
662,0.12505,0.0228,0.04,0.81215
663,0.13105,0.02015,0.03955,0.80925
664,0.12655,0.0219,0.04,0.81155
665,0.1317,0.01895,0.03995,0.8094
666,0.1257,0.0218,0.0393,0.8132
667,0.1315,0.0195,0.0394,0.8096
668,0.12565,0.0222,0.0396,0.81255
669,0.13135,0.01895,0.04035,0.80935
670,0.12635,0.0221,0.0399,0.81165
671,0.13265,0.0191,0.03945,0.8088
672,0.1293,0.0209,0.039,0.8108
673,0.13585,0.01925,0.03825,0.80665
674,0.1306,0.022,0.03865,0.80875
675,0.1382,0.0189,0.0391,0.8038
676,0.13325,0.0213,0.03875,0.8067
677,0.13895,0.0184,0.0395,0.80315
678,0.13305,0.02125,0.0392,0.8065
679,0.13835,0.0193,0.0389,0.80345
680,0.13365,0.0214,0.03845,0.8065
681,0.14005,0.0189,0.03835,0.8027
682,0.13505,0.02175,0.0381,0.8051
683,0.1398,0.01955,0.0378,0.80285
684,0.1345,0.02255,0.0379,0.80505
685,0.1398,0.02015,0.03815,0.8019
686,0.1341,0.023,0.0381,0.8048
687,0.1407,0.0197,0.0387,0.8009
688,0.13595,0.02175,0.0392,0.8031
689,0.1411,0.0199,0.03885,0.80015
690,0.1354,0.02345,0.0386,0.80255
691,0.1407,0.0203,0.03965,0.79935
692,0.13495,0.0238,0.0393,0.80195
693,0.1403,0.021,0.0401,0.7986
694,0.13415,0.0241,0.0408,0.80095
695,0.1388,0.0214,0.04115,0.79865
696,0.13275,0.02485,0.04075,0.80165
697,0.1368,0.0217,0.04235,0.79915
698,0.1305,0.0249,0.04335,0.80125
699,0.1365,0.02205,0.04355,0.7979
700,0.1311,0.0255,0.0423,0.8011
701,0.13725,0.02155,0.04255,0.79865
702,0.1318,0.0243,0.0427,0.8012
703,0.13715,0.02075,0.04355,0.79855
704,0.13265,0.02365,0.04315,0.80055
705,0.13665,0.02085,0.04355,0.79895
706,0.13195,0.0228,0.0432,0.80205
707,0.13795,0.01975,0.0438,0.7985
708,0.13295,0.0226,0.04225,0.8022
709,0.1372,0.02105,0.04105,0.8007
710,0.1325,0.02405,0.04085,0.8026
711,0.1386,0.02,0.04225,0.79915
712,0.1335,0.02225,0.04305,0.8012
713,0.1369,0.02075,0.0428,0.79955
714,0.1311,0.02315,0.0431,0.80265
715,0.1362,0.0204,0.04345,0.79995
716,0.13075,0.0241,0.04345,0.8017
717,0.1355,0.02175,0.0419,0.80085
718,0.13075,0.02335,0.0411,0.8048
719,0.13735,0.0203,0.0421,0.80025
720,0.13235,0.0223,0.04285,0.8025
721,0.139,0.0197,0.04295,0.79835
722,0.1333,0.0229,0.04335,0.80045
723,0.13725,0.0196,0.04415,0.799
724,0.13045,0.0242,0.0421,0.80325
725,0.13515,0.0229,0.04055,0.8014
726,0.1302,0.02445,0.04125,0.8041
727,0.13515,0.0209,0.04265,0.8013
728,0.12925,0.02225,0.04365,0.80485
729,0.1345,0.0195,0.04395,0.80205
730,0.12895,0.0228,0.0424,0.80585
