step,S,E,I,R
643,0.1402,0.0176,0.03795,0.80425
644,0.13455,0.0212,0.03855,0.8057
645,0.1404,0.01885,0.03915,0.8016
646,0.1366,0.0217,0.03955,0.80215
647,0.14165,0.02015,0.0389,0.7993
648,0.13695,0.02215,0.03985,0.80105
649,0.14195,0.01975,0.03955,0.79875
650,0.13705,0.02245,0.03935,0.80115
651,0.14215,0.0196,0.04005,0.7982
652,0.13845,0.0206,0.04065,0.8003
653,0.144,0.018,0.0409,0.7971
654,0.13885,0.0217,0.0399,0.79955
655,0.1444,0.01895,0.0406,0.79605
656,0.13905,0.0226,0.04175,0.7966
657,0.1438,0.0203,0.04155,0.79435
658,0.13775,0.02285,0.0411,0.7983
659,0.14305,0.0214,0.0408,0.79475
660,0.13705,0.0238,0.0419,0.79725
661,0.14295,0.02075,0.04145,0.79485
662,0.1368,0.0239,0.04095,0.79835
663,0.1414,0.02105,0.0406,0.79695
664,0.13495,0.0245,0.04065,0.7999
665,0.14025,0.02125,0.0411,0.7974
666,0.13395,0.0235,0.04235,0.8002
667,0.1386,0.02095,0.044,0.79645
668,0.1321,0.02405,0.04395,0.7999
669,0.1375,0.0217,0.0432,0.7976
670,0.13145,0.02485,0.04295,0.80075
671,0.1362,0.02215,0.04335,0.7983
672,0.13045,0.02325,0.0447,0.8016
673,0.13635,0.02,0.04505,0.7986
674,0.13045,0.0217,0.04615,0.8017
675,0.1354,0.0191,0.046,0.7995
676,0.1303,0.02255,0.04435,0.8028
677,0.1359,0.0204,0.04375,0.79995
678,0.1298,0.0248,0.04245,0.80295
679,0.13485,0.02155,0.0436,0.8
680,0.12825,0.02545,0.0428,0.8035
681,0.13335,0.0221,0.04395,0.8006
682,0.12725,0.02615,0.04425,0.80235
683,0.133,0.02235,0.04465,0.8
684,0.12765,0.0242,0.0457,0.80245
685,0.13325,0.02055,0.04585,0.80035
686,0.12735,0.0231,0.04525,0.8043
687,0.1327,0.01975,0.04525,0.8023
688,0.1276,0.0234,0.0451,0.8039
689,0.13295,0.02105,0.04475,0.80125
690,0.1264,0.0256,0.0433,0.8047
691,0.13075,0.02285,0.04315,0.80325
692,0.12575,0.0246,0.04435,0.8053
693,0.13015,0.02195,0.04445,0.80345
694,0.1239,0.0247,0.04545,0.80595
695,0.12885,0.02105,0.04475,0.80535
696,0.1246,0.0233,0.04475,0.80735
697,0.12965,0.0214,0.04445,0.8045
698,0.1243,0.02415,0.04435,0.8072
699,0.13,0.02055,0.0449,0.80455
700,0.12315,0.0246,0.0446,0.80765
701,0.12915,0.02045,0.04475,0.80565
702,0.12455,0.022,0.0447,0.80875
703,0.1296,0.0203,0.0443,0.8058
704,0.1256,0.0213,0.0444,0.8087
705,0.1304,0.0201,0.0435,0.806
706,0.1244,0.0236,0.04255,0.80945
707,0.1305,0.0205,0.04255,0.80645
708,0.1257,0.02225,0.0437,0.80835
709,0.1313,0.01925,0.0436,0.80585
710,0.1262,0.02155,0.04305,0.8092
711,0.13165,0.01895,0.04305,0.80635
712,0.12605,0.02315,0.0416,0.8092
713,0.1315,0.0196,0.0423,0.8066
714,0.1262,0.022,0.0429,0.8089
715,0.13185,0.0205,0.044,0.80365
716,0.1274,0.02395,0.04285,0.8058
717,0.13315,0.02155,0.0425,0.8028
718,0.12785,0.0235,0.04295,0.8057
719,0.1334,0.0202,0.04385,0.80255
720,0.12815,0.02285,0.04355,0.80545
721,0.13325,0.0203,0.0435,0.80295
722,0.12905,0.02265,0.0424,0.8059
723,0.13475,0.02065,0.04245,0.80215
724,0.1312,0.02225,0.0424,0.80415
725,0.1377,0.01925,0.0429,0.80015
726,0.13215,0.0229,0.04295,0.802
727,0.1377,0.0198,0.04205,0.80045
728,0.13245,0.02175,0.0425,0.8033
729,0.1381,0.0195,0.04175,0.80065
730,0.1324,0.02235,0.0409,0.80435
