step,S,E,I,R
643,0.134,0.02055,0.0398,0.80565
644,0.1294,0.02245,0.0405,0.80765
645,0.1349,0.0194,0.04095,0.80475
646,0.12845,0.02255,0.0408,0.8082
647,0.13415,0.0205,0.0399,0.80545
648,0.1282,0.02425,0.04,0.80755
649,0.1334,0.0205,0.041,0.8051
650,0.1295,0.02205,0.04115,0.8073
651,0.1344,0.01895,0.04275,0.8039
652,0.1305,0.02135,0.0415,0.80665
653,0.136,0.01835,0.0407,0.80495
654,0.1308,0.0207,0.0408,0.8077
655,0.1362,0.0187,0.041,0.8041
656,0.1296,0.0229,0.03995,0.80755
657,0.1357,0.0203,0.0401,0.8039
658,0.1314,0.0215,0.0404,0.8067
659,0.138,0.01855,0.0404,0.80305
660,0.1327,0.02125,0.0408,0.80525
661,0.1366,0.0194,0.0407,0.8033
662,0.13205,0.02275,0.0396,0.8056
663,0.1376,0.0196,0.04025,0.80255
664,0.13435,0.0208,0.04015,0.8047
665,0.1403,0.0181,0.04025,0.80135
666,0.13565,0.021,0.0411,0.80225
667,0.1402,0.0182,0.0406,0.801
668,0.13475,0.02205,0.03965,0.80355
669,0.1396,0.02075,0.0398,0.79985
670,0.13405,0.02405,0.0402,0.8017
671,0.13905,0.02095,0.04125,0.79875
672,0.1344,0.0235,0.0407,0.8014
673,0.13945,0.0201,0.04145,0.799
674,0.13375,0.0231,0.0414,0.80175
675,0.13925,0.0203,0.0412,0.79925
676,0.1339,0.02245,0.04175,0.8019
677,0.1378,0.02,0.0423,0.7999
678,0.1326,0.02315,0.0411,0.80315
679,0.1383,0.02,0.04135,0.80035
680,0.13325,0.02285,0.0403,0.8036
681,0.1387,0.0203,0.04055,0.80045
682,0.13325,0.02265,0.0411,0.803
683,0.13855,0.0203,0.0407,0.80045
684,0.1337,0.02155,0.0418,0.80295
685,0.13925,0.0194,0.042,0.79935
686,0.1329,0.02335,0.0424,0.80135
687,0.1381,0.0213,0.0422,0.7984
688,0.1325,0.0232,0.043,0.8013
689,0.1376,0.02165,0.04205,0.7987
690,0.13145,0.0258,0.0412,0.80155
691,0.1374,0.02205,0.0429,0.79765
692,0.13235,0.0252,0.04295,0.7995
693,0.1372,0.02195,0.04305,0.7978
694,0.13195,0.0238,0.04385,0.8004
695,0.13585,0.02075,0.04395,0.79945
696,0.13055,0.0244,0.04275,0.8023
697,0.1359,0.0212,0.0428,0.8001
698,0.1296,0.0245,0.0423,0.8036
699,0.1348,0.0222,0.0426,0.8004
700,0.12985,0.0237,0.0438,0.80265
701,0.13415,0.02185,0.0428,0.8012
702,0.12785,0.0246,0.04365,0.8039
703,0.1329,0.0217,0.04215,0.80325
704,0.1266,0.02425,0.04275,0.8064
705,0.1319,0.02035,0.04365,0.8041
706,0.1265,0.02275,0.0426,0.80815
707,0.1332,0.0201,0.0425,0.8042
708,0.12695,0.023,0.04215,0.8079
709,0.13135,0.01995,0.04275,0.80595
710,0.1267,0.02235,0.04205,0.8089
711,0.1315,0.01965,0.04115,0.8077
712,0.12645,0.0229,0.04105,0.8096
713,0.13115,0.0204,0.04175,0.8067
714,0.12555,0.0232,0.0428,0.80845
715,0.1302,0.0202,0.04395,0.80565
716,0.12565,0.0226,0.04305,0.8087
717,0.13055,0.0189,0.04425,0.8063
718,0.12475,0.0231,0.0431,0.80905
719,0.13065,0.0203,0.0423,0.80675
720,0.12465,0.02305,0.0422,0.8101
721,0.13045,0.02045,0.04255,0.80655
722,0.12495,0.0234,0.04265,0.809
723,0.13035,0.02025,0.04245,0.80695
724,0.12565,0.02275,0.04215,0.80945
725,0.13015,0.0201,0.04215,0.8076
726,0.12455,0.02325,0.042,0.8102
727,0.12985,0.02095,0.0417,0.8075
728,0.12495,0.02235,0.0429,0.8098
729,0.1317,0.01925,0.04275,0.8063
730,0.1285,0.0201,0.0427,0.8087
