step,S,E,I,R
643,0.14025,0.0194,0.04035,0.8
644,0.13465,0.0229,0.03975,0.8027
645,0.1395,0.0203,0.03965,0.80055
646,0.1346,0.02285,0.0388,0.80375
647,0.13995,0.01955,0.0393,0.8012
648,0.13415,0.0233,0.03865,0.8039
649,0.13895,0.02105,0.0385,0.8015
650,0.13375,0.02265,0.0391,0.8045
651,0.13985,0.01995,0.0402,0.8
652,0.13485,0.0228,0.0402,0.80215
653,0.1394,0.0208,0.041,0.7988
654,0.1338,0.0241,0.04075,0.80135
655,0.1396,0.02005,0.04235,0.798
656,0.13445,0.0218,0.0435,0.80025
657,0.13995,0.01815,0.04435,0.79755
658,0.1337,0.02165,0.04435,0.8003
659,0.1391,0.01875,0.0436,0.79855
660,0.1332,0.02185,0.0428,0.80215
661,0.1391,0.019,0.0422,0.7997
662,0.1329,0.0233,0.042,0.8018
663,0.13895,0.0204,0.0416,0.79905
664,0.13405,0.02185,0.04175,0.80235
665,0.1395,0.01965,0.0409,0.79995
666,0.13285,0.0227,0.0412,0.80325
667,0.13935,0.01985,0.0413,0.7995
668,0.13295,0.02345,0.04075,0.80285
669,0.1373,0.02085,0.0404,0.80145
670,0.1314,0.02445,0.04,0.80415
671,0.1362,0.02165,0.04065,0.8015
672,0.13055,0.02475,0.0413,0.8034
673,0.1355,0.02265,0.0407,0.80115
674,0.12995,0.0247,0.0424,0.80295
675,0.1342,0.0222,0.04195,0.80165
676,0.1285,0.0239,0.0442,0.8034
677,0.1343,0.0214,0.04475,0.79955
678,0.12895,0.0248,0.04425,0.802
679,0.13405,0.022,0.04455,0.7994
680,0.1273,0.02575,0.04375,0.8032
681,0.1325,0.0231,0.04395,0.80045
682,0.1264,0.02595,0.04475,0.8029
683,0.13255,0.0225,0.0454,0.79955
684,0.12735,0.02515,0.04445,0.80305
685,0.1313,0.0224,0.04455,0.80175
686,0.12595,0.02415,0.04375,0.80615
687,0.1308,0.0222,0.0435,0.8035
688,0.12635,0.023,0.0448,0.80585
689,0.13155,0.02015,0.0448,0.8035
690,0.12615,0.02265,0.0451,0.8061
691,0.13115,0.02045,0.0443,0.8041
692,0.12625,0.0228,0.04425,0.8067
693,0.13095,0.02055,0.04305,0.80545
694,0.12685,0.02165,0.0441,0.8074
695,0.13165,0.01895,0.044,0.8054
696,0.12755,0.02135,0.0435,0.8076
697,0.1336,0.01835,0.0437,0.80435
698,0.12785,0.0218,0.0431,0.80725
699,0.13315,0.0196,0.04215,0.8051
700,0.12805,0.022,0.04235,0.8076
701,0.133,0.0193,0.04315,0.80455
702,0.1282,0.0217,0.0425,0.8076
703,0.1335,0.02035,0.04165,0.8045
704,0.1281,0.023,0.04235,0.80655
705,0.13315,0.0198,0.04265,0.8044
706,0.12895,0.0206,0.0435,0.80695
707,0.13465,0.0195,0.042,0.80385
708,0.13025,0.02135,0.04155,0.80685
709,0.1362,0.01945,0.04145,0.8029
710,0.1298,0.02275,0.04195,0.8055
711,0.13395,0.02135,0.04175,0.80295
712,0.128,0.02485,0.0407,0.80645
713,0.133,0.02165,0.04045,0.8049
714,0.1268,0.0244,0.0407,0.8081
715,0.1335,0.02145,0.0407,0.80435
716,0.1293,0.02315,0.0407,0.80685
717,0.1349,0.02,0.04235,0.80275
718,0.1294,0.0226,0.0433,0.8047
719,0.13545,0.0192,0.0434,0.80195
720,0.1297,0.02295,0.04195,0.8054
721,0.134,0.02025,0.04285,0.8029
722,0.1276,0.02415,0.04215,0.8061
723,0.1333,0.0213,0.0419,0.8035
724,0.1281,0.02345,0.0419,0.80655
725,0.1337,0.02125,0.042,0.80305
726,0.1283,0.0233,0.0418,0.8066
727,0.1336,0.02045,0.04275,0.8032
728,0.1281,0.02425,0.04285,0.8048
729,0.13385,0.02075,0.0435,0.8019
730,0.1284,0.0233,0.0426,0.8057
