step,S,E,I,R
642,0.13425,0.02345,0.0424,0.7999
643,0.13885,0.02075,0.0419,0.7985
644,0.13365,0.0223,0.04185,0.8022
645,0.13965,0.01995,0.0414,0.799
646,0.134,0.023,0.042,0.801
647,0.13825,0.02105,0.042,0.7987
648,0.13115,0.02555,0.04215,0.80115
649,0.13545,0.02365,0.0409,0.8
650,0.13145,0.0236,0.04195,0.803
651,0.1366,0.02095,0.0416,0.80085
652,0.13125,0.0241,0.0413,0.80335
653,0.1364,0.0214,0.04155,0.80065
654,0.1316,0.024,0.0405,0.8039
655,0.1366,0.0211,0.0411,0.8012
656,0.1318,0.02225,0.041,0.80495
657,0.1363,0.01945,0.04145,0.8028
658,0.1308,0.02155,0.04,0.80765
659,0.1356,0.01905,0.0405,0.80485
660,0.12895,0.02385,0.03885,0.80835
661,0.1354,0.02075,0.0391,0.80475
662,0.1308,0.02345,0.0391,0.80665
663,0.1362,0.0208,0.039,0.804
664,0.1314,0.0232,0.0397,0.8057
665,0.1385,0.01915,0.041,0.80135
666,0.1337,0.0212,0.04145,0.80365
667,0.139,0.0179,0.04175,0.80135
668,0.13195,0.0221,0.04125,0.8047
669,0.1369,0.0196,0.0409,0.8026
670,0.1312,0.023,0.04075,0.80505
671,0.13675,0.02055,0.04095,0.80175
672,0.1318,0.02325,0.0408,0.80415
673,0.137,0.0202,0.041,0.8018
674,0.131,0.02275,0.0404,0.80585
675,0.1357,0.01975,0.0411,0.80345
676,0.1303,0.0228,0.04105,0.80585
677,0.1362,0.01945,0.0415,0.80285
678,0.13185,0.022,0.0408,0.80535
679,0.13595,0.0206,0.04025,0.8032
680,0.1317,0.0216,0.04135,0.80535
681,0.13665,0.0195,0.0413,0.80255
682,0.1311,0.0223,0.04095,0.80565
683,0.1358,0.0202,0.0414,0.8026
684,0.12925,0.02355,0.0413,0.8059
685,0.13365,0.01995,0.04185,0.80455
686,0.1288,0.02245,0.0416,0.80715
687,0.13435,0.0202,0.04185,0.8036
688,0.1283,0.0231,0.0426,0.806
689,0.134,0.0202,0.04265,0.80315
690,0.13,0.02225,0.04235,0.8054
691,0.1346,0.01925,0.04245,0.8037
692,0.1301,0.021,0.04215,0.80675
693,0.1369,0.01885,0.0404,0.80385
694,0.1317,0.02185,0.04065,0.8058
695,0.1371,0.01815,0.04205,0.8027
696,0.1317,0.0216,0.0411,0.8056
697,0.1366,0.01875,0.04065,0.804
698,0.1313,0.0215,0.04045,0.80675
699,0.13675,0.01825,0.04125,0.80375
700,0.1323,0.02095,0.0406,0.80615
701,0.13855,0.01825,0.04055,0.80265
702,0.13385,0.0211,0.03995,0.8051
703,0.13965,0.01905,0.0387,0.8026
704,0.1343,0.02175,0.0396,0.80435
705,0.14105,0.0195,0.04065,0.7988
706,0.13575,0.02305,0.04,0.8012
707,0.1423,0.01985,0.04,0.79785
708,0.1369,0.0232,0.0402,0.7997
709,0.14225,0.02005,0.04195,0.79575
710,0.13465,0.0249,0.0415,0.79895
711,0.14075,0.0221,0.0419,0.79525
712,0.13465,0.0252,0.04125,0.7989
713,0.1404,0.02165,0.04275,0.7952
714,0.1345,0.0241,0.04305,0.79835
715,0.13965,0.02155,0.0431,0.7957
716,0.13355,0.0247,0.04235,0.7994
717,0.1392,0.0217,0.0422,0.7969
718,0.13455,0.02455,0.0428,0.7981
719,0.1384,0.02285,0.0428,0.79595
720,0.13305,0.02415,0.0444,0.7984
721,0.1395,0.02165,0.04405,0.7948
722,0.1337,0.02345,0.04455,0.7983
723,0.13925,0.02165,0.04425,0.79485
724,0.13225,0.026,0.0439,0.79785
725,0.13655,0.0219,0.04525,0.7963
726,0.1309,0.025,0.0453,0.7988
727,0.13645,0.02235,0.0455,0.7957
728,0.1303,0.0244,0.0464,0.7989
729,0.13675,0.0202,0.0473,0.79575
730,0.1297,0.0239,0.04605,0.80035
