step,S,E,I,R
642,0.15285,0.02265,0.041,0.7835
643,0.15335,0.0216,0.0399,0.78515
644,0.15325,0.0227,0.03915,0.7849
645,0.1536,0.02255,0.0389,0.78495
646,0.15365,0.0231,0.0382,0.78505
647,0.15425,0.0224,0.0386,0.78475
648,0.1541,0.02205,0.03765,0.7862
649,0.15515,0.0218,0.0377,0.78535
650,0.15655,0.02055,0.03855,0.78435
651,0.1569,0.01955,0.038,0.78555
652,0.157,0.02035,0.0373,0.78535
653,0.15885,0.0204,0.03605,0.7847
654,0.16125,0.02,0.03565,0.7831
655,0.1631,0.01915,0.037,0.78075
656,0.16365,0.0195,0.03695,0.7799
657,0.16435,0.0201,0.03635,0.7792
658,0.16525,0.02005,0.0349,0.7798
659,0.16675,0.01935,0.0343,0.7796
660,0.1674,0.01955,0.0339,0.77915
661,0.1681,0.0197,0.03385,0.77835
662,0.1684,0.0199,0.0341,0.7776
663,0.16905,0.02005,0.03325,0.77765
664,0.16985,0.01955,0.03355,0.77705
665,0.1708,0.01965,0.03405,0.7755
666,0.17015,0.0216,0.03405,0.7742
667,0.1692,0.02285,0.0333,0.77465
668,0.16945,0.02185,0.03375,0.77495
669,0.16965,0.021,0.0347,0.77465
670,0.1685,0.02165,0.03545,0.7744
671,0.1699,0.02075,0.0358,0.77355
672,0.1694,0.0204,0.03765,0.77255
673,0.16875,0.02185,0.0379,0.7715
674,0.16945,0.0225,0.0371,0.77095
675,0.1688,0.02315,0.0378,0.77025
676,0.169,0.0231,0.0383,0.7696
677,0.1693,0.02435,0.03695,0.7694
678,0.16995,0.02305,0.03795,0.76905
679,0.17015,0.0224,0.0395,0.76795
680,0.1698,0.02205,0.0398,0.76835
681,0.1695,0.02255,0.0397,0.76825
682,0.1688,0.02295,0.03945,0.7688
683,0.16655,0.02395,0.0395,0.77
684,0.16635,0.02395,0.03945,0.77025
685,0.1669,0.02265,0.041,0.76945
686,0.1673,0.0227,0.04145,0.76855
687,0.16585,0.0236,0.0407,0.76985
688,0.16455,0.02455,0.0409,0.77
689,0.1647,0.02415,0.0406,0.77055
690,0.16455,0.0241,0.04205,0.7693
691,0.16365,0.02445,0.04255,0.76935
692,0.1642,0.02365,0.0424,0.76975
693,0.16325,0.02465,0.04235,0.76975
694,0.16315,0.025,0.0414,0.77045
695,0.16275,0.0247,0.04135,0.7712
696,0.1625,0.0247,0.04135,0.77145
697,0.1615,0.02395,0.04185,0.7727
698,0.16095,0.02465,0.04195,0.77245
699,0.16055,0.02445,0.04145,0.77355
700,0.1601,0.02455,0.0404,0.77495
701,0.1599,0.0239,0.04085,0.77535
702,0.1594,0.02415,0.04005,0.7764
703,0.1604,0.0232,0.0392,0.7772
704,0.16045,0.0225,0.03925,0.7778
705,0.16,0.02195,0.0409,0.77715
706,0.1588,0.0225,0.04085,0.77785
707,0.15865,0.0226,0.041,0.77775
708,0.1578,0.02325,0.0404,0.77855
709,0.1566,0.0237,0.03945,0.78025
710,0.1566,0.02345,0.03835,0.7816
711,0.1564,0.0224,0.03895,0.78225
712,0.15635,0.0223,0.03945,0.7819
713,0.1561,0.02225,0.0387,0.78295
714,0.1553,0.02265,0.03805,0.784
715,0.1562,0.0217,0.0382,0.7839
716,0.15595,0.02075,0.0396,0.7837
717,0.15555,0.0218,0.0392,0.78345
718,0.15535,0.02235,0.03875,0.78355
719,0.15605,0.02225,0.03695,0.78475
720,0.1572,0.0223,0.037,0.7835
721,0.1562,0.02225,0.0381,0.78345
722,0.1568,0.02225,0.03825,0.7827
723,0.15615,0.02285,0.0375,0.7835
724,0.1576,0.0217,0.0376,0.7831
725,0.1575,0.0218,0.0366,0.7841
726,0.15875,0.02045,0.03775,0.78305
727,0.159,0.0206,0.03795,0.78245
728,0.1597,0.01995,0.03835,0.782
729,0.15995,0.02015,0.03765,0.78225
730,0.16055,0.0198,0.0364,0.78325
