step,S,E,I,R
640,0.15615,0.02305,0.04155,0.77925
641,0.15655,0.0224,0.04125,0.7798
642,0.1561,0.0221,0.0417,0.7801
643,0.1564,0.0221,0.0403,0.7812
644,0.1569,0.0217,0.0403,0.7811
645,0.15635,0.02175,0.0403,0.7816
646,0.156,0.0232,0.0389,0.7819
647,0.15705,0.02165,0.03985,0.78145
648,0.1573,0.022,0.04075,0.77995
649,0.1572,0.02235,0.04135,0.7791
650,0.1576,0.0227,0.04125,0.77845
651,0.157,0.0228,0.0404,0.7798
652,0.15685,0.02305,0.03905,0.78105
653,0.15715,0.02295,0.0386,0.7813
654,0.1573,0.0223,0.0393,0.7811
655,0.15795,0.02205,0.0398,0.7802
656,0.1571,0.02355,0.0378,0.78155
657,0.15875,0.0215,0.03925,0.7805
658,0.15865,0.0215,0.0392,0.78065
659,0.1589,0.0216,0.03915,0.78035
660,0.15845,0.0226,0.03825,0.7807
661,0.1577,0.02265,0.03895,0.7807
662,0.15645,0.023,0.03925,0.7813
663,0.15675,0.02265,0.0393,0.7813
664,0.15725,0.02215,0.0385,0.7821
665,0.1577,0.02215,0.0388,0.78135
666,0.1572,0.0231,0.03905,0.78065
667,0.1569,0.02285,0.03945,0.7808
668,0.1574,0.02235,0.04005,0.7802
669,0.15725,0.0215,0.04085,0.7804
670,0.15755,0.02085,0.04135,0.78025
671,0.15705,0.0211,0.03985,0.782
672,0.15665,0.02165,0.03935,0.78235
673,0.1566,0.0227,0.0377,0.783
674,0.15655,0.0222,0.03835,0.7829
675,0.1568,0.0219,0.039,0.7823
676,0.15695,0.0216,0.0385,0.78295
677,0.15725,0.0212,0.03885,0.7827
678,0.157,0.0211,0.0396,0.7823
679,0.1568,0.0217,0.03915,0.78235
680,0.15625,0.0215,0.0393,0.78295
681,0.1569,0.02135,0.0392,0.78255
682,0.15785,0.02185,0.0391,0.7812
683,0.15825,0.02165,0.0395,0.7806
684,0.1586,0.0208,0.0394,0.7812
685,0.15915,0.0207,0.0395,0.78065
686,0.15875,0.0213,0.0387,0.78125
687,0.1589,0.02145,0.0388,0.78085
688,0.16,0.02085,0.038,0.78115
689,0.16015,0.0206,0.0376,0.78165
690,0.1606,0.02025,0.03725,0.7819
691,0.1615,0.01965,0.03795,0.7809
692,0.16155,0.0196,0.03885,0.78
693,0.16135,0.02085,0.0379,0.7799
694,0.16145,0.0215,0.0361,0.78095
695,0.161,0.022,0.0352,0.7818
696,0.1608,0.02225,0.03495,0.782
697,0.16095,0.02225,0.0351,0.7817
698,0.1619,0.0225,0.0358,0.7798
699,0.1609,0.02255,0.03475,0.7818
700,0.1612,0.02255,0.0338,0.78245
701,0.1614,0.0216,0.03475,0.78225
702,0.16065,0.02155,0.03595,0.78185
703,0.16195,0.0213,0.0364,0.78035
704,0.1621,0.0208,0.03755,0.77955
705,0.1627,0.0214,0.03665,0.77925
706,0.163,0.02165,0.03615,0.7792
707,0.16275,0.02135,0.03575,0.78015
708,0.1639,0.0218,0.036,0.7783
709,0.1639,0.02185,0.0359,0.77835
710,0.16335,0.02165,0.0368,0.7782
711,0.16335,0.0222,0.03635,0.7781
712,0.1634,0.021,0.03625,0.77935
713,0.1636,0.02155,0.036,0.77885
714,0.16295,0.02215,0.0356,0.7793
715,0.16305,0.0218,0.0364,0.77875
716,0.16265,0.02135,0.03725,0.77875
717,0.16225,0.02155,0.03775,0.77845
718,0.1628,0.0207,0.03775,0.77875
719,0.16225,0.02125,0.0374,0.7791
720,0.1625,0.0214,0.03775,0.77835
721,0.1627,0.02175,0.0375,0.77805
722,0.16385,0.0218,0.0376,0.77675
723,0.16315,0.023,0.03755,0.7763
724,0.1624,0.0236,0.03745,0.77655
725,0.1621,0.02285,0.039,0.77605
726,0.1611,0.02345,0.039,0.77645
727,0.16005,0.0237,0.0378,0.77845
728,0.15995,0.0224,0.03785,0.7798
729,0.1602,0.02235,0.0381,0.77935
730,0.1595,0.0224,0.0395,0.7786
