step,S,E,I,R
642,0.16965,0.0216,0.0365,0.77225
643,0.17085,0.0224,0.03635,0.7704
644,0.172,0.022,0.0359,0.7701
645,0.17295,0.02065,0.0357,0.7707
646,0.17355,0.021,0.03595,0.7695
647,0.17265,0.02185,0.03655,0.76895
648,0.1722,0.0233,0.0355,0.769
649,0.1727,0.02205,0.0366,0.76865
650,0.174,0.02175,0.03725,0.767
651,0.17235,0.0237,0.0372,0.76675
652,0.17185,0.0242,0.0374,0.76655
653,0.1711,0.02415,0.03865,0.7661
654,0.16965,0.02515,0.0391,0.7661
655,0.16925,0.0259,0.03865,0.7662
656,0.16815,0.02515,0.0402,0.7665
657,0.1669,0.02565,0.0415,0.76595
658,0.1661,0.0255,0.04105,0.76735
659,0.1659,0.02395,0.0412,0.76895
660,0.1658,0.0244,0.0408,0.769
661,0.16525,0.02485,0.0408,0.7691
662,0.16465,0.02485,0.04145,0.76905
663,0.16405,0.02495,0.0418,0.7692
664,0.1651,0.02385,0.0423,0.76875
665,0.16485,0.0239,0.04245,0.7688
666,0.1654,0.02485,0.041,0.76875
667,0.163,0.02485,0.0417,0.77045
668,0.16225,0.02475,0.04335,0.76965
669,0.1624,0.02475,0.04185,0.771
670,0.16225,0.02485,0.0425,0.7704
671,0.1616,0.02465,0.0423,0.77145
672,0.16005,0.0251,0.04225,0.7726
673,0.15985,0.02495,0.0426,0.7726
674,0.15955,0.024,0.04355,0.7729
675,0.1596,0.0238,0.0431,0.7735
676,0.1593,0.02345,0.044,0.77325
677,0.15935,0.02265,0.0441,0.7739
678,0.16005,0.02215,0.04445,0.77335
679,0.159,0.02405,0.04315,0.7738
680,0.1581,0.02555,0.0423,0.77405
681,0.1577,0.026,0.0414,0.7749
682,0.1571,0.02595,0.04165,0.7753
683,0.1561,0.02465,0.04325,0.776
684,0.1561,0.02415,0.0439,0.77585
685,0.155,0.0244,0.0442,0.7764
686,0.15425,0.02505,0.0428,0.7779
687,0.15515,0.02295,0.04415,0.77775
688,0.15375,0.02275,0.0438,0.7797
689,0.1535,0.0231,0.04305,0.78035
690,0.15295,0.02355,0.0417,0.7818
691,0.15365,0.02335,0.04145,0.78155
692,0.15375,0.0225,0.0426,0.78115
693,0.1533,0.02435,0.04135,0.781
694,0.1541,0.0236,0.04025,0.78205
695,0.155,0.0224,0.04095,0.78165
696,0.15445,0.02225,0.0411,0.7822
697,0.1529,0.02265,0.0413,0.78315
698,0.1541,0.02275,0.0397,0.78345
699,0.1545,0.02265,0.0394,0.78345
700,0.1532,0.024,0.0394,0.7834
701,0.15305,0.02355,0.0397,0.7837
702,0.15305,0.0233,0.04035,0.7833
703,0.15265,0.02355,0.04035,0.78345
704,0.1539,0.0228,0.04025,0.78305
705,0.15255,0.0233,0.0399,0.78425
706,0.15415,0.02215,0.0407,0.783
707,0.15365,0.0219,0.04125,0.7832
708,0.15395,0.02225,0.04065,0.78315
709,0.15335,0.02335,0.0397,0.7836
710,0.1535,0.02245,0.04035,0.7837
711,0.15275,0.0228,0.04065,0.7838
712,0.1538,0.02245,0.0393,0.78445
713,0.1521,0.02375,0.03865,0.7855
714,0.15185,0.0241,0.03935,0.7847
715,0.15325,0.02355,0.0385,0.7847
716,0.15395,0.02205,0.03965,0.78435
717,0.15265,0.02265,0.03985,0.78485
718,0.1541,0.0218,0.03835,0.78575
719,0.15415,0.02145,0.03835,0.78605
720,0.15485,0.02105,0.0389,0.7852
721,0.15535,0.02095,0.0389,0.7848
722,0.1554,0.0211,0.0392,0.7843
723,0.1544,0.02215,0.0383,0.78515
724,0.15395,0.02225,0.0388,0.785
725,0.1553,0.0215,0.03835,0.78485
726,0.15615,0.02035,0.03855,0.78495
727,0.15655,0.01995,0.03895,0.78455
728,0.15735,0.02005,0.0388,0.7838
729,0.15785,0.0203,0.0389,0.78295
730,0.15725,0.02125,0.03885,0.78265
