step,S,E,I,R
641,0.1557,0.0244,0.0433,0.7766
642,0.15675,0.02345,0.04345,0.77635
643,0.1575,0.0233,0.04245,0.77675
644,0.1577,0.02325,0.04295,0.7761
645,0.15705,0.02335,0.04345,0.77615
646,0.1568,0.02365,0.0423,0.77725
647,0.1573,0.02265,0.04285,0.7772
648,0.1579,0.02225,0.0432,0.77665
649,0.1571,0.02375,0.0414,0.77775
650,0.1558,0.02355,0.0416,0.77905
651,0.15465,0.02375,0.04255,0.77905
652,0.1539,0.02485,0.04215,0.7791
653,0.1535,0.0249,0.0406,0.781
654,0.154,0.02465,0.0404,0.78095
655,0.1543,0.0242,0.0408,0.7807
656,0.15365,0.02445,0.04085,0.78105
657,0.15385,0.0227,0.04095,0.7825
658,0.15455,0.02285,0.0415,0.7811
659,0.155,0.0234,0.0407,0.7809
660,0.1571,0.0222,0.0403,0.7804
661,0.1576,0.02215,0.0397,0.78055
662,0.15675,0.02295,0.03865,0.78165
663,0.157,0.02285,0.03935,0.7808
664,0.1573,0.0221,0.03985,0.78075
665,0.15775,0.02275,0.03865,0.78085
666,0.1568,0.023,0.03905,0.78115
667,0.1564,0.0231,0.039,0.7815
668,0.1581,0.022,0.03905,0.78085
669,0.1601,0.02095,0.0395,0.77945
670,0.16125,0.0196,0.04085,0.7783
671,0.1618,0.0202,0.04075,0.77725
672,0.1623,0.0212,0.03965,0.77685
673,0.16065,0.0223,0.0395,0.77755
674,0.1604,0.02255,0.0396,0.77745
675,0.16095,0.02205,0.04,0.777
676,0.16265,0.02115,0.04055,0.77565
677,0.1628,0.0219,0.0396,0.7757
678,0.1629,0.02205,0.0391,0.77595
679,0.16275,0.02235,0.03935,0.77555
680,0.1623,0.0223,0.04015,0.77525
681,0.1615,0.0228,0.04065,0.77505
682,0.1608,0.0223,0.04115,0.77575
683,0.15995,0.0233,0.0406,0.77615
684,0.1586,0.0245,0.0402,0.7767
685,0.15835,0.024,0.03985,0.7778
686,0.15745,0.02455,0.041,0.777
687,0.15685,0.0242,0.04145,0.7775
688,0.1561,0.02445,0.0414,0.77805
689,0.15605,0.02445,0.0405,0.779
690,0.1563,0.02415,0.0402,0.77935
691,0.1578,0.0225,0.04045,0.77925
692,0.1577,0.0227,0.0399,0.7797
693,0.15845,0.02225,0.04005,0.77925
694,0.1577,0.02345,0.03985,0.779
695,0.15675,0.02345,0.0395,0.7803
696,0.15765,0.0234,0.03965,0.7793
697,0.15665,0.02405,0.0395,0.7798
698,0.1561,0.0246,0.03955,0.77975
699,0.1566,0.02325,0.0399,0.78025
700,0.1569,0.0222,0.0408,0.7801
701,0.1581,0.0224,0.04055,0.77895
702,0.1585,0.0223,0.03995,0.77925
703,0.158,0.0231,0.0394,0.7795
704,0.15785,0.02365,0.03845,0.78005
705,0.15815,0.02245,0.03895,0.78045
706,0.1579,0.0233,0.03895,0.77985
707,0.158,0.02355,0.03895,0.7795
708,0.1584,0.0236,0.03885,0.77915
709,0.1576,0.02295,0.0402,0.77925
710,0.1575,0.02345,0.0406,0.77845
711,0.15715,0.0226,0.04075,0.7795
712,0.15755,0.02195,0.0414,0.7791
713,0.1584,0.0213,0.04085,0.77945
714,0.15885,0.02155,0.04045,0.77915
715,0.1583,0.022,0.0405,0.7792
716,0.15805,0.02155,0.0402,0.7802
717,0.15805,0.0217,0.0394,0.78085
718,0.15815,0.0221,0.03885,0.7809
719,0.1585,0.0223,0.0385,0.7807
720,0.1599,0.02265,0.0378,0.77965
721,0.1607,0.02275,0.03815,0.7784
722,0.16035,0.023,0.03865,0.778
723,0.16015,0.0233,0.03875,0.7778
724,0.15975,0.02465,0.03845,0.77715
725,0.15915,0.02465,0.039,0.7772
726,0.1579,0.0242,0.03985,0.77805
727,0.15845,0.02365,0.03935,0.77855
728,0.1592,0.02345,0.039,0.77835
729,0.1601,0.02245,0.03895,0.7785
730,0.16075,0.0223,0.0399,0.77705
