step,S,E,I,R
640,0.15635,0.0252,0.04165,0.7768
641,0.1558,0.02535,0.04165,0.7772
642,0.15495,0.02575,0.04205,0.77725
643,0.15455,0.0241,0.0431,0.77825
644,0.15585,0.02275,0.043,0.7784
645,0.15515,0.0229,0.04305,0.7789
646,0.15535,0.02245,0.04305,0.77915
647,0.15545,0.02135,0.04355,0.77965
648,0.15605,0.02195,0.04265,0.77935
649,0.155,0.02175,0.0424,0.78085
650,0.1549,0.0226,0.0419,0.7806
651,0.15545,0.0222,0.04175,0.7806
652,0.15535,0.0226,0.0408,0.78125
653,0.1554,0.0224,0.0409,0.7813
654,0.15605,0.02285,0.0398,0.7813
655,0.1564,0.0227,0.03965,0.78125
656,0.15645,0.02295,0.0408,0.7798
657,0.1568,0.0232,0.04125,0.77875
658,0.1565,0.0224,0.04145,0.77965
659,0.15695,0.022,0.04185,0.7792
660,0.1567,0.02195,0.0414,0.77995
661,0.15595,0.02255,0.0413,0.7802
662,0.1565,0.02285,0.0417,0.77895
663,0.15715,0.023,0.0406,0.77925
664,0.15815,0.02175,0.04045,0.77965
665,0.1583,0.02195,0.03985,0.7799
666,0.1585,0.02145,0.0394,0.78065
667,0.1595,0.02125,0.03915,0.7801
668,0.16005,0.0207,0.03915,0.7801
669,0.16025,0.0198,0.0396,0.78035
670,0.16,0.0209,0.0396,0.7795
671,0.1602,0.0216,0.03915,0.77905
672,0.15985,0.02155,0.03895,0.77965
673,0.16005,0.0218,0.03835,0.7798
674,0.16125,0.0212,0.03825,0.7793
675,0.16165,0.0216,0.03765,0.7791
676,0.16325,0.0213,0.0375,0.77795
677,0.1639,0.02085,0.03705,0.7782
678,0.1636,0.02125,0.03645,0.7787
679,0.1631,0.02165,0.0364,0.77885
680,0.1623,0.0219,0.0371,0.7787
681,0.16305,0.0214,0.0366,0.77895
682,0.16285,0.0222,0.03785,0.7771
683,0.1632,0.0225,0.03715,0.77715
684,0.1645,0.02165,0.03775,0.7761
685,0.1653,0.0215,0.0382,0.775
686,0.16525,0.0226,0.0379,0.77425
687,0.16535,0.0228,0.0384,0.77345
688,0.16515,0.02235,0.0384,0.7741
689,0.1656,0.0219,0.03905,0.77345
690,0.16435,0.0227,0.0388,0.77415
691,0.1649,0.02285,0.0387,0.77355
692,0.16515,0.0222,0.03925,0.7734
693,0.16455,0.0223,0.0396,0.77355
694,0.16505,0.02295,0.03955,0.77245
695,0.165,0.02425,0.0393,0.77145
696,0.1662,0.0233,0.0391,0.7714
697,0.16615,0.02375,0.0393,0.7708
698,0.16485,0.02375,0.03935,0.77205
699,0.1648,0.02305,0.03865,0.7735
700,0.16475,0.02305,0.0397,0.7725
701,0.16515,0.0221,0.0407,0.77205
702,0.1651,0.0223,0.04075,0.77185
703,0.1647,0.02315,0.0402,0.77195
704,0.16375,0.0229,0.0406,0.77275
705,0.1635,0.02265,0.0409,0.77295
706,0.16295,0.0225,0.04115,0.7734
707,0.162,0.0231,0.04035,0.77455
708,0.16045,0.02395,0.03965,0.77595
709,0.16,0.02375,0.0402,0.77605
710,0.1594,0.0241,0.0407,0.7758
711,0.15945,0.0244,0.0402,0.77595
712,0.15875,0.02515,0.0395,0.7766
713,0.15835,0.02425,0.04115,0.77625
714,0.15895,0.0239,0.04125,0.7759
715,0.15845,0.02425,0.04075,0.77655
716,0.15955,0.02435,0.0387,0.7774
717,0.15975,0.0241,0.03885,0.7773
718,0.16065,0.02375,0.03935,0.77625
719,0.1618,0.0231,0.03925,0.77585
720,0.1635,0.0221,0.0397,0.7747
721,0.1618,0.02255,0.0404,0.77525
722,0.16145,0.02395,0.03985,0.77475
723,0.1623,0.0239,0.03875,0.77505
724,0.16235,0.0238,0.0394,0.77445
725,0.1623,0.0237,0.0395,0.7745
726,0.16295,0.0218,0.0404,0.77485
727,0.16335,0.0219,0.04,0.77475
728,0.1627,0.022,0.0406,0.7747
729,0.16045,0.0234,0.04085,0.7753
730,0.15985,0.024,0.04,0.77615
