step,S,E,I,R
642,0.15435,0.02455,0.04275,0.77835
643,0.15355,0.025,0.04255,0.7789
644,0.15325,0.0247,0.0434,0.77865
645,0.1539,0.0246,0.04355,0.77795
646,0.1542,0.0235,0.044,0.7783
647,0.1532,0.0247,0.0437,0.7784
648,0.15265,0.0253,0.0431,0.77895
649,0.1522,0.0257,0.04285,0.77925
650,0.15205,0.02475,0.0434,0.7798
651,0.15345,0.02365,0.04315,0.77975
652,0.1535,0.0226,0.04325,0.78065
653,0.1547,0.02245,0.04335,0.7795
654,0.1544,0.0231,0.0428,0.7797
655,0.15325,0.02375,0.04285,0.78015
656,0.1521,0.02465,0.04225,0.781
657,0.1529,0.02375,0.0423,0.78105
658,0.15355,0.0237,0.04155,0.7812
659,0.15355,0.02305,0.04225,0.78115
660,0.1539,0.022,0.0421,0.782
661,0.15375,0.0231,0.04035,0.7828
662,0.1538,0.0227,0.04045,0.78305
663,0.1529,0.0232,0.0401,0.7838
664,0.1529,0.0233,0.0408,0.783
665,0.1525,0.0242,0.04135,0.78195
666,0.15235,0.02295,0.04275,0.78195
667,0.1532,0.0226,0.0424,0.7818
668,0.1525,0.02355,0.04225,0.7817
669,0.153,0.02365,0.0418,0.78155
670,0.1525,0.0239,0.0407,0.7829
671,0.15295,0.0227,0.0409,0.78345
672,0.15255,0.0231,0.04035,0.784
673,0.15325,0.02235,0.04045,0.78395
674,0.15375,0.02105,0.04065,0.78455
675,0.15375,0.02055,0.0406,0.7851
676,0.1543,0.02035,0.0401,0.78525
677,0.15475,0.0198,0.04015,0.7853
678,0.1564,0.0192,0.03925,0.78515
679,0.15635,0.0204,0.0388,0.78445
680,0.1557,0.02125,0.03885,0.7842
681,0.1555,0.02255,0.0374,0.78455
682,0.15565,0.0233,0.03665,0.7844
683,0.1558,0.0227,0.03685,0.78465
684,0.15595,0.02265,0.0366,0.7848
685,0.15625,0.0222,0.03715,0.7844
686,0.15615,0.0219,0.0373,0.78465
687,0.15585,0.02225,0.03725,0.78465
688,0.1564,0.0226,0.03715,0.78385
689,0.15685,0.02215,0.0377,0.7833
690,0.1567,0.02175,0.0381,0.78345
691,0.1564,0.0218,0.03795,0.78385
692,0.1571,0.02045,0.0393,0.78315
693,0.1574,0.01995,0.03945,0.7832
694,0.15975,0.0195,0.0383,0.78245
695,0.16005,0.01965,0.03815,0.78215
696,0.16055,0.02055,0.03675,0.78215
697,0.16135,0.0209,0.0363,0.78145
698,0.16065,0.0209,0.03565,0.7828
699,0.1605,0.0222,0.0341,0.7832
700,0.16125,0.0214,0.03425,0.7831
701,0.1607,0.02145,0.03405,0.7838
702,0.1612,0.0203,0.03535,0.78315
703,0.1608,0.01995,0.03615,0.7831
704,0.1608,0.02105,0.03585,0.7823
705,0.16135,0.0221,0.03465,0.7819
706,0.1619,0.02115,0.0358,0.78115
707,0.1616,0.02175,0.0362,0.78045
708,0.16265,0.02155,0.0353,0.7805
709,0.1629,0.0205,0.0357,0.7809
710,0.16255,0.0213,0.03575,0.7804
711,0.16335,0.02065,0.0354,0.7806
712,0.16385,0.02065,0.03595,0.77955
713,0.165,0.021,0.0358,0.7782
714,0.1656,0.021,0.03495,0.77845
715,0.1664,0.02125,0.03455,0.7778
716,0.166,0.02165,0.03525,0.7771
717,0.1668,0.02105,0.03515,0.777
718,0.16715,0.0201,0.0356,0.77715
719,0.16755,0.0191,0.0362,0.77715
720,0.16695,0.02055,0.0363,0.7762
721,0.1667,0.02175,0.03545,0.7761
722,0.1675,0.022,0.03395,0.77655
723,0.16705,0.022,0.03405,0.7769
724,0.1682,0.02095,0.0358,0.77505
725,0.1679,0.0216,0.03585,0.77465
726,0.16765,0.02235,0.035,0.775
727,0.1676,0.02195,0.0362,0.77425
728,0.16845,0.02085,0.0374,0.7733
729,0.1687,0.0204,0.03865,0.77225
730,0.17025,0.0205,0.03705,0.7722
