step,S,E,I,R
641,0.16455,0.02465,0.0391,0.7717
642,0.16395,0.025,0.03885,0.7722
643,0.16445,0.02435,0.03895,0.77225
644,0.1648,0.0238,0.03955,0.77185
645,0.16485,0.0242,0.0396,0.77135
646,0.1642,0.024,0.0407,0.7711
647,0.1649,0.02305,0.0397,0.77235
648,0.16475,0.02205,0.0413,0.7719
649,0.16415,0.02275,0.04145,0.77165
650,0.16395,0.02385,0.0409,0.7713
651,0.16405,0.02415,0.04,0.7718
652,0.1648,0.0239,0.04045,0.77085
653,0.16465,0.0242,0.04065,0.7705
654,0.1638,0.02475,0.04035,0.7711
655,0.16445,0.02395,0.04065,0.77095
656,0.164,0.02455,0.0402,0.77125
657,0.1637,0.02445,0.04075,0.7711
658,0.1642,0.02415,0.0413,0.77035
659,0.16475,0.02255,0.0418,0.7709
660,0.1644,0.0217,0.0427,0.7712
661,0.1642,0.0218,0.04255,0.77145
662,0.16175,0.0241,0.0418,0.77235
663,0.16065,0.0255,0.04065,0.7732
664,0.1609,0.02495,0.04225,0.7719
665,0.16015,0.0258,0.04195,0.7721
666,0.15965,0.0259,0.04275,0.7717
667,0.1576,0.0264,0.0424,0.7736
668,0.1581,0.0268,0.0416,0.7735
669,0.15745,0.02585,0.04345,0.77325
670,0.15745,0.025,0.04385,0.7737
671,0.15715,0.0248,0.0438,0.77425
672,0.1559,0.02485,0.04295,0.7763
673,0.1558,0.02415,0.0435,0.77655
674,0.1555,0.0243,0.0433,0.7769
675,0.15525,0.02475,0.04295,0.77705
676,0.15465,0.02385,0.04375,0.77775
677,0.15405,0.0236,0.0438,0.77855
678,0.1531,0.0237,0.0438,0.7794
679,0.15305,0.0235,0.0443,0.77915
680,0.1523,0.024,0.04315,0.78055
681,0.1518,0.02265,0.04395,0.7816
682,0.15045,0.0234,0.04335,0.7828
683,0.14985,0.02405,0.04255,0.78355
684,0.14995,0.02455,0.04115,0.78435
685,0.1504,0.02275,0.0415,0.78535
686,0.15025,0.0222,0.04075,0.7868
687,0.1512,0.0215,0.04025,0.78705
688,0.1502,0.02135,0.0399,0.78855
689,0.14905,0.02245,0.03845,0.79005
690,0.15005,0.0216,0.03835,0.79
691,0.15035,0.02085,0.03835,0.79045
692,0.15085,0.0198,0.039,0.79035
693,0.15185,0.0206,0.03815,0.7894
694,0.15205,0.02135,0.0373,0.7893
695,0.1515,0.0223,0.0376,0.7886
696,0.15165,0.02225,0.03795,0.78815
697,0.15245,0.0215,0.03855,0.7875
698,0.1521,0.0212,0.03925,0.78745
699,0.1514,0.02115,0.03985,0.7876
700,0.151,0.0217,0.03965,0.78765
701,0.15095,0.02225,0.03855,0.78825
702,0.15155,0.0222,0.0381,0.78815
703,0.15225,0.02205,0.037,0.7887
704,0.15305,0.02055,0.03795,0.78845
705,0.1541,0.02005,0.0384,0.78745
706,0.15405,0.0202,0.0378,0.78795
707,0.15545,0.01875,0.03775,0.78805
708,0.1562,0.01765,0.03815,0.788
709,0.1566,0.01845,0.03685,0.7881
710,0.1572,0.01925,0.035,0.78855
711,0.1571,0.0198,0.0346,0.7885
712,0.15785,0.0196,0.03475,0.7878
713,0.15805,0.01945,0.0349,0.7876
714,0.1596,0.01835,0.0348,0.78725
715,0.1597,0.0183,0.0349,0.7871
716,0.1601,0.0191,0.03305,0.78775
717,0.16125,0.0192,0.03325,0.7863
718,0.16295,0.0198,0.03255,0.7847
719,0.1643,0.01925,0.03315,0.7833
720,0.16565,0.01945,0.03185,0.78305
721,0.16705,0.01965,0.03095,0.78235
722,0.16805,0.01925,0.03205,0.78065
723,0.16825,0.0205,0.03145,0.7798
724,0.1684,0.0207,0.0322,0.7787
725,0.1689,0.0198,0.0331,0.7782
726,0.17025,0.01955,0.03305,0.77715
727,0.1701,0.0197,0.0343,0.7759
728,0.17065,0.01935,0.03495,0.77505
729,0.17085,0.0197,0.0359,0.77355
730,0.171,0.02125,0.0349,0.77285
