step,S,E,I,R
641,0.15555,0.02065,0.0399,0.7839
642,0.15575,0.0203,0.0387,0.78525
643,0.156,0.02075,0.0384,0.78485
644,0.15675,0.0207,0.03795,0.7846
645,0.15705,0.0213,0.0381,0.78355
646,0.1571,0.0217,0.03815,0.78305
647,0.15705,0.02075,0.0388,0.7834
648,0.1571,0.0219,0.03855,0.78245
649,0.15755,0.0219,0.039,0.78155
650,0.15865,0.0223,0.03765,0.7814
651,0.15915,0.02245,0.03785,0.78055
652,0.16015,0.022,0.03805,0.7798
653,0.1617,0.02195,0.03825,0.7781
654,0.16155,0.0224,0.03765,0.7784
655,0.1617,0.02255,0.03825,0.7775
656,0.1627,0.02305,0.0383,0.77595
657,0.16295,0.02265,0.03845,0.77595
658,0.1644,0.02185,0.03845,0.7753
659,0.16445,0.0216,0.0394,0.77455
660,0.16325,0.0221,0.03875,0.7759
661,0.1639,0.0215,0.03825,0.77635
662,0.1641,0.02145,0.0381,0.77635
663,0.1634,0.02305,0.0369,0.77665
664,0.16515,0.02145,0.03735,0.77605
665,0.16585,0.0206,0.03705,0.7765
666,0.16575,0.0201,0.0375,0.77665
667,0.16545,0.0208,0.037,0.77675
668,0.1644,0.02195,0.0367,0.77695
669,0.16555,0.02175,0.036,0.7767
670,0.1656,0.0221,0.03595,0.77635
671,0.16485,0.02285,0.03515,0.77715
672,0.16485,0.0231,0.0352,0.77685
673,0.1643,0.02355,0.03465,0.7775
674,0.16475,0.02275,0.0361,0.7764
675,0.1657,0.0213,0.037,0.776
676,0.1657,0.02225,0.0371,0.77495
677,0.16545,0.0224,0.0382,0.77395
678,0.1654,0.0223,0.0377,0.7746
679,0.16515,0.02285,0.03735,0.77465
680,0.1648,0.02255,0.03845,0.7742
681,0.16475,0.02235,0.0387,0.7742
682,0.1635,0.02355,0.0389,0.77405
683,0.1641,0.0235,0.03885,0.77355
684,0.16345,0.0224,0.0402,0.77395
685,0.16425,0.0228,0.0392,0.77375
686,0.16335,0.0224,0.0401,0.77415
687,0.16245,0.0239,0.04035,0.7733
688,0.1617,0.0247,0.03985,0.77375
689,0.16165,0.0245,0.04035,0.7735
690,0.16135,0.0243,0.04115,0.7732
691,0.16105,0.02495,0.04105,0.77295
692,0.16165,0.02435,0.04175,0.77225
693,0.16245,0.0245,0.04145,0.7716
694,0.16325,0.02465,0.041,0.7711
695,0.1638,0.0234,0.0408,0.772
696,0.1652,0.0215,0.0412,0.7721
697,0.1639,0.0226,0.0414,0.7721
698,0.16415,0.02235,0.0411,0.7724
699,0.1644,0.02235,0.04165,0.7716
700,0.1638,0.02305,0.0415,0.77165
701,0.1631,0.0235,0.04205,0.77135
702,0.16235,0.02345,0.04235,0.77185
703,0.16135,0.0237,0.0417,0.77325
704,0.1604,0.0236,0.0421,0.7739
705,0.1596,0.02395,0.04255,0.7739
706,0.15945,0.0251,0.0423,0.77315
707,0.1581,0.025,0.0414,0.7755
708,0.15925,0.02445,0.04075,0.77555
709,0.1582,0.0246,0.04115,0.77605
710,0.15735,0.02555,0.0409,0.7762
711,0.1581,0.025,0.04045,0.77645
712,0.15825,0.02425,0.04125,0.77625
713,0.1592,0.0245,0.041,0.7753
714,0.1589,0.02455,0.0412,0.77535
715,0.1588,0.02435,0.0409,0.77595
716,0.15905,0.02375,0.04055,0.77665
717,0.1586,0.02355,0.04035,0.7775
718,0.15835,0.0242,0.04005,0.7774
719,0.1581,0.024,0.04025,0.77765
720,0.1584,0.02325,0.0401,0.77825
721,0.1577,0.02385,0.04025,0.7782
722,0.1579,0.02335,0.0404,0.77835
723,0.15825,0.0232,0.04025,0.7783
724,0.1572,0.02375,0.04,0.77905
725,0.15715,0.02305,0.0402,0.7796
726,0.15675,0.0229,0.04015,0.7802
727,0.15625,0.02325,0.04075,0.77975
728,0.1571,0.02245,0.0405,0.77995
729,0.1584,0.02005,0.04105,0.7805
730,0.15765,0.02035,0.0405,0.7815
