step,S,E,I,R
642,0.15605,0.0263,0.0402,0.77745
643,0.156,0.0253,0.04095,0.77775
644,0.15545,0.0247,0.04165,0.7782
645,0.15515,0.0249,0.04105,0.7789
646,0.15635,0.0232,0.04245,0.778
647,0.1564,0.02275,0.04225,0.7786
648,0.1568,0.0224,0.04245,0.77835
649,0.1566,0.0225,0.04285,0.77805
650,0.15625,0.0237,0.04195,0.7781
651,0.15685,0.02455,0.041,0.7776
652,0.1559,0.02455,0.0412,0.77835
653,0.15595,0.02445,0.04135,0.77825
654,0.1568,0.0236,0.04105,0.77855
655,0.15765,0.02375,0.0416,0.777
656,0.1578,0.02185,0.0415,0.77885
657,0.15675,0.02235,0.04165,0.77925
658,0.1568,0.02195,0.04185,0.7794
659,0.1563,0.0223,0.0416,0.7798
660,0.15545,0.02355,0.04005,0.78095
661,0.1554,0.0231,0.0402,0.7813
662,0.15635,0.0231,0.0395,0.78105
663,0.15605,0.0228,0.0396,0.78155
664,0.1559,0.0231,0.0399,0.7811
665,0.15675,0.0225,0.0403,0.78045
666,0.15725,0.02335,0.0389,0.7805
667,0.15735,0.0241,0.038,0.78055
668,0.15885,0.0224,0.03885,0.7799
669,0.15945,0.0217,0.03965,0.7792
670,0.1599,0.02125,0.0389,0.77995
671,0.1605,0.02125,0.0394,0.77885
672,0.1618,0.02115,0.039,0.77805
673,0.16085,0.0211,0.03955,0.7785
674,0.16175,0.02155,0.03825,0.77845
675,0.16155,0.0215,0.0385,0.77845
676,0.16115,0.0222,0.03815,0.7785
677,0.16145,0.02165,0.0377,0.7792
678,0.1615,0.0227,0.03725,0.77855
679,0.1616,0.0231,0.0364,0.7789
680,0.1617,0.02245,0.0375,0.77835
681,0.1608,0.0226,0.0381,0.7785
682,0.16145,0.02165,0.03845,0.77845
683,0.1617,0.02075,0.03995,0.7776
684,0.1614,0.02155,0.03845,0.7786
685,0.1602,0.02145,0.03845,0.7799
686,0.15885,0.0222,0.0397,0.77925
687,0.1591,0.02215,0.03935,0.7794
688,0.1596,0.0215,0.04045,0.77845
689,0.1598,0.02275,0.03925,0.7782
690,0.15875,0.0231,0.03845,0.7797
691,0.15825,0.0233,0.03915,0.7793
692,0.1577,0.02405,0.03855,0.7797
693,0.1574,0.0236,0.039,0.78
694,0.1568,0.0234,0.0397,0.7801
695,0.1571,0.0231,0.03905,0.78075
696,0.1574,0.0223,0.0397,0.7806
697,0.15725,0.02295,0.03935,0.78045
698,0.1573,0.0231,0.03835,0.78125
699,0.15825,0.02225,0.0381,0.7814
700,0.15905,0.02135,0.03765,0.78195
701,0.15985,0.02185,0.03705,0.78125
702,0.15965,0.0223,0.03715,0.7809
703,0.1604,0.0211,0.0369,0.7816
704,0.1614,0.01975,0.03855,0.7803
705,0.161,0.0206,0.0375,0.7809
706,0.16225,0.0212,0.03695,0.7796
707,0.162,0.0216,0.0373,0.7791
708,0.1629,0.02075,0.03705,0.7793
709,0.16285,0.02085,0.0377,0.7786
710,0.16305,0.02145,0.0372,0.7783
711,0.16385,0.02155,0.03655,0.77805
712,0.16355,0.02125,0.0368,0.7784
713,0.1626,0.0212,0.0374,0.7788
714,0.1627,0.02175,0.0377,0.77785
715,0.163,0.02105,0.03795,0.778
716,0.16345,0.02155,0.0366,0.7784
717,0.1619,0.0217,0.03675,0.77965
718,0.1626,0.0226,0.03645,0.77835
719,0.1636,0.0207,0.03755,0.77815
720,0.1641,0.02085,0.038,0.77705
721,0.1638,0.0225,0.0364,0.7773
722,0.16525,0.0223,0.0359,0.77655
723,0.1648,0.02185,0.0366,0.77675
724,0.16395,0.0214,0.03715,0.7775
725,0.16355,0.0227,0.03705,0.7767
726,0.1638,0.023,0.0372,0.776
727,0.16285,0.02305,0.03685,0.77725
728,0.1639,0.02285,0.03725,0.776
729,0.16305,0.02305,0.03705,0.77685
730,0.1635,0.02265,0.0369,0.77695
