step,S,E,I,R
641,0.16405,0.0234,0.03725,0.7753
642,0.1638,0.0235,0.0375,0.7752
643,0.1643,0.0223,0.0384,0.775
644,0.1647,0.02235,0.03825,0.7747
645,0.16495,0.0225,0.03815,0.7744
646,0.16265,0.02515,0.038,0.7742
647,0.16335,0.02395,0.0382,0.7745
648,0.16265,0.02405,0.038,0.7753
649,0.1625,0.02455,0.0382,0.77475
650,0.16285,0.02465,0.03775,0.77475
651,0.16285,0.0232,0.0392,0.77475
652,0.163,0.0232,0.0401,0.7737
653,0.1636,0.0228,0.0403,0.7733
654,0.1625,0.02315,0.04075,0.7736
655,0.16125,0.0249,0.0401,0.77375
656,0.16075,0.025,0.04005,0.7742
657,0.1609,0.0234,0.0408,0.7749
658,0.16085,0.02315,0.04155,0.77445
659,0.1614,0.02245,0.0418,0.77435
660,0.16115,0.02245,0.04095,0.77545
661,0.1609,0.023,0.03975,0.77635
662,0.16105,0.02325,0.0397,0.776
663,0.1619,0.02265,0.04015,0.7753
664,0.16275,0.02235,0.0406,0.7743
665,0.16395,0.02205,0.03985,0.77415
666,0.16335,0.02225,0.0403,0.7741
667,0.1633,0.022,0.04105,0.77365
668,0.1616,0.02225,0.04195,0.7742
669,0.1618,0.02285,0.0412,0.77415
670,0.16105,0.0234,0.0408,0.77475
671,0.16075,0.0236,0.04115,0.7745
672,0.16105,0.02295,0.04125,0.77475
673,0.16175,0.0228,0.04095,0.7745
674,0.1614,0.0227,0.04065,0.77525
675,0.1603,0.0241,0.0382,0.7774
676,0.1626,0.0234,0.0379,0.7761
677,0.1623,0.02305,0.03865,0.776
678,0.16145,0.02355,0.0387,0.7763
679,0.16165,0.02375,0.03875,0.77585
680,0.16225,0.02335,0.0392,0.7752
681,0.1611,0.02245,0.0407,0.77575
682,0.16095,0.022,0.0415,0.77555
683,0.15895,0.02315,0.041,0.7769
684,0.15905,0.0247,0.03935,0.7769
685,0.15955,0.0238,0.03955,0.7771
686,0.15995,0.0229,0.03945,0.7777
687,0.15975,0.0225,0.04,0.77775
688,0.16055,0.02245,0.03915,0.77785
689,0.16035,0.0226,0.0386,0.77845
690,0.15945,0.023,0.03845,0.7791
691,0.1606,0.02135,0.0394,0.77865
692,0.16025,0.02095,0.0393,0.7795
693,0.1602,0.02005,0.04025,0.7795
694,0.1615,0.0206,0.0401,0.7778
695,0.1625,0.01995,0.04005,0.7775
696,0.16275,0.01925,0.04035,0.77765
697,0.1637,0.0192,0.0395,0.7776
698,0.16345,0.02035,0.03835,0.77785
699,0.1637,0.0205,0.0378,0.778
700,0.1645,0.02115,0.03725,0.7771
701,0.16455,0.0209,0.0381,0.77645
702,0.16505,0.02165,0.0381,0.7752
703,0.1654,0.0215,0.0388,0.7743
704,0.16465,0.02255,0.03905,0.77375
705,0.16555,0.0221,0.03875,0.7736
706,0.16505,0.02255,0.0388,0.7736
707,0.16405,0.023,0.03905,0.7739
708,0.16415,0.0232,0.038,0.77465
709,0.1641,0.02335,0.03785,0.7747
710,0.16435,0.0235,0.03765,0.7745
711,0.16415,0.0232,0.0389,0.77375
712,0.16395,0.0234,0.03895,0.7737
713,0.1639,0.02325,0.0395,0.77335
714,0.16365,0.023,0.0403,0.77305
715,0.1633,0.02355,0.0395,0.77365
716,0.16405,0.0227,0.03965,0.7736
717,0.1644,0.02155,0.0396,0.77445
718,0.16445,0.0212,0.0395,0.77485
719,0.16515,0.02135,0.03875,0.77475
720,0.1651,0.0215,0.03855,0.77485
721,0.16555,0.0224,0.038,0.77405
722,0.1653,0.0229,0.0374,0.7744
723,0.1663,0.0218,0.03775,0.77415
724,0.165,0.0222,0.0381,0.7747
725,0.1653,0.02205,0.03795,0.7747
726,0.16565,0.0228,0.0379,0.77365
727,0.1664,0.02285,0.0377,0.77305
728,0.16725,0.02145,0.0381,0.7732
729,0.16745,0.0202,0.03925,0.7731
730,0.16665,0.0213,0.0388,0.77325
